year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200002,2545.0,1338600.0,13.1367,2.16,60.9647,90409.0,-2849.0,836696.0,94143.0,0.01,
200003,2545.0,1338600.0,13.5089,2.17,60.1314,140433.0,-2986.0,1205269.0,143972.0,0.17,
200004,2545.0,1338600.0,12.9629,2.06,61.0192,123378.0,-34473.0,1500084.0,99953.0,0.11,
200101,2545.0,1338600.0,12.9492,2.14,62.9839,-2551.0,-2556.0,142655.0,-1826.0,0.08,
200102,2545.0,1317071.0,12.3927,1.81,56.5848,-25658.0,-3382.0,219363.0,-22240.0,0.11,
200103,2545.0,1317071.0,12.1626,1.78,55.79600000000001,-46878.0,-6272.0,297645.0,-52550.0,0.07,
200104,2545.0,1317071.0,12.0808,1.71,54.5748,-62160.0,-4265.0,382926.0,-63325.0,0.06,
200201,2545.0,1317071.0,12.504000000000001,1.83,58.6259,62588.0,-13346.0,447119.0,55742.0,0.11,
200202,2545.0,1317071.0,13.1779,1.94,61.3425,148461.0,921.0,1297856.0,148980.0,0.17,
200203,2545.0,1308721.0,13.1222,1.82,59.3248,133186.0,-2056.0,1361888.0,130689.0,0.13,
200204,2545.0,1308721.0,12.821,1.73,58.0622,90654.0,2069.0,1431048.0,91270.0,0.2,
200301,2545.0,1308721.0,12.6336,1.46,46.7662,-17169.0,-7360.0,41278.0,-24529.0,0.03,
200302,2545.0,1308721.0,13.0162,1.4,42.4858,116514.0,-5396.0,890473.0,107340.0,0.05,
200303,2545.0,1361070.0,12.7084,1.38,39.84,144691.0,-7322.0,1203949.0,133591.0,0.13,
200304,2545.0,1361070.0,12.7257,1.37,38.9676,150172.0,-9487.0,1346192.0,136907.0,0.06,
200401,2545.0,1361070.0,12.8811,1.24,30.0058,19294.0,1850.0,217557.0,21144.0,0.06,
200402,2545.0,1361070.0,15.2361,1.29,30.8892,349136.0,6787.0,1455415.0,346502.0,0.04,
200403,2545.0,1524399.0,14.398,1.17,20.7949,469842.0,7169.0,2060321.0,467590.0,0.01,
200404,2545.0,1524399.0,15.01,1.19,21.5216,607985.0,-37271.0,2731995.0,561293.0,0.04,
200501,2545.0,1524399.0,15.44,1.19,20.9521,79703.0,-15067.0,574894.0,64636.0,0.02,
200502,2545.0,1829279.0,16.92,1.22,23.1777,526653.0,-39163.0,1770257.0,459029.0,0.02,
200503,2545.0,1829279.0,15.9,1.22,22.7187,852585.0,-35142.0,2769862.0,788982.0,0.02,
200504,2545.0,1829278.26,16.81,1.2,,1087974.0,-105070.0,3665047.0,954440.0,0.02,
200601,2545.0,1829279.0,17.49,1.23,24.1477,140179.0,-16626.0,506805.0,123553.0,0.02,
200602,2545.0,2012207.0,15.02,1.15,,265803.0,-3986,919423.0,252166.0,0.02,
200603,2545.0,2012207.0,15.85,1.16,18.3248,709764.0,-6153,2432439.0,693960.0,0.06,
200604,2545,2192206.0,25.51,1.44,32.3171,2211517.0,47759,7434755.0,2249625.0,0.07,
