year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200402,6115.0,796840.0,17.09,1.19,55.65,18965.0,101066.0,1115055.0,117382.0,1.09,
200403,6115.0,796839.0,18.17,1.14,55.2453,54081.0,155012.0,1839719.0,197432.0,1.01,
200404,6115.0,796839.0,17.8115,1.09,54.7045,58330.0,201360.0,2473161.0,248768.0,0.93,
200501,6115.0,809985.0,18.52,1.11,55.1796,19124.0,40755.0,694884.0,56451.0,0.95,
200502,6115.0,900564.0,18.21,0.82,51.5327,44822.0,73420.0,1433451.0,107599.0,0.73,
200503,6115.0,915854.0,18.28,0.92,52.6985,106576.0,128331.0,2293962.0,204624.0,0.8,
200504,6115.0,915853.82,19.19,1.16,,162070.0,161641.0,3159333.0,280411.0,0.99,
200601,6115.0,915854.0,20.77,1.35,58.6882,51564.0,126924.0,789935.0,167736.0,1.11,
200602,6115.0,1059200.0,21.2,1.36,,141403.0,173114,1799846.0,275417.0,1.14,
200603,6115.0,1097919.0,21.15,1.44,58.1013,243472.0,293877,3157632.0,467139.0,1.19,
200604,6115,1108415.0,22.73,2.55,63.201,342054.0,337901,4469259.0,584955.0,1.96,
200701,6115,1108415.0,24.23,2.73,65.1198,129155.0,58145,1110041.0,147300.0,2.01,
200702,6115,1238322.0,23.14,1.93,,215101.0,176284,2461262.0,316285.0,1.45,
200703,6115,1250258.0,22.12,1.93,,318635.0,262723,4132106.0,476358.0,1.55,
200704,6115,1262187.0,23.47,1.96,63.9517,395772.0,312583,5519143.0,584755.0,1.9299000000000002,
200801,6115,1262187.0,23.37,2.51,69.5728,122010.0,12931,1313991.0,118041.0,2.41,
200802,6115,1407028.0,21.89,1.48,58.3193,195736.0,102645,2761910.0,266381.0,1.44,
200803,6115,1409181.0,21.95,1.61,62.0452,281371.0,271650,4446544.0,469521.0,1.57,
200804,6115,1409181.0,23.35,1.26,66.6313,251600.0,466411,5759879.0,633011.0,1.254,
200901,6115,1409181.0,25.28,1.43,69.435,97240.0,125575,967661.0,179815.0,1.4,
200902,6115,1486916.0,24.32,1.2,62.4247,267310.0,297556,2146817.0,461866.0,1.18,
200903,6115,1586467.0,24.8,1.45,68.6438,393348.0,448767,3473517.0,713115.0,1.42,
200904,6115,1592492.0,26.25,1.4569999999999999,69.6441,527828.0,604346,4978320.0,966974.0,1.446,
201001,6115,1592587.0,27.42,1.5,70.4608,91688.0,131854,1472862.0,200542.0,1.46,
201002,6115,1592776.0,24.31,1.07,59.0153,201427.0,254139,2926627.0,398066.0,1.05,
201003,6115,1592776.0,24.66,1.1,63.5038,305195.0,322777,4317084.0,551472.0,1.07,
201004,6115,1593496.0,24.4,1.0862,63.6845,404593.0,328757,5864613.0,659350.0,1.074,
201101,6115,1593496.0,25.32,1.12,66.0876,53701.0,74696.0,1387480.0,116097.0,1.09,
201102,6115,1594009.0,22.87,0.88,58.1312,136174.0,195985,2872311.0,308259.0,0.87,
201103,6115,1639477.0,25.4,0.98,62.4299,221850.0,385460,4582723.0,554810.0,0.96,
201104,6115,1640376.0,27.11,0.9904,65.2124,268371.0,510923,6133936.0,719694.0,0.9796,
201201,6115,1640376.0,27.32,1.0,67.9244,43819.0,106811,1382833.0,146400.0,0.98,
201202,6115,1640376.0,25.62,1.15,62.7244,124150.0,254825,2686130.0,334375.0,1.13,
201203,6115,1640376.0,26.22,1.19,63.2684,226222.0,358923,4182672.0,525245.0,1.15,
201204,6115,1640376.0,26.98,1.1803,63.4756,266418.0,472509,5452418.0,676027.0,1.169,
201301,6115,1670890.0,29.2,2.72633398718904,61.1947033961549,162582.0,71717,1996646.0,196016.0,1.77464308830843,
201302,6115,1681667.0,27.46,2.17744851348757,54.111511096921205,305487.0,117823,3994934.0,353919.0,1.97995587065983,
201303,6115,1701337.0,28.01,2.6896952907186,61.6116802535629,504596.0,106589,5931502.0,482124.0,2.38642048582511,
201304,6115,1716364.0,29.06,2.71650092592103,62.136887462675,649832.0,176198,7876598.0,645526.0,2.42707766628024,
201401,6115,1730738.0,30.05,3.0360099275214,65.2727931489876,124421.0,78078,1777259.0,171069.0,2.6946229588354,
201402,6115,1749542.0,27.31,2.45950270884274,59.286299288331605,291537.0,58772,3741400.0,301465.0,2.20602251898403,
201403,6115,1766359.0,28.78,2.57432769073325,61.605499389529,449904.0,166405,5810642.0,521930.0,2.32172321236205,616309.0
201404,6115,1777291.0,29.83,2.56408456516817,64.9974344937677,553904.0,279994.0,7572577.0,610787.0,2.3310922912544503,833898.0
201501,6115,1783885.0,30.1,2.6427864261974303,66.7843306979874,102549.0,8108.0,1632741.0,80840.0,2.40942886878939,110657.0
201502,6115,1788428.0,27.02,2.15155278009415,59.708626492699004,229050.0,21504.0,3401279.0,178983.0,1.9610987655364098,250554.0
201503,6115,1788876.0,28.91,2.42770192565189,62.7959986588199,351850.0,259923,5335534.0,456897.0,2.22226472403772,611773.0
201504,6115,1788876.0,29.22,2.49302472689042,63.9511608601633,506154.0,292624,7074982.0,605653.0,2.32408047874945,798778.0
201601,6115,1789164.0,29.54,2.51973710801176,64.39774953013671,183557.0,-22211,1592473.0,85008.0,2.33747750382683,161346.0
201602,6115,1793452.0,27.03,2.13798367033094,58.335051857726896,443352.0,60427,3280688.0,307896.0,1.98580026098882,503779.0
201603,6115,1797286.0,27.7,2.29505944147866,60.847279356626,798611.0,5485,5128341.0,506597.0,2.09728865261381,804096.0
