year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200701,1469,1246000.0,13.22,1.36,74.7522,141.0,-15238,116927.0,-15097.0,0.31,
200702,1469,1246000.0,13.31,1.32,,20688.0,-20371,386703.0,-3365.0,0.52,
200703,1469,1246000.0,13.31,1.49,,19225.0,-18038,527330.0,-2500.0,0.32,
200704,1469,1246000.0,13.23,1.54,80.3459,9189.0,-17080,621396.0,-11579.0,0.7165,
200801,1469,1246000.0,13.17,1.35,72.0971,-8665.0,3740,88429.0,-4925.0,0.74,
200802,1469,1246000,12.59,1.22,68.3121,4106,-80988,288791,-76882,0.72,
200803,1469,1246000,11.77,1.09,69.4039,-301,-180458,484213,-180762,0.58,
200804,1469,1246000,11.36,1.03,70.9132,4221,-239014,609336,-234800,0.4685,
200901,1469,1246000,11.43,1.04,68.5932,-1209,9704,106050,8495,0.47,
200902,1469,1246000,11.65,1.08,65.2503,30726,5966,378328,36692,0.64,
200903,1469,1246000,11.77,1.12,68.4093,36008,15939,520718,51962,0.63,
200904,1469,1246000,11.84,1.178,75.281,26324,35599,607254,61935,0.48619999999999997,
201001,1469,1246000,11.93,1.18,73.5679,1175,6871,116694,11724,0.49,
201002,1469,1246000,12.0,1.19,72.1356,29362,-9472,389937,19349,0.59,
201003,1469,1246000,12.24,1.24,72.9882,50536,3258,600208,50888,0.69,
201004,1469,1246000,12.02,1.1873,70.4183,53595,-19264,738440,32487,0.655,
201101,1469,1246000,12.14,1.22,70.4682,17148,-345.0,220165,13996,0.67,
201102,1469,1246000,12.24,1.22,68.5274,57180,-21870,503526,27358,0.71,
201103,1469,1246000,12.28,1.34,75.7654,82684,-38064,731388,30229,0.62,
201104,1469,1246000,12.23,1.3368,75.7564,80150,-43991,813834,26472,0.5085,
201201,1469,1246000,12.23,1.3,73.5571,1406,-141,116168,1925,0.51,
201202,1469,1246000,12.37,1.32,72.1013,28877,-6231,337614,17938,0.67,
201203,1469,1246000,12.5,1.39,74.5618,40996,113,485315,35165,0.66,
201204,1469,1246000,12.46,1.3857,75.3071,18154,2785,594440,23583,0.6806,
201301,1469,1246000,12.47,1.44751478206953,73.4750128166081,-4178,21509,94656,10420,0.759985133888385,
201302,1469,1246000,12.45,1.49623378478238,75.3249420019486,-2665,17860,250630,8513,0.790849307923024,
201303,1469,1246000,12.47,1.57207725956069,77.50547157326821,-1910,14351,409070,10037,0.816624643782763,
201304,1469,1246000,12.46,1.79518492786525,82.5916805395257,-7354,17542,515311,7535,0.818715567602478,
201401,1469,1246000,12.43,1.96285298607136,84.9920811661265,-6974,2381,108522,-4106,0.708631463461172,
201402,1469,1246000,13.74,2.58823467541756,84.8003375622715,1934,918,250412,3504,1.55029309885425,
201403,1469,1246000,14.07,2.52485246587264,83.4683978537571,4222,3648,393249,7363,1.63439521002279,7870.0
201404,1469,1246000,14.06,2.5021151011315603,83.028741788399,-9260,8855.0,474885,-67,1.4333390376515,-405.0
201501,1469,1246000,14.52,2.8749144605310804,84.88517604244329,-10587,-825.0,75795,-10285,1.80867336669932,-11412.0
201502,1469,1246000,15.07,2.7402192219553303,82.9329798983875,13554,-3731.0,223166,8051,1.8565366244236499,9823.0
201503,1469,1246000,14.2,2.31649860351303,80.6454465558801,8275,-1261,341664,5077,1.23406325058041,7014.0
201504,1469,1246000,14.53,2.29852056738879,79.4623455858348,-3981,-1206,415582,-5808,1.02547835897623,-5187.0
201601,1469,1246000,14.05,2.10179967200326,78.0710467452705,-1182,-5580,98745,-6190,0.90980305110241,-6762.0
201602,1469,1246000,14.7,2.15174673757684,77.0923905268278,-6683,-8120,187090,-14391,1.02200513621028,-14803.0
201603,1469,1246000,14.95,1.93594067510663,73.0320065726908,-16775,-19240,271331,-34222,1.10055182076644,-36015.0
