year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200102,2454.0,3160056.0,26.7455,2.69,72.7264,1817766.0,418018.0,5239268.0,2115784.0,2.46,
200103,2454.0,3160056.0,32.7241,2.85,72.8589,3511816.0,687257.0,9345781.0,4005073.0,2.7,
200104,2454.0,3160056.0,41.6609,3.07,73.507,5942364.0,1035795.0,15375350.0,6703034.0,2.91,
200201,2454.0,3160056.0,51.8732,3.45,75.4452,3365684.0,68695.0,6959124.0,3283105.0,3.21,
200202,2454.0,4604653.0,37.8705,2.86,69.7244,6345141.0,54300.0,13745947.0,5879966.0,2.39,
200203,2454.0,4604654.0,43.5927,2.98,75.7744,8876249.0,162637.0,20495900.0,8504006.0,2.49,
200204,2454.0,4604654.0,51.7907,3.51,78.4315,12723337.0,104703.0,29513149.0,12233439.0,3.04,
200301,2454.0,4604654.0,60.0471,4.23,81.48,3867737.0,67598.0,8596851.0,3801782.0,3.74,
200302,2454.0,6415473.0,41.6609,2.85,72.1491,5929317.0,1691414.0,16566816.0,7097016.0,2.41,
200303,2454.0,6415473.0,48.4303,3.6,81.6499,10563050.0,1699345.0,27155268.0,11627915.0,3.13,
200304,2454.0,6415473.0,56.169,4.96,85.8237,15080780.0,1528264.0,38064419.0,16522089.0,4.48,
200401,2454.0,6415473.0,62.2232,6.06,88.0092,4051989.0,53609.0,9571477.0,4190138.0,5.02,
200402,2454.0,7727729.0,46.97,2.95,75.829,7633619.0,101020.0,19236900.0,7419809.0,2.44,
200403,2454.0,7693359.0,52.8188,4.73,85.1163,12060538.0,-236706.0,30423270.0,11647095.0,3.77,
200404,2454.0,7693359.0,55.86,6.63,89.6713,14751591.0,-410314.0,40054302.0,14322985.0,5.66,
200501,2454.0,7693359.0,59.42,6.69,89.6072,2769319.0,153560.0,9018799.0,2839987.0,6.0,
200502,2454.0,8640506.0,53.71,2.72,74.303,6788709.0,349707.0,18989103.0,7006114.0,2.52,
200503,2454.0,8640506.0,55.47,4.46,85.3242,12442172.0,538005.0,31755818.0,12967730.0,4.08,
200504,2454.0,8640505.8,61.52,4.1,,17254611.0,1144248.0,46491209.0,18273633.0,3.72,
200601,2454.0,8640506.0,67.44,6.36,89.6465,5094668.0,-63889.0,11094054.0,5149588.0,5.33,
200602,2454.0,9683127.0,60.93,2.6,,10399993.0,188570,22844935.0,9392887.0,2.17,
200603,2454.0,9683127.0,62.07,4.69,86.4019,17214822.0,430615,37891635.0,15889913.0,3.8,
200604,2454,9683127.0,70.27,5.23,88.0773,23815569.0,550617,52941605.0,22579582.0,4.49,
200701,2454,9683127.0,78.01,5.08,87.2444,6444629.0,1347123,14896969.0,7832851.0,4.26,
200702,2454,10374120.0,69.54,2.33,,13897220.0,2072065,32550291.0,15429396.0,1.86,
200703,2454,10408538.0,76.63,4.72,,25342975.0,2761776,56983053.0,27278601.0,3.47,
200704,2454,10408538.0,83.18,5.55,88.3305,31426760.0,3406170,74778579.0,33592702.0,4.689,
200801,2454,10408538.0,85.97,5.98,90.5982,4283450.0,-13107,15241528.0,4031487.0,5.01,
200802,2454,10731523.0,68.16,1.66,66.9044,8989101.0,1416714,31785068.0,9127312.0,1.39,
200803,2454,10731523.0,73.42,2.53,81.6223,14628176.0,3340919,52662013.0,16309460.0,2.16,
200804,2454,10731523.0,76.6,3.07,84.4943,18097666.0,2872151,68015543.0,19189997.0,2.8285000000000005,
200901,2454,10731523.0,83.94,2.84,81.9109,4631737.0,2300932,17732466.0,7003390.0,2.72,
200902,2454,10901189.0,83.16,1.98,72.1665,10085004.0,6358083,36550872.0,16164424.0,1.84,
200903,2454,10901189.0,92.59,2.8,81.5251,17248699.0,11114116,59598518.0,27959690.0,2.62,
200904,2454,10901189.0,100.59,2.9111000000000002,81.9083,21446596.0,15831347,77310752.0,36705640.0,2.6913,
201001,2454,10901189.0,110.57,2.94,81.7697,5670753.0,5691441,20184664.0,11133955.0,2.71,
201002,2454,10998708.0,96.63,1.58,65.8499,10927603.0,10055714,39169205.0,20163789.0,1.46,
201003,2454,10999317.0,101.5,2.56,82.7958,14967911.0,13098143,57444187.0,27133244.0,2.23,
201004,2454,10999682.0,102.29,2.6883999999999997,82.9714,17267046.0,14926633,71988430.0,30961437.0,2.3082,
201101,2454,10999772.0,105.72,2.97,84.5216,1233052.0,2141219.0,12275620.0,3309762.0,2.52,
201102,2454,10999772.0,87.8,1.45,68.5853,2357251.0,4556188,24709858.0,6635547.0,1.23,
201103,2454,10999772.0,92.66,1.96,82.6376,3925432.0,7112712,39866481.0,10705568.0,1.61,
201104,2454,11475191.0,102.02,2.0495,84.2371,4839781.0,9118767,53842366.0,13623070.0,1.7321,
201201,2454,11475751.0,103.28,2.24,86.3706,434904.0,2102003,11461912.0,2499930.0,1.81,
201202,2454,11475944.0,97.94,1.58,78.6965,1346258.0,4997400,25729855.0,5857366.0,1.29,
201203,2454,13493702.0,128.82,2.37,88.8696,3528166.0,7873122,45250358.0,10798322.0,1.91,
201204,2454,13493804.0,130.99,2.3793,88.8173,5850322.0,10605548,63474029.0,15687528.0,1.8523,
201301,2454,13493939.0,135.99,3.5115074855592,83.0583570236347,3087385.0,834696,23974209.0,3740904.0,3.1052514147999,
201302,2454,13494088.0,132.91,2.48165878461171,75.1263759157685,8974953.0,2090436,57250252.0,10463867.0,2.26396587376877,
201303,2454,13494667.0,137.93,2.81130745354946,77.6913060882718,16840895.0,3259591,96258040.0,18892168.0,2.5254925178534,
201304,2454,13497140.0,145.55,2.63487829323684,75.51715733389929,25243720.0,4303102,136055954.0,27515052.0,2.45174984628064,
201401,2454,15709889.0,146.07,3.07723951677434,76.4841728862791,10812930.0,688034,46005002.0,10147366.0,2.79889086594047,
201402,2454,15710215.0,137.08,2.19388203303001,66.16512953205171,23573254.0,2080923,100138049.0,22705772.0,1.98469505941968,
201403,2454,15714455.0,147.64,2.37857929545269,68.8934958600647,37367355.0,3200387,157610197.0,36005012.0,2.10483020816433,40567742.0
201404,2454,15714922.0,158.07,2.4459292584190098,70.39447583236041,47241310.0,5108645.0,213062916.0,46397892.0,2.1958602807455803,52349955.0
