year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
201102,1906,1510000,12.7,0.68,77.8626,1480,-14712,170715,-15119,0.61,
201103,1906,1510000,12.28,0.52,75.2984,2323,58882,305861,58687,0.48,
201104,1906,1510000,11.33,0.5225,70.876,1410,53420,421736,52869,0.5041,
201201,1906,1510000,11.48,0.48,70.1375,-923,-27657,107793,-28569,0.47,
201202,1906,1510000,10.46,0.47,67.635,-258,-30130,189892,-30377,0.46,
201203,1906,1510000,10.49,0.46,66.258,1035,-56839,339776,-55793,0.45,
201204,1906,1510000,10.5,1.5112,58.7454,563,-60912,468379,-60338,1.4891,
201301,1906,1510000,11.3,1.59986448521791,60.7041596198524,-1251,-9702,138366,-10931,1.55894491297326,
201302,1906,1510000,12.59,2.17057595960701,65.4880268324677,-1099,28237,305202,22935,2.14630733998734,
201303,1906,1510000,12.98,0.785164312829228,67.6046320075709,-1026,12254,419125,7052,0.769239284016695,
201304,1906,1510000,17.23,0.818780924426441,62.8730699211949,-314,4633,503879,157,0.805921715162177,
201401,1906,1510000,17.26,0.883257142655528,61.1163233336666,-1237,132553,97274,121874,0.865580591782227,
201402,1906,1510000,19.02,0.828250305072171,63.02888973135429,-2545,242593,218829,213306,0.817763060425212,
201403,1906,1510000,19.38,0.323190751642972,62.3934652985293,-1814,224517,327876,195390,0.311601420289514,222703.0
201404,1906,1510000,17.86,0.379506032186014,59.46246860343639,-1664,204696.0,434047,175758,0.376728270721141,203032.0
201501,1906,1510000,16.35,0.20098072435101896,60.193417739939605,-1086,-20468.0,87271,-21514,0.19859191617146899,-21554.0
201502,1906,1510000,16.56,0.291619588515058,60.3658776971519,-2632,112515.0,153545,85771,0.286769756870282,109883.0
201503,1906,1510000,14.27,0.211394052785966,58.267024915681,-1013,104407,244606,79308,0.200664085020287,103394.0
201504,1906,1510000,15.73,0.153596669701907,58.0939984148291,-325,103647,321120,79282,0.151026172417862,103322.0
201601,1906,1510000,17.95,0.2859841603239,57.925278048192204,1385,-28922,205577,-27515,0.270213937248096,-27537.0
201602,1906,1510000,22.22,0.372313952569003,61.410839448253896,3686,136364,461058,124613,0.34643712251388,140050.0
201603,1906,1510000,21.14,0.331194621510036,61.223024822584705,4183,116703,919738,105465,0.32398604235776,120886.0
