year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 1432 大魯閣纖維,2077654,7.13,0.94,27.7,1530,131114,413531,132644,0.31,
200002,1432,2077654.0,6.4836,0.84,25.8991,-3601.0,24802.0,977215,23271,0.26,
200003,1432,2077654,5.7422,0.82,23.8009,-22170,-135698,1469736,-159240,0.21,
200004,1432,2077654,6.1293,0.8,24.7762,-28470,-236734,1932141,-264227,0.19,
200101,1432,2077654,6.1601,0.81,25.1732,-356,6629,391760,6273,0.17,
200102,1432,2077654,5.6272,0.82,23.4108,3456,-79934,848202,-76478,0.18,
200103,1432,2077654,5.5568,0.82,23.3608,16115,-154816,1236337,-138701,0.16,
200104,1432,2077654,5.5245,0.79,23.2567,21620,-230580,1569730,-208960,0.15,
200201,1432,2077654,4.8154,0.8,20.9774,-41034,10916,230242,-30118,0.13,
200202,1432.0,2077654,4.7821,0.8,20.0302,-55071.0,-15458.0,617365.0,-70529,0.15,
200203,1432.0,2077654.0,5.1224,0.83,20.8522,-87799.0,-82621.0,928634.0,-170420,0.14,
200204,1432.0,1703676,5.6415,0.7,20.3001,-112699.0,-195250.0,1497397.0,-254949,0.15,
200301,1432.0,1703676,5.2927,0.68,19.3323,-16005.0,-43148.0,263474.0,-59153,0.12,
200302,1432.0,1703676,5.4332,0.7,19.8903,3176.0,-74860.0,713692.0,-71684,0.13,
200303,1432.0,1703676,5.4454,0.73,23.6088,28789.0,-69507.0,1968116.0,-40718,0.21,
200304,1432.0,1703676,5.1234,0.72,22.612,18484.0,-116078.0,2277481.0,-97594,0.17,
200401,1432.0,1703676,4.7731,0.6,21.0968,-18291.0,-13329.0,218740.0,-31620,0.21,
200402,1432.0,1703676,4.7271,0.55,20.5791,-15575.0,-34793.0,513327.0,-50368,0.17,
200403,1432.0,1448125,5.2347,0.51,19.7962,-42326.0,-49341.0,773497.0,-91667,0.1,
200404,1432.0,1448125,4.45,0.57,16.9804,-87053.0,-261116.0,1034762.0,-349340,0.06,
200501,1432.0,1448124,3.9,0.57,15.0198,-22553.0,-42222.0,198245.0,-64775,0.06,
200502,1432.0,1448125,1.9,0.45,8.0273,-6929.0,-60833.0,5714.0,-323570,0.06,
200503,1432.0,1448125,1.61,0.46,7.2687,-10059.0,-90385.0,8571.0,-361182,0.01,
200504,1432.0,1448124.53,6.6,0.5,,-14087.0,-39654.0,11458.0,-296961,0.02,
200601,1432.0,538703,7.9,0.49,12.4759,-1294.0,117568.0,3052.0,30362,0.05,
200602,1432.0,538703,6.03,0.54,,-86915.0,114851,519077.0,-44025,0.01,
200603,1432.0,538702.0,6.06,0.54,11.6926,-92510.0,106533,564972.0,-64107.0,0.02,
200604,1432,538703.0,5.0,0.53,9.7901,-103564.0,79719,593728.0,-100254.0,0.03,
200701,1432,885642.0,5.04,0.61,15.5366,-3375.0,1665,23646.0,-2227.0,0.11,
200702,1432,885642.0,4.57,0.42,,-13925.0,-14175,27811.0,-32038.0,0.02,
200703,1432,885642.0,8.47,0.55,,341397.0,-30309,692109.0,302183.0,0.04,
200704,1432,885642.0,8.16,0.61,31.3324,328272.0,-32373,735251.0,288576.0,0.10339999999999999,
200801,1432,885642.0,7.58,0.6,30.0137,-6547.0,-7788,27754.0,-12733.0,0.08,
200802,1432,885642,7.54,0.59,29.8282,-18068,-4247,34099,-21452,0.08,
200803,1432,885642,8.82,0.61,33.8086,-24804,70377,40076,45336,0.08,
200804,1432,885642,7.28,0.58,30.1245,-44302,-48805,54538,-92448,0.0388,
200901,1432,885642,6.98,0.56,29.1941,-22600,-23593,566,-48442,0.04,
200902,1432,885642,6.19,0.81,25.8129,-23591,-66157,1640,-92469,0.09,
200903,1432,885642,5.13,0.65,25.8519,-34403,-31915,18574,-69039,0.04,
200904,1432,885642,4.59,0.6286,23.6846,-52772,-58061,21262,-113554,0.0316,
201001,1432,885642,4.14,0.62,21.7555,-6146,-29886,3046,-36032,0.03,
201002,1432,885642,8.98,0.93,58.1364,542088,30345,854154,572433,0.26,
201003,1432,885642,9.23,0.6,57.5144,534507,63873,854334,598380,0.02,
201004,1432,885642,11.4,1.7272999999999998,63.5042,755055,53778,1236267,808833,0.4509,
201101,1432,885642,11.56,0.75,56.3616,-5540,-11148.0,5340,-16688,0.1,
201102,1432,885642,12.06,0.73,57.8549,-13804,57565,8737,43761,0.1,
201103,1432,885642,12.82,0.71,58.8823,-18466,82218,10758,63752,0.09,
201104,1432,885642,12.39,0.7127,57.5105,-24788,55000,14389,30096,0.1169,
201201,1432,885642,11.73,0.65,55.8212,-6517,-36040,5055,-42441,0.07,
201202,1432,885642,11.66,1.14,51.8264,-14761,-38790,6767,-53435,0.19,
201203,1432,885642,11.4,0.91,48.2493,-22512,-42026,10313,-64422,0.13,
201204,1432,885642,16.78,16.2578,91.8115,-42947,620992,11678,578161,4.2214,
201301,1432,885642,16.85,3.65431638913234,76.5771437506019,-61382,3077,117900,-58030,1.31031624306164,
201302,1432,1239899,16.88,2.6697140070302,67.4598819473276,-54575,-5330,485765,-62774,1.33254274251431,
201303,1432,1239899,11.87,2.91827086668638,69.4884520847414,-76077,1652,790754,-76931,1.41713849020188,
201304,1432,1639899,13.54,6.13926855192443,80.09097705080801,-157208,48009,897937,-114414,1.4830835790955,
201401,1432,1639899,13.17,4.47701889734297,77.17133478602359,-83152,26116,147495,-60763,1.16562488648461,
201402,1432,1639899,12.83,2.58255292856505,71.9217499234504,-128673,23279,429825,-108068,0.824448009409523,
201403,1432,1639899,13.7,2.90187100964814,69.4629175614744,-161706,109741,671845,-61256,1.30197909130436,-51965.0
201404,1432,1639899,13.51,1.8451542432657702,61.62841832338739,-167118,105463.0,131832,-142195,0.6716056049511372,-61655.0
201501,1432,1645123,13.26,1.8824185624179097,52.1417541032637,-48269,-609.0,60945,-76944,0.641115777298548,-48878.0
201502,1432,1662834,13.17,1.53410373059117,47.1302854746459,-108621,-4390.0,115478,-30991,0.703813305815322,-113011.0
201503,1432,1662834,13.2,1.00678032545249,41.1565877001702,-176142,66846,252248,-33987,0.373160166372001,-109296.0
201504,1432,1665272,13.88,0.843582479570054,36.0161209545984,-266704,72437,385865,-120212,0.334135267087226,-194267.0
201601,1432,1680197,14.09,0.534904945437115,33.8719486801055,-80653,169942,136443,98890,0.15116516822033,89289.0
201602,1432,1714376,13.95,0.702874857496735,31.6917153367128,-174044,135693,385906,52001,0.254135577009854,-38351.0
201603,1432,1714376,12.89,0.583137347927751,29.8747581220962,-294683,88013,686824,-98124,0.109350211278437,-206670.0
