year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200002,1235.0,355589.0,14.6405,2.64,65.5374,32966.0,8937.0,475499.0,32684.0,2.1,
200003,1235.0,373368.0,14.0353,3.16,69.199,47248.0,3714.0,731163.0,37647.0,2.6,
200004,1235.0,373368.0,14.2111,2.72,65.5678,77411.0,-14448.0,1018453.0,44560.0,2.3,
200101,1235.0,373368.0,15.267000000000001,3.02,67.5468,19663.0,24582.0,269555.0,38079.0,2.45,
200102,1235.0,373368.0,15.8488,3.01,67.3529,63769.0,15119.0,596931.0,62512.0,2.52,
200103,1235.0,373368.0,15.0932,3.4,69.3733,94771.0,1310.0,871608.0,71639.0,2.64,
200104,1235.0,373368.0,15.254000000000001,3.55,68.6061,101075.0,4033.0,1120615.0,77643.0,2.93,
200201,1235.0,373368.0,15.4633,4.02,70.2797,12039.0,10531.0,234565.0,19400.0,3.3,
200202,1235.0,392037.0,13.9793,3.38,67.0803,43950.0,3563.0,519266.0,32297.0,2.78,
200203,1235.0,392037.0,14.4141,3.53,67.6189,85560.0,-10592.0,826457.0,49343.0,2.94,
200204,1235.0,392037.0,15.126,3.43,67.3892,110589.0,-5826.0,1143794.0,77249.0,2.8,
200301,1235.0,392037.0,15.370999999999999,4.07,70.7314,14172.0,-1173.0,287643.0,9606.0,3.4,
200302,1235.0,411639.0,13.9064,3.29,66.7923,32450.0,-383.0,590267.0,23764.0,2.64,
200303,1235.0,411638.0,14.4828,4.03,70.788,49031.0,11095.0,895953.0,47492.0,3.19,
200304,1235.0,411639.0,14.8495,3.55,68.4973,64697.0,9097.0,1189474.0,59933.0,2.62,
200401,1235.0,411639.0,15.4274,4.25,71.6838,797.0,23887.0,292958.0,23788.0,3.17,
200402,1235.0,411639.0,14.3328,3.0,65.298,5892.0,19347.0,621981.0,23601.0,2.37,
200403,1235.0,411638.0,13.5169,2.45,61.388999999999996,21869.0,20011.0,1002858.0,36283.0,1.85,
200404,1235.0,411639.0,15.4,3.25,68.2945,51615.0,24025.0,1342482.0,61349.0,2.47,
200501,1235.0,411639.0,16.02,3.31,68.5205,21545.0,4899.0,289328.0,20145.0,2.47,
200502,1235.0,443948.0,16.06,3.03,67.6537,34361.0,2005.0,568763.0,27481.0,2.13,
200503,1235.0,443948.0,16.21,2.79,66.9673,45912.0,-4046.0,831497.0,31594.0,2.14,
200504,1235.0,443947.8,14.71,2.71,,53626.0,-15271.0,1038083.0,25212.0,1.86,
200601,1235.0,443948.0,14.78,2.53,66.5994,757.0,-265.0,198644.0,72.0,1.48,
200602,1235.0,438248.0,14.45,2.53,,-2830.0,6153,350318.0,2381.0,1.31,
200603,1235.0,438248.0,14.67,2.85,69.2244,3036.0,7235,489106.0,7039.0,1.51,
200604,1235,409908.0,16.26,2.92,69.9913,-1057.0,15581,628296.0,14224.0,0.97,
200701,1235,409908.0,16.58,2.76,68.5356,-5780.0,6150,137994.0,1219.0,0.84,
200702,1235,450898.0,16.6,2.48,,-1100.0,4535,289376.0,3226.0,1.08,
200703,1235,450899.0,18.09,3.35,,-13478.0,50897,420332.0,32548.0,1.18,
200704,1235,450898.0,16.66,2.87,72.933,-24440.0,107723,523735.0,75900.0,2.4228,
200801,1235,450898.0,18.32,2.96,73.4956,2727.0,15959,139878.0,16682.0,2.24,
200802,1235,514024.0,22.2,3.52,77.041,7189.0,39190,253700.0,42612.0,2.85,
200803,1235,514025.0,15.11,2.37,70.0198,13022.0,41384,380297.0,50470.0,1.71,
