year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200104,2495.0,830500.0,15.3352,13.52,91.7911,357726.0,60193.0,835509.0,351944.0,11.6,
200201,2495.0,830500.0,16.2452,12.4,91.1761,87814.0,546.0,216042.0,75475.0,10.64,
200202,2495.0,1086650.0,12.0932,6.4,87.4803,145726.0,-34720.0,415996.0,100037.0,5.26,
200203,2495.0,1086650.0,12.6352,9.39,90.7572,212083.0,-37225.0,638562.0,157453.0,7.28,
200204,2495.0,1086650.0,13.8964,8.68,89.1369,324452.0,-31781.0,983805.0,297210.0,6.58,
200301,2495.0,1086650.0,15.3223,9.05,89.4928,159285.0,10239.0,361050.0,154920.0,6.56,
200302,2495.0,1245800.0,14.2363,5.79,84.1548,392244.0,5158.0,884091.0,373183.0,4.73,
200303,2495.0,1245800.0,16.1962,6.36,84.4181,661780.0,11714.0,1518169.0,618263.0,4.96,
200304,2495.0,1245800.0,18.5742,9.59,88.9032,930930.0,4777.0,2130417.0,916133.0,7.62,
200401,2495.0,1245800.0,21.2233,10.43,87.7597,316649.0,14736.0,765633.0,330826.0,8.68,
200402,2495.0,1698330.0,15.8163,5.23,79.27199999999999,703532.0,4272.0,1620697.0,687739.0,4.52,
200403,2495.0,1698330.0,17.61,11.59,88.2209,990964.0,16472.0,2304987.0,991843.0,9.99,
200404,2495.0,1732957.0,19.13,11.95,88.3273,1302659.0,-101358.0,3071342.0,1217829.0,10.39,
200501,2495.0,1740319.0,20.66,13.21,88.9366,259999.0,-7121.0,686613.0,251799.0,11.72,
200502,2495.0,2085322.0,18.09,3.9,73.2788,522687.0,-146.0,1383821.0,529363.0,3.54,
200503,2495.0,2086330.0,16.44,9.71,85.1257,794202.0,49291.0,2146477.0,855064.0,8.49,
200504,2495.0,2085069.21,18.34,11.31,,1188806.0,63773.0,2942463.0,1249026.0,10.17,
200601,2495.0,2092391.0,19.41,7.18,83.8947,325307.0,-3483.0,733711.0,313263.0,2.14,
200602,2495.0,2327259.0,15.87,2.44,,596260.0,-225112,1630213.0,403051.0,1.03,
200603,2495.0,2329124.0,15.99,6.98,82.2506,956174.0,-201848,2424804.0,796870.0,3.84,
200604,2495,2332129.0,17.21,6.74,82.6605,1216713.0,-185649,3144917.0,1094603.0,3.64,
200701,2495,2335950.0,18.59,14.48,89.0526,313326.0,-3086,743025.0,320746.0,7.16,
200702,2495,2596606.0,17.32,4.22,,716473.0,15644,1653462.0,753235.0,2.83,
200703,2495,2597935.0,17.23,9.99,,1125480.0,33350,2455099.0,1173961.0,5.37,
200704,2495,2598695.0,18.74,11.49,88.2078,1518782.0,27963,3182792.0,1565731.0,10.9116,
200801,2495,2600160.0,19.83,20.23,91.2856,307490.0,-37257,764627.0,282760.0,18.92,
200802,2495,2834560.0,16.99,4.17,74.4868,517442.0,-14562,1382707.0,479501.0,3.93,
200803,2495,2838209.0,16.37,12.31,88.2169,741403.0,35257,1946092.0,736866.0,11.57,
200804,2495,2839888.0,17.58,14.92,89.8885,1100622.0,40907,2592975.0,1111546.0,14.4707,
200901,2495,2817808.0,18.58,16.0,89.9795,246172.0,36299,620951.0,270258.0,15.16,
200902,2495,2941377.0,15.98,4.35,74.8885,366845.0,14901,1110659.0,384053.0,4.13,
200903,2495,2941377.0,15.76,13.87,87.7484,519440.0,11637,1557810.0,511767.0,12.98,
200904,2495,2941377.0,16.71,13.8126,89.95299999999999,778101.0,51323,2079853.0,779573.0,13.3431,
201001,2495,2935717.0,17.15,12.79,88.4871,192493.0,-3305,607226.0,129784.0,12.14,
201002,2495,2935717.0,15.0,4.41,76.6518,376936.0,-941,1098079.0,235798.0,4.19,
201003,2495,2935717.0,15.55,16.4,91.4854,538940.0,12307,1561781.0,391791.0,15.51,
201004,2495,2935717.0,16.08,12.489500000000001,90.2661,765434.0,-21974,2142616.0,550126.0,11.8735,
201101,2495,2935717.0,16.54,15.33,90.1316,138578.0,-2099.0,561427.0,126218.0,14.38,
201102,2495,2935717.0,14.69,4.66,78.4748,249947.0,-5212,1047778.0,223718.0,4.35,
201103,2495,2935717.0,14.83,10.5,87.4449,321686.0,-24247,1490722.0,267171.0,9.68,
201104,2495,2885947.0,15.03,12.2101,88.76100000000001,402307.0,-14794,1937976.0,320118.0,11.384,
201201,2495,2835947.0,15.25,12.51,89.4331,76760.0,794,414979.0,61452.0,11.36,
201202,2495,2835947.0,14.41,6.79,84.8984,164383.0,-4866,848322.0,109300.0,6.16,
201203,2495,2835947.0,14.38,14.75,90.6062,170347.0,-20870,1257591.0,99450.0,13.19,
201204,2495,2835947.0,14.45,15.9158,91.7908,212890.0,-4311,1673119.0,116715.0,14.6517,
201301,2495,2835947.0,14.49,15.2222601553851,94.2322801068013,1094.0,39488,435426.0,30148.0,12.8689907773643,
201302,2495,2824957.0,14.09,9.5656506629069,91.49367032755909,-21647.0,54947,829310.0,19557.0,8.33446497476996,
201303,2495,2824957.0,14.11,11.2353141608489,92.551659631029,-21384.0,62255,1227170.0,24493.0,9.71804596211181,
201304,2495,2824957.0,14.19,5.91894922695171,87.02949366566608,34141.0,89797,1697869.0,47191.0,5.08508486646013,
201401,2495,2824957.0,14.27,4.69687074327482,84.1086867882542,3275.0,19973,368360.0,19191.0,3.94308931541561,
201402,2495,2834135.0,14.02,4.2704001949199,81.8888376583323,-1699.0,13962,751545.0,7984.0,3.66558689163672,
201403,2495,2834135.0,14.28,7.46110105605543,89.299152187413,27614.0,58076,1184724.0,68910.0,6.21835422928194,85690.0
201404,2495,2833597.0,14.76,11.3051117193965,92.26765177641171,116622.0,109657.0,1720005.0,188383.0,9.557242486614179,226279.0
201501,2495,2839654.0,14.86,6.4316678066165105,87.08940930976549,43451.0,8631.0,392526.0,43155.0,5.47475251088952,52082.0
201502,2495,2839654.0,14.36,6.41925535555907,86.8494197347005,73078.0,14979.0,800210.0,70697.0,5.537160458842879,88057.0
201503,2495,2839435.0,14.76,11.6894982867371,92.0503265187858,110345.0,122446,1223614.0,188024.0,9.91450443736874,232791.0
201504,2495,2785459.0,15.12,9.00707388649595,89.43659265226842,223490.0,126845,1788685.0,293633.0,7.85796374307758,350335.0
201601,2495,2792284.0,15.2,8.56866288574746,88.7203811288129,22805.0,13792,391894.0,30320.0,7.47945875272745,36597.0
201602,2495,2792284.0,14.49,5.45947127796829,83.25435411030071,56533.0,51473,844641.0,86808.0,4.80337074848812,108006.0
