year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200704,3090.0,688196.0,21.18,2.08,65.2528,264736.0,81137,2603427.0,274688.0,1.7333,
200801,3090.0,688196.0,21.07,2.11,66.2858,52007.0,-28332,564474.0,18243.0,1.65,
200802,3090.0,752428.0,18.77,1.71,55.696999999999996,103870.0,-26696,1172076.0,57290.0,1.42,
200803,3090.0,752428.0,18.03,1.91,61.3623,155269.0,9450,1790443.0,128185.0,1.5,
200804,3090.0,752428.0,18.52,2.22,70.4089,190485.0,31341,2205867.0,174332.0,1.7015,
200901,3090.0,752428.0,19.13,3.47,79.8981,20250.0,17001,343323.0,29633.0,2.87,
200902,3090.0,752428.0,17.59,2.05,65.4158,52584.0,26979,768011.0,63528.0,1.76,
200903,3090.0,752428.0,19.31,2.03,65.931,91939.0,95534,1308822.0,160729.0,1.68,
200904,3090.0,756168.0,20.34,2.1266,66.8858,121385.0,134791,1841491.0,221290.0,1.8466,
201001,3090.0,757028.0,21.57,2.14,66.0669,53605.0,20688,607332.0,62987.0,1.83,
201002,3090.0,882773.0,20.88,1.81,59.0435,119680.0,45078,1308830.0,141339.0,1.58,
201003,3090.0,883033.0,19.47,2.2,67.0133,173825.0,78933,1929190.0,219633.0,1.78,
201004,3090.0,885003.0,19.82,2.5346,71.9508,216792.0,87655,2408347.0,263571.0,1.9191,
201101,3090.0,885283.0,20.66,2.48,70.9656,48211.0,21981.0,518201.0,60964.0,1.91,
201102,3090.0,1040207.0,19.48,1.94,63.6272,126365.0,49177,1190799.0,150566.0,1.56,
201103,3090.0,1040887.0,17.04,2.39,71.9374,177172.0,74669,1644191.0,217627.0,1.75,
201104,3090.0,1042477.0,16.96,2.9188,78.2074,226470.0,85707,2064849.0,269342.0,2.2119,
201201,3090.0,1043077.0,17.89,3.07,78.6883,46264.0,460,422592.0,39031.0,2.37,
201202,3090.0,1145085.0,16.69,2.35,71.896,88383.0,20284,864638.0,93061.0,1.88,
201203,3090.0,1146015.0,15.74,3.13,79.7833,129363.0,49669,1298870.0,156298.0,2.51,
201204,3090.0,1146015.0,17.19,4.1614,83.9576,150918.0,57699,1642668.0,181932.0,3.5196,
201301,3090.0,1151995.0,18.31,1.65512545460484,37.784324586393396,55748.0,15950,965117.0,57045.0,1.3241488039019,
201302,3090.0,1287474.0,18.73,1.65863825217514,38.3171685574695,115066.0,42303,2590601.0,128542.0,1.29929502450993,
201303,3090.0,1291534.0,17.17,1.65289402198007,38.74626508966671,153514.0,141658,4498895.0,252987.0,1.28718090443687,
201304,3090.0,1291534.0,17.51,1.68520231607675,38.8293120544259,213625.0,173389,6377856.0,320425.0,1.33213753525779,
201401,3090.0,1291534.0,18.29,1.74828231394797,39.5042672445506,85320.0,21453,1866098.0,79584.0,1.3593759396989,
201402,3090.0,1446518.0,17.55,1.63014002011378,35.9446288595379,189931.0,6252,4031609.0,143531.0,1.26459750039621,
201403,3090.0,1446518.0,15.71,1.55495908580821,33.7841097558275,199703.0,51309,6411143.0,199688.0,1.19738411991206,251012.0
201404,3090.0,1590184.0,17.67,1.58349272919487,40.3114410515688,350952.0,78965.0,8543448.0,360997.0,1.19478430132419,429917.0
201501,3090.0,1590184.0,18.32,1.63228642796779,42.188453959144,132369.0,-2382.0,2095805.0,103174.0,1.20978621769668,129987.0
201502,3090.0,1669693.0,16.64,1.6411734480075,38.924993254339206,216893.0,-15420.0,4087810.0,150633.0,1.23516186751275,201473.0
201503,3090.0,1669693.0,16.79,1.75942473111578,43.89047914122929,306949.0,44539,6175185.0,278309.0,1.30126091365821,351488.0
201504,3090.0,1669693.0,17.03,1.84191809755623,44.7117961171791,416829.0,47478,8260868.0,371707.0,1.35647195610063,464307.0
201601,3090.0,1669693.0,17.75,1.91459855563967,48.2642799003148,98858.0,-3770,1886591.0,75854.0,1.37616488930084,95088.0
201602,3090.0,1669693.0,16.45,1.88917716813871,44.18217746380999,217140.0,1280,3915943.0,177019.0,1.37026800685166,218420.0
