year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 2537 春池建設  ,3211567,6.87,1.45,34.64,-41386,131235,50567,89845,0.11,
200002,2537,3211567.0,6.6124,1.43,35.3018,-97911.0,101838.0,128695,3476,0.08,
200003,2537,3211567,5.9688,1.39,33.5915,-198019,-9666,253943,-208137,0.04,
200004,2537,3211567,6.1738,1.45,35.9946,-65837,-91159,1224922,-157465,0.25,
200101,2537,3211567,6.1072,1.68,42.6239,-8504,-3228,197239,-11736,0.08,
200102,2537,3211567,5.2905,1.56,41.1568,-99054,-181955,468132,-281018,0.13,
200103,2537,3211567,5.0792,1.6,42.1646,-158866,-186246,666252,-345125,0.14,
200104,2537,3211567,4.2242,1.38,38.3206,-288238,-336381,863486,-624636,0.08,
200201,2537,3211567,4.0493,1.45,38.1151,-29901,-26450,107510,-56355,0.1,
200202,2537.0,3211567,3.7595,1.44,37.8639,-133959.0,-20196.0,458482.0,-154164,0.18,
200203,2537.0,1605783.0,7.1392,1.32,37.3524,-162043.0,-57171.0,577095.0,-219223,0.15,
200204,2537.0,1605783,5.8972,1.27,33.5012,-223074.0,-195473.0,703988.0,-418564,0.15,
200301,2537.0,1605783,5.5835,1.26,33.2374,-18635.0,-31692.0,62748.0,-50331,0.14,
200302,2537.0,1605783,5.2410000000000005,1.32,31.8398,-47184.0,-58615.0,202152.0,-105808,0.18,
200303,2537.0,1605783,5.2585,1.29,33.2951,-66580.0,-35284.0,220861.0,-101877,0.17,
200304,2537.0,1605783,3.38,1.11,25.8551,-133102.0,-270946.0,291249.0,-404065,0.13,
200401,2537.0,1605783,3.2805,1.31,28.3644,-61046.0,46442.0,61304.0,-14608,0.19,
200402,2537.0,915297,5.6204,1.32,29.0986,-58042.0,30325.0,104381.0,-27726,0.14,
200403,2537.0,915297,5.2493,1.21,28.1163,-81842.0,19262.0,105884.0,-62593,0.07,
200404,2537.0,915297,5.14,1.24,28.3335,-89729.0,36322.0,139843.0,-53424,0.05,
200501,2537.0,915297,4.85,1.24,27.3876,-5481.0,-14968.0,17019.0,-20453,0.04,
200502,2537.0,915297,4.3,1.22,25.0946,-9761.0,-56746.0,56059.0,-66516,0.03,
200503,2537.0,915297,2.52,1.03,15.6737,-56763.0,-172329.0,130710.0,-229792,0.12,
200504,2537.0,915296.51,2.39,0.72,,-74422.0,-291513.0,156765.0,-366639,0.11,
200601,2537.0,815312,2.73,0.96,50.3698,-113116.0,106872.0,35178.0,-6248,0.2,
200602,2537.0,815312,1.77,0.75,,-117393.0,28282,38123.0,-89225,0.09,
200603,2537.0,317972.0,4.05,13.39,92.7627,-141938.0,42547,47042.0,-100259.0,6.66,
200604,2537,517972.0,6.0,14.29,93.0753,-192000.0,74421,56437.0,-118447.0,11.12,
200701,2537,517972.0,5.93,14.62,93.2294,-6799.0,3083,2591.0,-3716.0,4.95,
200702,2537,517972.0,5.87,7.71,,-10436.0,3924,2908.0,-6512.0,1.24,
200703,2537,517972.0,5.67,2.28,,-13595.0,-3457,4113.0,-17052.0,0.51,
200704,2537,597972.0,5.99,2.49,60.8114,-81604.0,48835,55841.0,-32769.0,2.1516,
200801,2537,697972.0,6.51,2.49,61.3931,-3975.0,244,475.0,-3731.0,0.53,
