year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 2377 微星      ,1963760,35.21,1.7,59.96,545469,117852,5917723,565874,1.23,
200002,2377,2910000.0,24.9713,2.24,56.207,940662.0,115734.0,10261668,968044,1.57,
200003,2377,2919136,26.4647,1.64,52.7704,1361085,160240,15913086,1318327,0.92,
200004,2377,2919136,29.6491,1.6,51.004,1968597,282374,24074394,2164781,1.11,
200101,2377,2919136,32.7005,1.68,57.7,871807,67591,8257304,922447,1.21,
200102,2377,3765843,25.7915,1.98,64.1845,1366468,236714,14752998,1510624,1.42,
200103,2377,3765843,28.5525,1.51,50.7225,2252126,300998,24380961,2509152,0.99,
200104,2377,3861000,33.5031,1.49,53.8014,3605010,339801,39153359,3835628,0.9,
200201,2377,3952834,37.4874,1.57,58.5556,1008455,112278,13376273,1066226,1.02,
200202,2377.0,5556326,26.5705,1.67,62.3662,1679229.0,186044.0,25909323.0,1598001,1.16,
200203,2377.0,5556326.0,28.122,1.57,57.4442,2482306.0,139008.0,40003018.0,2302204,1.0,
200204,2377.0,5556326,30.0413,1.93,50.3101,3491725.0,213748.0,56585166.0,3340272,1.36,
200301,2377.0,5556326,32.2417,1.84,50.78,1076989.0,192104.0,16869778.0,1183507,1.24,
200302,2377.0,6604775,26.3164,1.84,52.9201,1118428.0,251938.0,30475879.0,1263170,1.22,
200303,2377.0,6703956,27.8063,1.64,49.1249,1800778.0,437695.0,46469560.0,2061128,0.99,
200304,2377.0,6703956,29.4098,1.71,51.1696,2491435.0,712829.0,63870300.0,2982495,1.06,
200401,2377.0,6703956,29.5951,1.81,53.9094,181799.0,242966.0,17102406.0,378510,1.15,
200402,2377.0,7564352,25.7284,1.76,52.4653,182581.0,242846.0,31116791.0,598061,1.03,
200403,2377.0,7564352,26.0859,1.73,51.3737,232795.0,341220.0,47896427.0,792088,0.96,
200404,2377.0,7564352,25.11,1.38,48.9956,11160.0,70291.0,65751200.0,449320,0.79,
200501,2377.0,7564352,25.77,1.5,54.0006,491224.0,113963.0,16875117.0,612811,0.85,
200502,2377.0,7821283,25.29,1.49,53.835,407735.0,51808.0,31699792.0,478793,0.82,
200503,2377.0,7821282,25.2,1.55,51.1033,482601.0,200112.0,49750460.0,696999,0.87,
200504,2377.0,7821282.45,25.79,1.46,,796095.0,359111.0,69669052.0,1175860,0.83,
200601,2377.0,7821282,25.85,1.54,55.2235,89157.0,9608.0,16841623.0,112390,0.83,
200602,2377.0,8805624,25.53,1.52,,200892.0,10514,33232965.0,210942,0.81,
200603,2377.0,8805624.0,23.52,1.42,49.1496,644147.0,226133,52774602.0,775305.0,0.74,
200604,2377,8805624.0,24.07,1.46,50.5703,739025.0,661106,74532127.0,1247074.0,0.83,
200701,2377,8805624.0,24.94,1.53,53.2306,495868.0,246741,20535805.0,624593.0,0.91,
200702,2377,9477811.0,24.95,1.45,,1084854.0,328866,39086938.0,1163147.0,0.83,
200703,2377,9502771.0,24.36,1.38,,2009137.0,672324,64364446.0,2217119.0,0.72,
200704,2377,9507541.0,25.24,1.42,47.9399,2046274.0,1425523,90589643.0,2912697.0,0.8106,
200801,2377,9509206.0,25.43,1.46,49.7144,462543.0,201063,26114045.0,550878.0,0.79,
200802,2377,10075416,25.06,1.44,48.701,731953,384727,47183292,1003126,0.77,
200803,2377,10080286,25.04,1.4,45.6949,1556495,734299,73165469,1972984,0.76,
200804,2377,10080746,25.49,1.47,49.8409,1979802,527625,97773051,2269634,0.8677,
200901,2377,10081416,25.2,1.57,55.0829,-353637,-296774,20152963,-543056,0.98,
200902,2377,10741539,24.83,1.52,52.2789,90613,-253675,37777235,-294078,0.92,
200903,2377,10681322,23.7,1.47,48.4471,834515,-437957,59827935,103581,0.81,
200904,2377,10686672,23.76,1.5123,50.4552,1247502,-855145,82773488,241246,0.8926000000000001,
201001,2377,10690952,24.0,1.49,48.7164,548740,-30929,22376221,401192,0.82,
201002,2377,10692352,23.44,1.51,49.2635,856129,-297379,41298070,332010,0.67,
201003,2377,10693472,23.97,1.52,48.9245,1295608,26689,64044872,980971,0.77,
201004,2377,10702252,22.96,1.5315,50.038999999999994,579453,171046,86670137,520002,0.8445,
201101,2377,10710262,22.86,1.53,49.4446,-69837,-163493.0,20680748,-244943,0.87,
201102,2377,10712232,22.96,1.65,55.0362,455429,-157858,39923234,222503,0.92,
201103,2377,9961572,24.04,1.6,54.4259,263185,-30837,58379712,189568,0.96,
201104,2377,9641572,24.5,1.9081,59.7778,387289,-7837,74616361,326466,1.1539,
201201,2377,9248562,25.05,1.87,59.1038,27998,74940,15153093,77470,1.16,
201202,2377,8848562,24.89,1.71,55.6123,201374,223973,31293200,364223,1.07,
201203,2377,8448562,25.48,1.67,53.8785,667989,335140,49390642,851038,1.02,
201204,2377,8448562,25.54,1.7641,56.9075,497823,632110,65892829,864872,1.0863,
