year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 1216 統一企業  ,29242288,14.24,1.03,65.15,-117706,1825605,7349106,1747453,0.57,
200002,1216,31581671.0,12.5675,0.73,60.8656,197291.0,1962856.0,15678931,2226828,0.43,
200003,1216,31581671,12.6463,0.9,61.3143,307069,2048128,24224620,2440983,0.53,
200004,1216,31581671,12.999,1.11,57.9831,355890,2893836,32159019,3385195,0.65,
200101,1216,31581671,13.1019,1.17,58.0832,342309,-41570,7969982,328615,0.73,
200102,1216,33476572,12.0779,1.06,57.5832,336098,1245758,16551937,1420751,0.63,
200103,1216,33476572,12.0441,1.52,58.7052,645220,1017667,25633737,1471707,1.0,
200104,1216,33476572,12.6307,1.55,58.5939,162274,2878612,33348556,3013760,1.03,
200201,1216,33476572,12.3452,1.54,57.4032,115868,130957,7740195,210878,1.07,
200202,1216.0,34422458,11.6207,1.04,55.6134,391681.0,-27455.0,16582023.0,328435,0.69,
200203,1216.0,34422458.0,11.7011,1.43,56.4647,732013.0,13276.0,26141314.0,565226,0.92,
200204,1216.0,34422458,11.9718,1.2,60.0576,624994.0,1074766.0,34899175.0,1508760,0.72,
200301,1216.0,34243868,12.1052,1.19,59.123000000000005,156037.0,130771.0,8562942.0,260614,0.71,
200302,1216.0,34243868,11.9424,1.06,56.5809,184955.0,1278706.0,18105518.0,1445067,0.64,
200303,1216.0,33950978,12.4446,1.86,57.3781,221999.0,2691303.0,28433761.0,2871313,1.29,
200304,1216.0,33950978,12.392999999999999,2.11,57.2633,109123.0,2870261.0,37951951.0,2937696,1.25,
200401,1216.0,33753848,12.6427,1.23,56.556999999999995,87038.0,698521.0,10002962.0,747191,0.71,
200402,1216.0,33753848,12.1717,0.95,52.6685,86731.0,1279483.0,20065085.0,1326581,0.49,
200403,1216.0,33753848,12.3216,1.04,54.5404,90320.0,1767756.0,31578499.0,1790329,0.64,
200404,1216.0,33753848,12.24,1.13,55.4679,-113665.0,2866686.0,40874802.0,2612127,0.65,
200501,1216.0,33753848,12.5,0.9,56.958999999999996,181191.0,181810.0,8693214.0,318351,0.55,
200502,1216.0,33753848,12.33,1.01,54.4659,572919.0,638403.0,18661487.0,1176608,0.59,
200503,1216.0,33753848,12.82,1.05,57.4695,1047209.0,1558095.0,30297065.0,2608712,0.68,
200504,1216.0,33753848.0,13.0,1.43,,1284337.0,811486.0,40251951.0,2084877,0.86,
200601,1216.0,33541258,13.24,1.4,57.5744,308660.0,695601.0,9657045.0,992000,0.77,
200602,1216.0,33541258,13.03,1.02,,831689.0,1258960,20314662.0,2073896,0.61,
200603,1216.0,33541258.0,13.46,1.4,58.202,1426560.0,1625553,32229095.0,2910030.0,0.88,
200604,1216,33541258.0,13.9,1.27,57.6986,1588441.0,2150834,42844649.0,3607081.0,0.69,
200701,1216,33541258.0,14.7,1.08,59.076,247873.0,2451121,10615502.0,2665417.0,0.61,
200702,1216,35553733.0,16.15,1.03,,735900.0,4253878,22064805.0,4976436.0,0.64,
200703,1216,35553733.0,15.79,0.95,,1345952.0,6131364,35069973.0,7515016.0,0.6,
200704,1216,35553733.0,17.78,1.08,66.3167,1659204.0,9362318,46025940.0,11016987.0,0.5932999999999999,
200801,1216,35553733.0,17.8745,1.14,66.0683,593960.0,680432,12247402.0,1177616.0,0.62,
200802,1216,37331420,15.89,0.75,58.373999999999995,1061344,2063074,25401702,2982734,0.42,
200803,1216,37331420,15.65,0.66,61.0162,1519307,3388621,38948752,4935999,0.41,
200804,1216,37331420,15.27,1.08,61.446000000000005,1835801,1776720,49444776,3600832,0.6336,
200901,1216,37331420,16.08,1.05,62.8386,504557,1672565,10232314,2069619,0.67,
200902,1216,38974002,16.68,0.88,62.7451,1053675,4014888,21499281,5102238,0.59,
200903,1216,38974002,16.38,0.83,64.4664,1412309,5727747,33969921,7220225,0.58,
200904,1216,38974002,16.53,0.9344,65.0235,1836952,6001448,44784072,7860827,0.6562,
201001,1216,38974002,17.19,0.8,64.3624,290682,2970307,10791722,3090867,0.49,
201002,1216,42871402,17.04,1.01,60.8122,825229,5517420,22889375,6215865,0.77,
201003,1216,42871403,16.7,1.04,66.3595,1382669,8758642,36810334,9912922,0.78,
201004,1216,42871402,16.32,1.0908,67.2804,1757940,9366363,48962385,10929039,0.6799,
201101,1216,42871402,16.54,1.11,67.745,460670,1896339.0,12311216,2274128,0.67,
