year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 2363 矽統      ,6138487,31.85,2.19,81.04,-423883,672865,1368955,585082,1.8,
200002,2363,9740149.0,19.779,1.07,79.2494,-1329971.0,1069149.0,3199975,294223,0.84,
200003,2363,9740149,19.7761,1.59,61.451,-1307071,939802,5529469,288776,1.22,
200004,2363,9740149,18.8582,1.5,52.1803,-1571123,689146,7832320,-225932,1.19,
200101,2363,9740149,18.6835,1.62,53.6721,19538,-188117,2402616,-168579,1.19,
200102,2363,10714164,17.2636,1.35,52.7269,33150,-334909,4922484,-301759,0.95,
200103,2363,10714164,16.9823,1.44,50.9267,103093,-539259,7274047,-436166,0.91,
200104,2363,10714164,16.9804,1.31,50.3117,-466980,-611373,9979175,-607972,0.7,
200201,2363,10714164,17.0046,1.26,50.2892,161143,-135415,3576008,25728,0.73,
200202,2363.0,10714164,16.877,1.29,51.0958,-192026.0,88759.0,6796127.0,-103267,0.66,
200203,2363.0,10880166.0,16.3855,1.41,46.794,-683249.0,-227702.0,10870216.0,-910951,0.92,
200204,2363.0,10880166,13.3255,1.39,44.0702,-1738639.0,-2444524.0,15760377.0,-4183163,0.94,
200301,2363.0,13380166,14.2535,2.04,53.8008,72847.0,-168800.0,4880158.0,-95953,1.69,
200302,2363.0,13380166,14.1908,2.3,57.9583,106647.0,-263276.0,8661794.0,-156629,1.7,
200303,2363.0,13380166,14.3177,1.52,58.9665,245500.0,-301664.0,12783384.0,-56164,1.17,
200304,2363.0,13380166,14.5464,1.97,72.3525,650972.0,-446761.0,16725174.0,204211,1.51,
200401,2363.0,13380166,14.0306,2.0,74.8155,-218415.0,-474327.0,2624126.0,-692742,1.66,
200402,2363.0,13559107,12.92,3.2,85.77,-230642.0,-1183612.0,4813680.0,-1414254,2.49,
200403,2363.0,13559107,12.1838,2.45,84.3313,-114780.0,-1825192.0,7610149.0,-1999972,2.03,
200404,2363.0,13559107,11.28,2.38,83.6085,30992.0,-1968168.0,10647600.0,-1997176,2.09,
200501,2363.0,13559107,11.5606,3.05,87.6427,60342.0,-40100.0,2394969.0,18653,2.67,
200502,2363.0,13559107,13.03,3.15,88.1827,175969.0,259892.0,4900161.0,434272,2.78,
200503,2363.0,13577982,13.23,3.34,88.838,358785.0,263559.0,7460338.0,620755,2.92,
200504,2363.0,13577981.69,13.02,2.46,,785062.0,171532.0,11533920.0,955005,2.13,
200601,2363.0,13582484,13.62,2.47,86.2823,37693.0,165431.0,2661521.0,204577,1.75,
200602,2363.0,14229277,13.15,3.57,,8978.0,204125,4747342.0,214556,2.49,
