year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 1810 和成欣業  ,4189485,16.71,1.21,58.86,63652,-59339,778185,-4776,0.56,
200002,1810,4189485.0,16.4357,1.26,58.7539,147569.0,-74663.0,1628007,62354,0.59,
200003,1810,4189485,16.3107,1.15,59.0847,212582,-144504,2456125,42932,0.55,
200004,1810,4189485,16.1776,1.17,59.4525,300822,-319502,3339633,-39992,0.56,
200101,1810,4189485,16.2237,1.2,60.8491,14123,-1558,618834,8707,0.55,
200102,1810,4189485,16.2145,1.18,60.9133,32089,-41523,1314758,-49081,0.55,
200103,1810,4189485,15.9016,1.17,60.7177,22674,-177584,1939240,-185634,0.53,
200104,1810,4189485,15.9629,1.11,61.1342,51045,-117299,2569025,-102155,0.54,
200201,1810,4189485,15.8356,1.1,61.9665,32779,-53003,596713,-15012,0.53,
200202,1810.0,4189485,15.7146,1.11,62.2441,85844.0,-124006.0,1224842.0,-39058,0.54,
200203,1810.0,4189485.0,15.4571,1.1,62.2264,107174.0,-259606.0,1844034.0,-182872,0.53,
200204,1810.0,4189485,14.8755,0.92,60.674,80065.0,-448675.0,2519328.0,-404633,0.47,
200301,1810.0,4189485,14.8916,0.93,61.1489,18365.0,-45828.0,549233.0,-20439,0.45,
200302,1810.0,4189485,14.9101,0.97,61.732,36714.0,-25222.0,1135754.0,6039,0.53,
200303,1810.0,4189485,14.883,0.98,61.9083,81432.0,-38134.0,1814177.0,19303,0.55,
200304,1810.0,4189485,16.3717,1.04,64.7394,117267.0,-79633.0,2535725.0,29792,0.6,
200401,1810.0,4189485,16.4138,1.0,64.9086,44422.0,516.0,668239.0,44148,0.53,
200402,1810.0,4189485,16.4898,0.86,64.8943,131458.0,-56309.0,1474577.0,60457,0.53,
200403,1810.0,4189485,16.5573,0.92,65.2866,191645.0,-86541.0,2193872.0,81088,0.56,
200404,1810.0,4189485,14.51,0.95,61.7142,256479.0,-962138.0,2958311.0,-712837,0.51,
200501,1810.0,4189485,14.56,0.99,64.442,16735.0,-9340.0,721959.0,23469,0.52,
200502,1810.0,4189485,14.52,0.98,64.8797,47411.0,-4583.0,1446222.0,25702,0.51,
200503,1810.0,4189485,14.87,1.34,67.38600000000001,80545.0,-7686.0,2178818.0,55739,0.68,
200504,1810.0,4189484.55,14.02,1.37,,98815.0,7351.0,2978151.0,58672,0.72,
