year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率
200004,9932.0,1205609.0,36.1774,1.28,48.053999999999995,183545.0,-545686.0,978164.0,-501072.0,0.17
200101,9932.0,1205610.0,36.0062,1.26,48.8116,42481.0,-89981.0,195864.0,-50203.0,0.15
200102,9932.0,1205609.0,34.8644,1.14,48.2792,51223.0,-266022.0,309883.0,-217502.0,0.12
200103,9932.0,1205609.0,32.4069,1.1,46.2411,-50198.0,-489442.0,369805.0,-543588.0,0.12
