year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200103,2466.0,537802.0,13.1963,1.29,54.2359,29386.0,-22600.0,445326.0,5289.0,0.39,
200104,2466.0,537802.0,10.5088,1.07,49.8892,46475.0,-198250.0,620104.0,-139245.0,0.4,
200201,2466.0,537802.0,10.5614,1.09,49.4306,9573.0,-7697.0,158871.0,2832.0,0.4,
200202,2466.0,537802.0,10.5134,2.23,51.1492,19859.0,-18778.0,330906.0,252.0,0.76,
200203,2466.0,537802.0,11.0796,3.2,47.8007,21399.0,-20298.0,514954.0,30700.0,1.62,
200204,2466.0,730369.0,10.9517,4.37,57.2421,15879.0,-43275.0,668135.0,3331.0,2.5,
200301,2466.0,733278.0,10.8434,3.53,58.1683,-6372.0,-1833.0,137186.0,-5897.0,2.04,
200302,2466.0,734369.0,10.7939,1.99,56.8646,-10616.0,-4496.0,282457.0,-9548.0,1.08,
200303,2466.0,740368.0,10.682,4.14,72.3677,-15440.0,-8044.0,429916.0,-17920.0,1.46,
200304,2466.0,740369.0,10.6197,1.75,68.5116,-23686.0,-2518.0,586938.0,-22537.0,0.71,
200401,2466.0,773551.0,10.673,1.98,72.9549,3920.0,-91.0,191903.0,2923.0,0.84,
200402,2466.0,778096.0,10.9964,1.97,65.8814,27533.0,1236.0,413211.0,27968.0,0.95,
200403,2466.0,896229.0,10.4672,2.68,75.8113,53407.0,-6422.0,657762.0,40936.0,1.14,
200404,2466.0,896229.0,10.87,2.88,75.9727,65901.0,-16104.0,872342.0,42413.0,1.15,
200501,2466.0,896229.0,10.83,3.41,79.1581,982.0,-6178.0,186241.0,-2970.0,1.46,
200502,2466.0,896229.0,10.53,2.72,77.0909,10686.0,-8930.0,398234.0,1667.0,1.26,
200503,2466.0,896229.0,10.82,3.32,80.3584,31574.0,-7070.0,627540.0,24317.0,1.55,
200504,2466.0,896228.99,11.02,3.04,,81775.0,-61344.0,903234.0,43593.0,1.57,
200601,2466.0,918279.0,11.63,3.22,79.5272,42810.0,-7140.0,266594.0,30087.0,1.86,
200602,2466.0,896229.0,10.84,2.51,,79391.0,-38303,518398.0,37228.0,1.21,
200603,2466.0,896229.0,11.09,2.55,74.8585,113946.0,-46683,814510.0,56951.0,1.36,
200604,2466,1196229.0,12.43,2.9,73.6786,113513.0,-50952,1107101.0,58892.0,1.28,
200701,2466,1196229.0,12.76,2.76,78.3808,18821.0,25013,237976.0,33005.0,1.46,
200702,2466,1196229.0,12.77,2.14,,39253.0,76936,514537.0,87527.0,1.08,
200703,2466,1196229.0,13.19,1.77,,75067.0,111798,845046.0,140646.0,1.1,
200704,2466,1196229.0,13.15,1.36,62.6925,100788.0,88928,1138426.0,144600.0,0.9201,
200801,2466,1196229.0,12.85,1.26,66.1858,13750.0,-12307,271250.0,1674.0,0.67,
200802,2466,1328226.0,12.25,1.87,59.5208,33400.0,-57784,588531.0,-18258.0,1.12,
200803,2466,1328226.0,11.61,1.87,60.2441,51339.0,-33706,867125.0,10860.0,1.11,
200804,2466,1328226.0,11.58,1.9,57.3951,50358.0,-85606,1072877.0,-28726.0,1.1568,
200901,2466,1328226.0,11.78,2.4,59.5774,-15886.0,9289,175787.0,-4938.0,1.39,
200902,2466,1328226.0,11.63,1.96,61.8399,-29162.0,39955,429814.0,4259.0,1.02,
200903,2466,1328226.0,11.67,2.16,61.2614,-23964.0,68250,702651.0,30913.0,1.17,
200904,2466,1328226.0,11.91,2.1624000000000003,62.1896,-28110.0,119768,1023428.0,68008.0,1.4555000000000002,
201001,2466,1328226.0,11.98,2.36,62.7835,15299.0,-1153,293448.0,11235.0,1.56,
201002,2466,1368073.0,12.13,0.98,62.1657,27273.0,-7622,606165.0,18546.0,0.61,
201003,2466,1368073.0,11.72,0.93,60.2432,64321.0,-21329,929512.0,37901.0,0.58,
201004,2466,1368073.0,11.23,0.8897,59.1769,70794.0,-7498,1247991.0,49576.0,0.5172,
201101,2466,1368073.0,11.35,1.5,57.7077,3343.0,199.0,277084.0,394.0,0.84,
201102,2466,1368073.0,11.13,1.41,56.9431,8355.0,-12986,580378.0,-6862.0,0.75,
201103,2466,1368073.0,11.73,1.26,57.7588,-8415.0,17961,859598.0,3776.0,0.63,
201104,2466,1368073.0,10.99,1.2247,58.7638,-25465.0,-77087,1071855.0,-90002.0,0.4778,
201201,2466,1368073.0,10.81,1.15,58.0231,-6291.0,11412,166036.0,2429.0,0.4,
201202,2466,1368073.0,10.67,1.12,54.523999999999994,-23140.0,-5277,383734.0,-27612.0,0.53,
201203,2466,1368073.0,10.34,1.19,53.378,-39008.0,-14710,626999.0,-49149.0,0.47,
201204,2466,1368073.0,9.35,0.7115,52.7945,-64208.0,-117052,851028.0,-177085.0,0.3483,
201301,2466,1368073.0,9.64,1.14872921445502,42.9804689053421,-26999.0,48361,218719.0,23726.0,0.703063139134009,
201302,2466,1368073.0,9.56,1.11641933285683,41.424775447442,-48897.0,46100,483279.0,1381.0,0.566704043034472,
201303,2466,1368073.0,8.98,1.85326966498072,39.845152548620206,-133938.0,84950,992374.0,-39829.0,1.06232914640471,
201304,2466,1368073.0,9.16,2.00265413858434,41.583156394717996,-148081.0,127945,1345606.0,-21809.0,1.16253325788208,
201401,2466,1368073.0,10.51,1.90005292521433,43.492125696156705,-35855.0,16944,230615.0,-24932.0,1.05083064033391,
201402,2466,1368073.0,9.87,1.81562038564119,41.9005953947532,-70743.0,-6572,512160.0,-81820.0,0.942047417665535,
201403,2466,1368073.0,10.05,1.81131520416057,41.7512065519057,-57488.0,-19196,960834.0,-85214.0,1.04171561620476,-76684.0
201404,2466,1438073.0,11.2,1.95323875881873,47.777415836872606,-80357.0,-31457.0,1272684.0,-120266.0,1.16102393288671,-111814.0
201501,2466,1438073.0,10.81,1.9177903804723302,47.0956289946385,-19712.0,-8363.0,248618.0,-29330.0,1.11789325220618,-28075.0
201502,2466,1438073.0,10.48,1.74899149133398,46.3253392698185,-42670.0,-9839.0,519147.0,-53536.0,0.958941537968563,-52509.0
201503,2466,1438073.0,11.13,1.87661938803695,47.34061667348389,-22814.0,-4622,934017.0,-40881.0,1.13913167771208,-27436.0
201504,2466,1563073.0,11.93,1.58158779609854,55.857530400368205,-75957.0,-19087,1174065.0,-79237.0,0.962638324017123,-95044.0
201601,2466,1563073.0,11.55,1.34809535403888,48.6064233861927,-32409.0,-6517,270563.0,-37227.0,0.772588749675716,-38926.0
201602,2466,1563073.0,11.59,1.34199152239659,47.993262600889395,-12107.0,-3831,776304.0,-22171.0,0.801194246660158,-15938.0
