year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200103,2456.0,903000.0,13.0916,1.51,74.8867,97535.0,87901.0,716916.0,195402.0,0.84,
200104,2456.0,903000.0,13.8615,1.54,72.8656,127715.0,126675.0,928703.0,261225.0,0.93,
200201,2456.0,903000.0,14.2409,1.51,70.571,22686.0,17598.0,217371.0,34260.0,0.96,
200202,2456.0,1016800.0,11.8726,3.28,51.9639,43224.0,20837.0,424259.0,60239.0,2.48,
200203,2456.0,1016800.0,12.1498,2.57,51.7899,59191.0,36780.0,655102.0,88391.0,1.99,
200204,2456.0,1016800.0,12.401,3.35,55.8066,63629.0,45479.0,881880.0,101195.0,2.5,
200301,2456.0,1016800.0,12.2268,3.39,55.7596,12117.0,25063.0,226455.0,33764.0,2.56,
200302,2456.0,1025890.0,11.6495,2.67,52.6423,13749.0,40225.0,418401.0,66989.0,1.92,
200303,2456.0,1025890.0,12.0689,2.82,53.0408,32949.0,64327.0,670707.0,108696.0,2.14,
200304,2456.0,1026248.0,12.7183,3.29,55.2442,63228.0,61400.0,949559.0,133856.0,2.51,
200401,2456.0,1026248.0,12.5496,2.91,51.7565,24875.0,16211.0,251331.0,40302.0,2.22,
200402,2456.0,1058059.0,11.4102,1.01,47.5675,58947.0,26443.0,526828.0,85106.0,0.71,
200403,2456.0,1058059.0,11.7652,1.02,52.251000000000005,92115.0,30611.0,820592.0,118744.0,0.72,
200404,2456.0,1058059.0,12.32,1.36,53.3379,125122.0,42943.0,1105120.0,158492.0,0.94,
200501,2456.0,1058059.0,12.62,1.35,54.7512,22270.0,8228.0,281159.0,31002.0,0.93,
200502,2456.0,1094166.0,12.12,1.31,53.8794,54890.0,19596.0,584651.0,83546.0,0.85,
200503,2456.0,1094166.0,12.53,1.83,50.2636,93281.0,24867.0,954615.0,129499.0,1.32,
200504,2456.0,1094165.68,13.08,1.59,,160316.0,20564.0,1358700.0,181296.0,1.14,
200601,2456.0,1349096.0,13.72,1.4,63.0137,45611.0,4742.0,361350.0,46622.0,0.71,
200602,2456.0,1392954.0,12.87,1.15,,100131.0,13460,720332.0,111479.0,0.59,
200603,2456.0,1403209.0,13.8,1.28,60.2346,175019.0,33751,1163037.0,198453.0,0.7,
200604,2456,1407482.0,13.63,1.43,60.0131,237714.0,44606,1572930.0,264298.0,0.76,
200701,2456,1436228.0,14.23,1.58,62.3019,53107.0,5039,391156.0,57985.0,0.89,
200702,2456,1469962.0,13.55,1.32,,114442.0,21876,802313.0,125081.0,0.78,
200703,2456,1470387.0,13.82,1.98,,182713.0,29596,1273431.0,191346.0,1.4,
200704,2456,1471227.0,15.06,2.36,60.8349,238455.0,45591,1698093.0,254734.0,1.9363,
200801,2456,1477677.0,15.03,2.42,63.0666,39083.0,-13548,385116.0,24261.0,1.86,
200802,2456,1523506.0,14.33,1.83,59.3679,74891.0,-7116,810862.0,58790.0,1.41,
200803,2456,1523506.0,14.52,1.65,59.781000000000006,132733.0,-18825,1282116.0,97773.0,1.3,
200804,2456,1523506.0,14.51,1.46,60.3596,139205.0,-55046,1670485.0,81603.0,1.1132,
200901,2456,1523506.0,14.78,2.3,63.8203,6780.0,1740,319756.0,9121.0,1.82,
200902,2456,1523506.0,14.36,2.03,61.4941,36654.0,3143,695537.0,27311.0,1.62,
200903,2456,1524876.0,14.64,2.04,61.9596,80706.0,23832,1140267.0,84659.0,1.63,
200904,2456,1529485.0,14.78,1.8901,67.3705,111297.0,18951,1576537.0,113568.0,1.4511,
201001,2456,1560094.0,15.52,1.86,68.3153,56697.0,59400,490942.0,107663.0,1.27,
201002,2456,1560094.0,15.97,1.37,64.1564,144925.0,112628,1057895.0,231810.0,0.97,
201003,2456,1560094.0,16.69,1.03,60.5128,238081.0,162626,1615099.0,357953.0,0.76,
201004,2456,1533444.0,16.32,0.8802,58.898999999999994,266647.0,162585,2049472.0,384078.0,0.6378,
201101,2456,1533444.0,16.63,0.72,55.9757,34719.0,5247.0,502500.0,33106.0,0.48,
201102,2456,1533444.0,15.77,1.05,50.3219,128751.0,1394,1085633.0,101035.0,0.7,
201103,2456,1533444.0,17.26,1.15,50.1011,176159.0,21143,1627052.0,158422.0,0.8,
201104,2456,1533444.0,17.64,1.1159,51.5985,240929.0,20998,2135777.0,215696.0,0.853,
201201,2456,1533444.0,17.6,1.12,53.0657,36557.0,11843,556235.0,42426.0,0.82,
201202,2456,1533444.0,17.8,1.08,51.6904,85492.0,76594,1174692.0,126558.0,0.83,
201203,2456,1533444.0,18.1,1.03,53.6983,152667.0,104473,1789833.0,214070.0,0.79,
201204,2456,1533444.0,18.63,1.3922,55.5704,217763.0,100785,2387881.0,265767.0,1.0231,
201301,2456,1533444.0,19.45,1.54903730614013,50.330244101831596,87014.0,2761,904475.0,70588.0,0.946100139010278,
201302,2456,1533444.0,20.04,1.59511864547237,49.251544807925704,182363.0,15168,1869634.0,146781.0,0.917889722190116,
201303,2456,1410768.0,21.19,1.40937364167668,48.222189925466004,272328.0,7230,2857916.0,218260.0,0.837068372611237,
201304,2456,1410768.0,21.99,1.56480592511315,47.7519752351412,324059.0,21962,3704934.0,270339.0,0.860107001232396,
201401,2456,1410768.0,22.28,1.55272437679589,46.0334176286822,91002.0,-15280,905885.0,56044.0,0.914190830137645,
201402,2456,1410768.0,22.3,1.58711718311213,45.1974500805524,205891.0,-13901,1859742.0,137952.0,0.914240650264669,
201403,2456,1269692.0,25.25,1.50603531869194,46.260162672008704,343914.0,-9666,2922905.0,251735.0,0.933541548642271,334248.0
