year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 2393 億光      ,1330000,20.13,2.74,57.04,60253,3635,598762,51909,1.51,
200002,2393,1662423.0,18.6238,2.44,63.6142,99526.0,42671.0,1279949,125004,1.49,
200003,2393,1683439,18.9344,2.46,64.0336,166271,63732,2049997,195886,1.45,
200004,2393,1683439,19.5652,2.82,67.2278,189095,75456,2718538,256707,1.64,
200101,2393,1683439,19.6277,2.01,68.3181,36258,-21255,636008,15359,1.17,
200102,2393,1878933,18.1109,4.06,66.6168,41012,-31639,1261463,16137,2.83,
200103,2393,1878933,18.3743,2.34,69.4154,103757,-56664,1919745,54148,1.58,
200104,2393,1879369,18.3386,2.12,67.1425,175992,-146478,2590737,51365,1.47,
200201,2393,1881287,18.7506,2.19,67.9961,97650,-16855,739067,78689,1.45,
200202,2393.0,2047587,18.4915,1.92,67.2202,235288.0,-26200.0,1754578.0,190201,1.36,
200203,2393.0,2201231.0,19.4495,1.87,72.3999,411398.0,-47574.0,2764241.0,314441,1.33,
200204,2393.0,2256348,20.6004,1.85,74.0163,579894.0,42031.0,3829460.0,548526,1.29,
200301,2393.0,2266169,21.5387,1.71,69.8725,272892.0,-9596.0,1207408.0,210429,1.11,
200302,2393.0,2464267,19.4664,1.6,70.4901,450494.0,73451.0,2388775.0,441663,1.16,
200303,2393.0,2464267,20.3233,1.84,74.4287,668699.0,105671.0,3551666.0,667851,1.38,
200304,2393.0,2464267,21.2431,1.6,70.5825,976478.0,129342.0,5060223.0,958305,1.2,
200401,2393.0,2464267,22.1854,2.3,62.81100000000001,323911.0,-5857.0,1505642.0,254205,1.86,
200402,2393.0,2736647,19.4096,1.77,55.6791,607416.0,159993.0,3161368.0,648968,1.31,
200403,2393.0,2736647,20.5172,2.2,62.2602,917141.0,170524.0,4652731.0,947104,1.7,
200404,2393.0,2736647,21.36,2.58,67.497,1178547.0,171826.0,5957438.0,1149466,1.9,
200501,2393.0,2736647,21.7,1.7,68.4884,226125.0,-10934.0,1365268.0,165606,1.4,
200502,2393.0,2878913,19.81,1.4,60.0926,531952.0,22646.0,2879736.0,434342,1.18,
200503,2393.0,2878913,20.36,1.54,64.0206,948335.0,69712.0,4697439.0,817208,1.18,
200504,2393.0,2878912.54,24.04,2.41,,1458516.0,268853.0,6735867.0,1470580,1.9,
200601,2393.0,3096941,25.71,2.67,77.6605,372890.0,56546.0,1681227.0,361075,1.67,
200602,2393.0,3200840,23.28,1.77,,821698.0,167308,3729230.0,868747,1.18,
200603,2393.0,3200840.0,24.06,2.21,73.1283,1293475.0,254600,5830049.0,1341159.0,1.24,
200604,2393,3200840.0,26.08,2.93,65.8557,1740298.0,457635,7949372.0,1891978.0,2.39,
200701,2393,3202462.0,27.58,2.92,68.0266,360047.0,143150,1965294.0,424705.0,2.1,
200702,2393,3387101.0,24.32,1.79,,755573.0,212580,4236041.0,824317.0,1.33,
200703,2393,3455548.0,25.88,1.82,,1388629.0,310929,7028067.0,1438489.0,1.45,
200704,2393,3509970.0,29.23,2.88,60.3447,2062905.0,402034,9852712.0,2209991.0,2.64,
200801,2393,3513735.0,29.32,2.45,58.9126,499887.0,-81280,2747451.0,355816.0,2.1,
200802,2393,3644798,26.34,1.45,52.1625,789183,170048,5559292,857886,1.24,
200803,2393,3644798,26.7,1.58,57.8079,1144910,354651,8553013,1342279,1.32,
200804,2393,3646048,26.81,1.41,59.9165,1424032,161527,11042701,1358408,1.23,
200901,2393,3646048,27.3,1.57,62.5405,182548,79729,1935358,213633,1.34,
200902,2393,3646048,24.93,1.28,54.3759,621529,126840,4671116,629528,1.14,
200903,2393,3658825,26.49,1.27,53.1935,1109722,302976,7911836,1196125,1.11,
200904,2393,4102342,35.43,1.5,59.7141,1441838,498709,11208400,1800160,1.42,
201001,2393,4187370,36.66,1.52,62.0233,690684,-23475,3584168,540926,1.34,
201002,2393,4191693,34.93,1.1,52.6735,1289997,269632,8046741,1406430,0.96,
201003,2393,4191693,36.21,1.06,55.4604,1868166,467632,12805382,2089018,0.91,
201004,2393,4192013,36.1,1.12,58.058,2135556,393495,16652275,2309988,1.02,
201101,2393,4192013,37.34,0.99,58.7345,444494,93994.0,3737717,457107,0.8,
