year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 2834 台灣企銀  ,24310000,21.88,2.43,6.33,2035483,-296485,13972667,1614072,2.41,
200002,2834,24310000.0,22.1471,2.49,6.2789,3197689.0,-569437.0,27123289,2295237,2.47,
200003,2834,29486312,18.3462,2.51,6.4631,4162330,-897501,39123568,2551279,2.49,
200004,2834,29486312,18.1449,2.7,6.0760000000000005,4746859,-1220358,51754727,2465302,2.68,
200101,2834,29486312,18.274,2.76,5.9458,609899,-287457,13326513,380790,2.74,
200102,2834,29486312,17.8603,3.04,5.6421,1009676,-602215,26028980,442606,3.01,
200103,2834,31809070,16.496,3.38,5.5843,962857,-925792,38341499,251096,3.36,
200104,2834,31809070,12.5795,3.69,4.3584,-15388226,-1245095,50298791,-12207337,3.67,
200201,2834,31809070,12.6246,3.66,4.4273,287701,-232468,10288789,143910,3.64,
200202,2834.0,31809070,12.5946,2.98,4.3788,650616.0,-559495.0,19589013.0,49215,2.96,
200203,2834.0,31809070.0,12.3588,3.24,4.2871,942455.0,-874760.0,28279743.0,-703588,3.23,
200204,2834.0,31809070,12.2768,3.16,4.2074,1317337.0,-1190606.0,36835717.0,-963030,3.14,
200301,2834.0,31809070,12.3056,3.26,4.1603,96588.0,17714.0,7755454.0,93364,3.24,
200302,2834.0,31809070,12.3109,3.39,4.1169,191814.0,90179.0,15481986.0,113844,3.38,
200303,2834.0,31809070,12.3485,2.88,4.104,463189.0,91934.0,23086616.0,236134,2.87,
200304,2834.0,31357220,12.4689,2.85,4.0195,725094.0,252703.0,30142851.0,109690,2.83,
200401,2834.0,31357220,12.6895,3.03,4.0438,133605.0,100699.0,6942979.0,123741,3.02,
200402,2834.0,36857220,12.3574,3.2,4.4683,294874.0,111612.0,13457775.0,101419,3.19,
200403,2834.0,36857220,12.3713,4.33,4.5736,554917.0,136880.0,21059398.0,153739,4.32,
200404,2834.0,36857220,10.14,3.37,3.6239,-7804816.0,846530.0,28695821.0,-7798585,3.35,
200501,2834.0,36857220,10.15,3.43,3.714,-11551.0,85488.0,6833663.0,29225,3.41,
200502,2834.0,42857220,10.26,3.71,4.3126,275011.0,153851.0,13931828.0,84216,3.69,
200503,2834.0,42857220,10.27,3.35,4.4671,34284.0,374447.0,21442670.0,124293,3.31,
200504,2834.0,42857220.0,6.71,2.87,,-14507823.0,119510.0,28869907.0,-15045826,2.86,
200601,2834.0,42857220,6.79,0.0,3.0008,229508.0,0.0,2712120.0,226317,0.0,
200602,2834.0,42857220,6.86,-,,464842.0,-,5388922.0,474740,-,
200603,2834.0,28735980.0,10.38,-,2.853,812043.0,-,7970586.0,821390.0,-,
200604,2834,38735980.0,10.17,-,3.7169,794678.0,-,10547559.0,799506.0,-,
200701,2834,38735980.0,10.24,-,3.8772,258877.0,-,2730242.0,264449.0,-,
200702,2834,38735980.0,10.3,-,,679330.0,-,5948795.0,634250.0,-,
200703,2834,38735980.0,10.35,-,,1056397.0,-,9248217.0,992060.0,-,
200704,2834,38735980.0,10.3339,-,3.6307,1147603.0,-,12836536.0,1048460.0,-,
200801,2834,38735980.0,10.5451,-,3.6837,1172180.0,-,3787486.0,1164737.0,-,
200802,2834,38735980,10.85,0.0,3.7566,2508206,0,7702620,2429768,0.0,
200803,2834,38735980,10.99,-,3.7235,3099649,-,11036731,3008436,-,
200804,2834,38735980,10.19,0.0,3.3965,257930,0,11610614,93535,,
200901,2834,38735980,10.33,0.0,3.5089,350369,0,3627294,335340,,
200902,2834,38735980,10.48,,3.5096,849176,0,7163980,730449,,
200903,2834,38735980,10.66,-,3.594,1229823,0,10662361,1076124,-,
200904,2834,38735980,10.77,-,3.5137,1615673,0,14726517,1432069,-,
201001,2834,38735980,10.89,-,3.6385,365814,0,3673006,348560,-,
