year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 2509 保   固   ,1920300,12.54,1.57,46.04,27108,69137,177469,96189,0.17,
200002,2509,2016315.0,12.3486,1.57,47.4495,58832.0,102250.0,356338,160975,0.11,
200003,2509,2016315,12.0725,1.53,45.7469,80788,25239,526629,105853,0.09,
200004,2509,2016315,11.8847,1.43,41.3773,213303,-129511,996855,83553,0.11,
200101,2509,1987585,12.2599,1.35,39.995,5860,38158,129192,43912,0.1,
200102,2509,1977525,11.7034,1.34,37.1475,45172,-48859,317695,-3903,0.09,
200103,2509,1977525,11.7018,1.44,43.1493,87407,-91333,472519,-4213,0.14,
200104,2509,1977525,11.738,1.5,45.1608,101895,-88692,789402,3635,0.07,
200201,2509,1977525,11.2226,1.51,44.3745,-15432,-5775,145451,-21246,0.1,
200202,2509.0,1977525,11.0512,1.56,48.8509,29187.0,-64645.0,653348.0,-42034,0.11,
200203,2509.0,1977525.0,10.6108,1.6,50.9581,3129.0,-125622.0,936715.0,-129120,0.12,
200204,2509.0,1977525,9.7356,1.66,53.6265,-27600.0,-256998.0,1354270.0,-291274,0.13,
200301,2509.0,1977525,9.5212,1.62,53.2069,-13322.0,-30700.0,121447.0,-44044,0.14,
200302,2509.0,1977525,9.2231,1.78,54.4232,-31464.0,-74731.0,254731.0,-102996,0.21,
200303,2509.0,1977525,8.7052,1.76,53.2371,-58644.0,-149974.0,366316.0,-205419,0.23,
200304,2509.0,1977525,6.8952,1.51,48.0115,-75832.0,-490713.0,598834.0,-563346,0.26,
200401,2509.0,1977525,7.6781,1.6,50.2846,21878.0,44935.0,191121.0,66801,0.18,
200402,2509.0,1977525,7.8266,1.61,50.6138,80369.0,15831.0,448853.0,96175,0.14,
200403,2509.0,1186515,13.2473,1.42,48.7511,102082.0,18202.0,570259.0,120259,0.12,
200404,2509.0,1169883,13.61,1.39,46.4349,129631.0,-4497.0,724539.0,125109,0.09,
200501,2509.0,1169883,14.31,1.95,49.8284,84397.0,-3925.0,333625.0,80472,0.19,
200502,2509.0,1169883,14.3,1.81,47.1062,99264.0,-19981.0,441888.0,79283,0.19,
200503,2509.0,1169883,14.41,1.78,46.4102,118906.0,-26494.0,562622.0,92412,0.1,
200504,2509.0,1169883.0,14.93,1.74,,137850.0,14985.0,726347.0,152835,0.09,
200601,2509.0,1169883,15.11,1.64,44.8344,22752.0,-2369.0,127396.0,21156,0.04,
200602,2509.0,1169883,14.52,1.44,,59127.0,-18760,284486.0,35140,0.05,
200603,2509.0,1169883.0,15.28,1.45,38.4234,134938.0,-6947,608848.0,122764.0,0.07,
200604,2509,1169883.0,16.37,1.59,42.7386,286944.0,-32256,1285431.0,249111.0,0.06,
200701,2509,1169883.0,16.57,1.46,37.896,50264.0,-26857,238651.0,23407.0,0.04,
200702,2509,1228377.0,18.15,1.75,,317665.0,-13392,1174869.0,301016.0,0.02,
200703,2509,1357143.0,19.13,1.67,,393061.0,38607,1498838.0,428668.0,0.04,
200704,2509,1440990.0,19.49,1.77,45.848,469373.0,-18464,1944403.0,447909.0,0.1268,
200801,2509,1442851.0,21.69,2.28,56.0851,337878.0,-31820,1337101.0,306058.0,0.32,
200802,2509,1442930,19.43,2.3,56.9994,360887,-41077,1529846,312286,0.15,
