year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
201004,3550.0,880000.0,27.37,1.7172999999999998,56.7348,31201.0,261909,2520108.0,287256.0,1.7098,
201101,3550.0,880000.0,27.99,1.59,59.4905,13780.0,-10650.0,582599.0,2068.0,1.57,
201102,3550.0,880000.0,25.06,1.23,55.187,21784.0,-11804,1092158.0,4566.0,1.21,
201103,3550.0,880000.0,27.03,1.21,57.4909,27905.0,-75858,1593367.0,-55460.0,1.19,
201104,3550.0,850000.0,26.28,1.2087,57.7056,22338.0,-147942,1998938.0,-132175.0,1.1961,
201201,3550.0,850000.0,25.68,2.32,57.1861,556.0,16986,365459.0,17695.0,2.28,
201202,3550.0,850000.0,25.3,1.94,55.4421,6447.0,1274,750627.0,6877.0,1.92,
201203,3550.0,850000.0,24.87,2.01,55.5235,5455.0,25629,1101392.0,30981.0,1.99,
201204,3550.0,850000.0,24.78,2.2006,56.5391,-2496.0,27930,1425776.0,25238.0,2.1737,
201301,3550.0,850000.0,25.07,3.90196350121038,58.8237080355161,15075.0,9911,924986.0,14782.0,3.33861769732141,
201302,3550.0,850000.0,25.2,3.03626546335378,57.3105435305873,56673.0,15682,1999838.0,45816.0,2.65007250662281,
201303,3550.0,850000.0,25.31,3.07110558590768,56.5560341893282,95631.0,9247,3068824.0,67721.0,2.70074022906591,
201304,3550.0,850000.0,25.88,3.01937206736711,56.5183449025149,133606.0,15247,4171620.0,91374.0,2.6549732245586,
201401,3550.0,850000.0,26.27,3.50320325365705,58.197207926303605,30096.0,2894,956183.0,20507.0,3.02214044923009,
201402,3550.0,850000.0,25.34,3.16024498641958,55.677993505340396,84313.0,-4089,2087921.0,49207.0,2.76159724120865,
201403,3550.0,850000.0,26.08,3.43567075512765,57.0373484682018,129894.0,7189,3124765.0,91879.0,3.00454830614806,137083.0
201404,3550.0,850000.0,26.96,3.55441179226202,58.575941091618006,138399.0,40332.0,4107407.0,103186.0,3.1712955461570798,178731.0
201501,3550.0,850000.0,26.64,3.11641077234307,59.284603657658394,18665.0,-1615.0,848446.0,6535.0,2.72487221738989,17050.0
201502,3550.0,850000.0,25.77,2.89924068648196,56.9222860089449,57822.0,-9232.0,1760338.0,26624.0,2.56418494868277,48590.0
201503,3550.0,850000.0,26.63,3.10021160547399,58.8121334069876,80042.0,29692,2646771.0,67377.0,2.78090746304082,109734.0
201504,3550.0,850000.0,26.26,3.19373371434397,59.3561220547447,142762.0,-1239,3602175.0,82021.0,2.88496217379962,141523.0
201601,3550.0,850000.0,25.81,3.467561757208,60.7186410016679,34543.0,-23416,761012.0,-2645.0,3.11917435639654,11127.0
201602,3550.0,850000.0,24.72,3.26479498188435,58.88511097210171,93791.0,-19506,1612559.0,44511.0,2.97343569608266,74285.0
