year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200404,5607.0,952200.0,14.9118,0.64,57.6331,194731.0,32666.0,604901.0,178192.0,0.63,
200501,5607.0,952200.0,15.1068,0.81,60.7176,39657.0,-12260.0,132908.0,18568.0,0.79,
200502,5607.0,1047420.0,15.66,0.81,63.3592,88407.0,-23089.0,277091.0,75248.0,0.8,
200503,5607.0,1047420.0,15.21,0.53,62.7147,123773.0,-16520.0,409122.0,113292.0,0.52,
200504,5607.0,1047420.0,15.13,0.56,,156880.0,-35068.0,548659.0,126090.0,0.56,
200601,5607.0,1047420.0,16.61,1.57,63.8908,-11677.0,-39313.0,72788.0,-50990.0,0.14,
200602,5607.0,1099791.0,19.21,3.46,,15384.0,-2742,215949.0,2946.0,0.21,
200603,5607.0,1099791.0,17.47,4.5,90.9218,-13697.0,-3277,247362.0,-27927.0,0.14,
200604,5607,1099791.0,18.43,10.31,95.8006,38965.0,-3539,377999.0,12992.0,2.92,
200701,5607,1099791.0,17.79,10.43,95.542,-65762.0,188,23.0,-65574.0,0.08,
200702,5607,1499791.0,16.89,22.75,,-137446.0,136,97.0,-144255.0,0.15,
200703,5607,1499791.0,16.77,23.72,,-168337.0,3,24982.0,-175283.0,1.15,
200704,5607,1499791.0,17.59,160.3,98.0431,-241284.0,3,25542.0,-249145.0,160.2985,
200801,5607,1499791.0,19.089000000000002,21.9,96.895,318983.0,33,369731.0,282617.0,21.9,
200802,5607,1499791.0,17.81,8.63,96.2333,375983.0,549,486884.0,330599.0,8.63,
200803,5607,1501117.0,15.14,5.46,95.4624,339603.0,929,497946.0,294805.0,5.46,
200804,5607,1699791.0,15.46,2.62,96.4118,260069.0,975,498613.0,217265.0,2.6171,
200901,5607,1699791.0,15.28,2.71,96.329,-50397.0,231,367.0,-50166.0,2.71,
200902,5607,1699791.0,16.75,17.42,97.7807,-77403.0,926,10309.0,-87422.0,17.42,
200903,5607,1699791.0,16.51,17.97,97.7169,-101862.0,-6074,18085.0,-118775.0,17.97,
200904,5607,1699791.0,16.17,31.7527,97.8383,-127178.0,-6090,18096.0,-137316.0,31.7522,
201001,5607,1699791.0,15.96,31.37,97.7709,-18693.0,0,10.0,-18693.0,31.37,
201002,5607,1699791.0,15.79,59.73,97.8047,-28820.0,-13,56.0,-28768.0,59.73,
201003,5607,1699791.0,16.31,63.62,97.8071,-6353.0,-13,14798.0,-6301.0,63.62,
201004,5607,1699791.0,16.34,53.7371,97.7408,-13506.0,-11,14810.0,-13452.0,53.7363,
201101,5607,1699791.0,15.83,59.03,97.6394,-350.0,0.0,6955.0,-350.0,59.03,
201102,5607,1699791.0,16.06,58.49,97.6012,-9374.0,3,5036.0,-9371.0,58.49,
201103,5607,1699791.0,15.5,39.85,97.4368,14231.0,23,35698.0,14254.0,39.85,
201104,5607,1699791.0,15.13,35.7599,97.3036,9720.0,28,38310.0,9748.0,35.7591,
201201,5607,1699791.0,15.49,54.02,97.4304,-4599.0,310,26.0,-4289.0,54.02,
201202,5607,1699791.0,15.43,41.3,97.4374,21296.0,312,29954.0,21608.0,41.29,
201203,5607,1699791.0,15.8,46.32,97.5341,73559.0,271,86450.0,73830.0,46.31,
201204,5607,1699791.0,15.83,30.5167,97.5311,91228.0,277,109423.0,91505.0,30.5161,
201301,5607,1699791.0,16.2,1.17542968071842,43.9221173536749,65512.0,-15020,291405.0,37074.0,1.03765881220309,
201302,5607,1699791.0,16.44,1.5211634858233,43.148628354535,138219.0,-28475,597576.0,80879.0,1.42062206019788,
201303,5607,1699791.0,16.83,1.56054621006142,44.263714382405006,221156.0,-31942,914808.0,146921.0,1.49751348191814,
201304,5607,1699791.0,16.91,1.1309112633721,42.8870708687641,282888.0,-44854,1225584.0,183594.0,1.11178775460672,
201401,5607,1699791.0,17.25,1.11493151225674,44.028109232941596,78075.0,-13483,301323.0,50517.0,0.977941815023882,
201402,5607,1699791.0,17.34,0.928720738200002,44.1712135770154,168914.0,-10626,627615.0,128022.0,0.822709252082498,
201403,5607,1699791.0,17.55,0.746715378570218,43.653770163591794,250985.0,-17063,953236.0,189664.0,0.690600498419151,233922.0
201404,5607,1699791.0,17.84,0.6030219410780661,43.4543679123559,325635.0,-34443.0,1289493.0,226425.0,0.578900202789567,291192.0
201501,5607,1699791.0,18.01,0.654161104184825,43.8097319184705,61630.0,-14185.0,302024.0,37859.0,0.557224974348224,47445.0
201502,5607,1699791.0,18.14,0.613637354628528,44.1987023414075,129968.0,-28631.0,615853.0,81043.0,0.545222181387053,101337.0
201503,5607,1699791.0,18.58,0.51806662190257,44.4378653596552,201706.0,-29747,936705.0,142202.0,0.480553650488156,171959.0
201504,5607,1699791.0,18.7,0.547402111145423,45.086592437956,242067.0,-41812,1265522.0,164322.0,0.535113899048218,200255.0
201601,5607,1699791.0,19.0,0.617721090640213,46.068980135503395,58946.0,-13065,302572.0,36377.0,0.520543716030108,45881.0
201602,5607,1699791.0,19.29,0.677436641343144,47.2303495506666,132178.0,-25941,630458.0,84701.0,0.601104663914977,106237.0
