year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
201004,3591.0,888000.0,38.51,3.2601999999999998,78.676,568250.0,-2654,3002657.0,491451.0,2.6425,
201101,3591.0,888000.0,39.74,4.12,84.945,101576.0,10318.0,660909.0,95709.0,3.31,
201102,3591.0,1021200.0,37.03,2.05,69.7644,189552.0,4607,1336525.0,169636.0,1.66,
201103,3591.0,1023692.0,33.84,4.28,69.4505,214706.0,11355,1905253.0,193391.0,3.59,
201104,3591.0,1080473.0,35.09,3.4853,72.1147,246227.0,-2586,2485906.0,209890.0,2.9769,
201201,3591.0,1103554.0,35.64,3.55,75.3886,36571.0,11335,595579.0,41402.0,3.0,
201202,3591.0,1160513.0,33.1,2.44,67.8116,48594.0,32873,1238320.0,73882.0,2.09,
201203,3591.0,1160543.0,31.46,1.88,69.8689,42973.0,41926,1801820.0,72158.0,1.59,
201204,3591.0,1160745.0,31.17,2.0182,74.7828,4475.0,36098,2260290.0,29999.0,1.6848,
201301,3591.0,1160745.0,31.2,2.51255349465887,73.21186350563751,-42188.0,1348,454631.0,-40862.0,1.99459499487737,
201302,3591.0,1160745.0,30.66,1.73873088174721,62.6949918284529,-45542.0,29087,1268506.0,-15323.0,1.3845854804381,
201303,3591.0,1160745.0,30.79,1.6941119553338,64.2364835975124,-14164.0,17446,2095433.0,11137.0,1.24206284779693,
201304,3591.0,1160745.0,30.17,3.06457741619113,63.2384385320278,-68821.0,-162361,2735952.0,-162271.0,2.40148084554298,
201401,3591.0,1314690.0,30.51,2.85837654966725,71.3025921245415,-29748.0,36139,670396.0,6390.0,2.31186182643727,
201402,3591.0,1327632.0,29.49,2.34877014492691,67.6742042723493,-14540.0,9342,1459532.0,-8936.0,1.82202958486916,
201403,3591.0,1327632.0,29.76,2.16071781711484,65.4156267158558,-31093.0,32304,2286156.0,-7974.0,1.44594526230586,1211.0
201404,3591.0,1327632.0,30.33,1.79408347691802,68.14834346389989,-105989.0,43656.0,2947217.0,-42958.0,1.24551551072059,-62333.0
201501,3591.0,1347632.0,29.67,1.6822851765126698,65.728906409109,8819.0,-621.0,961829.0,4474.0,1.16925638504732,8198.0
201502,3591.0,1347632.0,29.16,1.55494512633101,62.078417414021,16332.0,-16224.0,1911487.0,-10766.0,1.27573949066693,108.0
201503,3591.0,1346432.0,30.07,1.68807616476314,67.6658776854673,-9706.0,12418,2683696.0,-9136.0,1.37450717260244,2712.0
201504,3591.0,1326232.0,28.67,1.81833608000345,72.0017366028427,-58057.0,-74649,3402379.0,-135982.0,1.49028917019063,-132706.0
201601,3591.0,1326232.0,28.25,1.71295522692534,70.1151399456951,-11644.0,-17894,762144.0,-32393.0,1.30097439074329,-29538.0
201602,3591.0,1325364.0,27.27,1.70812826625698,66.6589658758292,-21087.0,-65311,1731724.0,-85146.0,1.35330142351985,-86398.0
201603,3591.0,1324944.0,26.71,1.99613146929613,71.5683820917265,15240.0,-76482,2601205.0,-65438.0,1.58945344463068,-61242.0
