year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200902,2049.0,2233898.0,19.18,1.39,42.1161,87478.0,-64679.0,1250196.0,17208.0,0.92,
200903,2049.0,2233898.0,19.72,1.55,46.5064,220965.0,-91606.0,2160568.0,110786.0,0.86,
200904,2049.0,2233898.0,20.83,1.5551,47.4099,399454.0,-119125.0,3337428.0,279067.0,0.9570000000000001,
201001,2049.0,2233898.0,21.51,1.51,45.2531,300576.0,-31712.0,1475757.0,224908.0,0.97,
201002,2049.0,2278576.0,22.37,1.23,44.6249,696320.0,-75592.0,3317665.0,535392.0,0.78,
201003,2049.0,2278576.0,24.65,1.14,44.1873,1306574.0,-43462,5545463.0,1108295.0,0.73,
201004,2049.0,2278576.0,26.74,1.0407,44.9066,2023330.0,-106880,8210014.0,1688588.0,0.668,
201101,2049.0,2278576.0,30.15,0.96,45.4482,761423.0,116012.0,2880988.0,783889.0,0.58,
201102,2049.0,2346933.0,30.96,0.91,41.8689,1785759.0,201891,6415246.0,1664727.0,0.57,
201103,2049.0,2346933.0,35.21,0.94,44.2023,2998958.0,278468,10339460.0,2782293.0,0.58,
201104,2049.0,2346933.0,39.37,1.1116,44.9618,4110446.0,322673,14134259.0,3808547.0,0.7689,
201201,2049.0,2346933.0,41.73,1.02,44.6954,578762.0,65908,2249657.0,558548.0,0.6,
201202,2049.0,2464280.0,38.79,0.85,40.1301,1464217.0,142769,5309625.0,1187932.0,0.49,
201203,2049.0,2464279.0,38.94,0.97,40.7774,2082979.0,95114,8406744.0,1677961.0,0.59,
201204,2049.0,2464280.0,40.17,1.0463,41.0424,2581155.0,-907,10904360.0,2003195.0,0.7114,
201301,2049.0,2464280.0,40.64,1.09545040206495,39.6388319819139,165155.0,59112,2373555.0,199013.0,0.60537582938063,
201302,2049.0,2538208.0,39.8,1.05762627344997,38.8348217154583,751755.0,96245,5176878.0,634260.0,0.574742697013107,
201303,2049.0,2538208.0,41.19,1.07274451034123,39.9629628412262,1494811.0,90922,8561260.0,1272780.0,0.602741381813823,
201304,2049.0,2538208.0,44.25,1.06858289661901,40.6785733274014,2368870.0,135440,12442866.0,2021585.0,0.616540265221516,
201401,2049.0,2538208.0,46.48,1.09749208150144,40.7495104326466,582803.0,57860,3011970.0,534238.0,0.652559753070151,
201402,2049.0,2614354.0,44.95,1.11220884410918,38.5158672434253,1193410.0,-48778,6550399.0,862625.0,0.655703602339314,
201403,2049.0,2614354.0,46.38,1.26603190973109,41.0709965890741,2094001.0,-46419,10790287.0,1623042.0,0.767955363073506,2047582.0
201404,2049.0,2614354.0,49.45,1.29867647669851,42.575180863508,2847835.0,63107.0,15087336.0,2404906.0,0.812423991696417,2910942.0
201501,2049.0,2614354.0,50.87,1.26539209429674,43.1909224184304,686590.0,-131187.0,3637671.0,515490.0,0.7549955802029871,555403.0
201502,2049.0,2692785.0,49.34,1.23667078418176,39.976625955353796,1343476.0,-216745.0,7959794.0,943555.0,0.72959594920041,1126731.0
201503,2049.0,2692785.0,50.57,1.27140980947267,41.488445439054395,1745002.0,27717,11719032.0,1539598.0,0.707783705310638,1772719.0
201504,2049.0,2692785.0,50.68,1.17748032746139,41.646663595821096,1902617.0,-68431,14881048.0,1642238.0,0.615067162725652,1834186.0
201601,2049.0,2692785.0,51.07,1.28675952776399,41.172271508779396,149169.0,-45532,2984407.0,143751.0,0.650973395551512,103637.0
201602,2049.0,2746640.0,49.91,1.11861543373788,39.0355790829915,682088.0,-135641,7336792.0,540569.0,0.6088236027354,546447.0
