year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 2345 智邦科技  ,2394144,26.47,1.6,56.22,48170,90187,2588521,140416,1.01,
200002,2345,2976027.0,22.7471,1.47,54.2836,113204.0,222395.0,4829814,332798,0.75,
200003,2345,3007194,23.7023,1.33,50.88399999999999,252993,265969,8008018,490680,0.64,
200004,2345,3009867,24.9768,1.34,49.9538,651965,96149,13118595,720843,0.86,
200101,2345,3009867,25.6909,1.48,55.2973,420774,-139313,4780813,253837,0.88,
200102,2345,3710463,22.2211,1.82,62.2617,867175,-121353,9087084,612607,1.11,
200103,2345,3710463,23.0501,3.0,57.1147,1424973,-319267,13555037,920865,2.26,
200104,2345,4104346,25.7405,2.98,66.169,1947880,-354419,17867933,1396497,2.37,
200201,2345,4461080,27.7837,2.95,75.2805,424389,20614,4260581,407946,2.24,
200202,2345.0,5670113,22.154,3.2,78.4854,684252.0,-15149.0,8139885.0,672658,2.52,
200203,2345.0,5685464.0,22.7631,2.79,75.2488,1021177.0,-135806.0,12117130.0,874070,2.14,
200204,2345.0,5690431,22.7886,3.27,78.6828,1326747.0,-122841.0,16417242.0,1194161,2.58,
200301,2345.0,5690431,21.8561,3.37,79.5598,222495.0,-146908.0,3698383.0,72276,2.62,
200302,2345.0,5979325,18.859,2.32,74.0755,367913.0,-288925.0,7482351.0,78881,1.74,
200303,2345.0,5845855,15.2958,1.74,59.9139,445720.0,-2656889.0,11726320.0,-2211430,1.31,
200304,2345.0,5845855,12.5878,1.48,51.8687,454697.0,-3308516.0,16322607.0,-2854330,1.0,
200401,2345.0,5845855,12.1965,1.67,50.1148,130569.0,-251474.0,4926711.0,-120265,1.06,
200402,2345.0,5845855,12.3131,1.88,55.3681,237101.0,-279846.0,10141759.0,-42158,1.16,
200403,2345.0,5845855,12.352,2.2,58.5345,363387.0,-416784.0,14460038.0,-53623,1.44,
200404,2345.0,5845855,12.01,2.01,55.1466,412307.0,-956804.0,18472733.0,-620028,1.38,
