year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 2702 華園飯店  ,570036,12.47,0.61,55.63,-942,6340,40102,1664,0.56,
200002,2702,637870.0,11.2246,0.44,55.3943,3732.0,-2667.0,83156,751,0.39,
200003,2702,637871,11.255999999999998,0.32,55.5129,-423,-4817,118844,-6011,0.27,
200004,2702,637871,11.4559,0.31,55.4339,-2849,-14828,151603,-19494,0.27,
200101,2702,637871,11.4106,0.23,55.7186,-3239,5747,33934,1593,0.2,
200102,2702,637871,11.6068,0.21,55.8533,-10049,-10537,61304,-20204,0.18,
200103,2702,637871,11.6345,0.24,55.2757,-17202,3409,89701,-13411,0.21,
200104,2702,637871,11.5545,0.25,54.4146,-20301,2583,121674,-25180,0.22,
200201,2702,637871,11.4727,0.22,54.4389,-3560,-2576,32071,-6136,0.2,
200202,2702.0,637871,10.9534,0.42,53.0297,-8143.0,-2734.0,59416.0,-12088,0.39,
200203,2702.0,637871.0,11.1327,0.52,64.3899,-13893.0,11976.0,90245.0,-3931,0.49,
200204,2702.0,637871,11.0472,0.53,64.7551,-12492.0,3058.0,127392.0,-7124,0.5,
200301,2702.0,637871,10.9252,0.38,65.5407,-1253.0,-5230.0,33755.0,-7346,0.35,
200302,2702.0,637871,10.6813,0.24,65.9582,-12863.0,-5476.0,49803.0,-20602,0.2,
200303,2702.0,637871,10.6046,0.31,64.9755,-15471.0,4541.0,77822.0,-15478,0.28,
200304,2702.0,637871,10.7428,0.29,66.969,-11938.0,-3177.0,114152.0,-9329,0.24,
200401,2702.0,637871,10.5062,0.16,67.0939,-4897.0,293.0,29321.0,-4604,0.1,
200402,2702.0,637871,10.6315,0.23,66.0762,-7340.0,2344.0,58720.0,-4766,0.15,
200403,2702.0,631421,10.8293,0.24,66.9746,-3442.0,1641.0,98249.0,-1571,0.14,
200404,2702.0,631421,10.93,0.21,75.6313,591.0,-8790.0,137471.0,-7970,0.17,
200501,2702.0,631421,10.92,0.37,75.3268,5204.0,-3998.0,40797.0,1206,0.18,
200502,2702.0,631421,11.0,0.36,75.366,8801.0,-454.0,79473.0,7687,0.15,
200503,2702.0,631421,11.49,0.43,76.3407,12499.0,7329.0,119735.0,19168,0.18,
200504,2702.0,631420.66,11.49,0.99,,20646.0,1543.0,169203.0,23040,0.9,
200601,2702.0,631421,11.48,1.06,73.7567,5833.0,-1935.0,41511.0,3531,0.21,
200602,2702.0,631421,11.59,1.03,,8803.0,5885,76773.0,12473,0.2,
200603,2702.0,631421.0,11.927,0.3,75.1602,9262.0,22787,108628.0,25017.0,0.19,
200604,2702,631421.0,11.9332,0.29,75.9762,15561.0,25745,151437.0,31874.0,0.25,
200701,2702,631421.0,12.22,0.33,76.7289,2901.0,12303,37429.0,11403.0,0.26,
200702,2702,631421.0,12.47,0.4,,6146.0,34343,74038.0,30367.0,0.37,
200703,2702,631421.0,12.55,0.18,,1668.0,50593,105502.0,39196.0,0.13,
200704,2702,631421.0,12.5079,0.26,70.7926,2921.0,49636,143268.0,39248.0,0.23,
200801,2702,631421.0,12.109000000000002,0.14,69.4184,-879.0,8599,36291.0,5790.0,0.11,
200802,2702,669306,11.49,0.21,68.1979,2165,12563,75575,10911,0.19,
200803,2702,669306,11.86,0.18,68.4986,2818,15385,114410,9742,0.15,
200804,2702,669306,12.29,0.16,69.7296,9736,26110,163578,26756,0.13,
200901,2702,669306,12.73,0.17,70.7617,7287,9669,45599,12717,0.14,
200902,2702,692732,12.91,0.15,71.993,15313,25549,91212,38635,0.12,
200903,2702,692732,12.43,0.27,70.8739,14078,36377,124173,46309,0.25,
200904,2702,692732,12.51,0.3,70.5043,14002,47921,164262,55061,0.28,
201001,2702,692732,12.61,0.14,72.5768,4487,8569,41776,10445,0.12,
201002,2702,734296,12.96,0.15,73.1742,11239,28379,89458,38423,0.13,
201003,2702,734296,12.21,0.16,73.3087,13217,45607,131182,54384,0.14,
201004,2702,734296,11.91,0.13,73.5547,21387,59997,180833,73109,0.11,
201101,2702,734296,12.2,0.2,74.2174,7455,10112.0,49145,14581,0.17,
201102,2702,778354,12.2,0.16,74.3655,20453,34418,105434,44896,0.13,
201103,2702,778354,12.07,0.15,75.638,22315,44968,148252,55198,0.13,
201104,2702,778354,12.27,0.21,75.79,35257,54019,214665,74137,0.19,
201201,2702,778354,12.24,0.21,76.5129,6701,3463,51936,7752,0.18,
201202,2702,825055,12.63,0.15,78.4359,14772,15985,102501,44241,0.13,
201203,2702,825055,12.01,0.15,69.9961,16503,32454,148112,59346,0.14,
201204,2702,825055,12.1,0.17,69.9672,25730,36801,204604,70613,0.15,
201301,2702,825055,12.56,2.26917706553789,48.00987072244761,24652,-3378,156752,14872,2.25028105958463,
201302,2702,874558,12.3,2.03324755428258,46.4123937690978,54653,-17396,320788,21169,2.01721893271022,
201303,2702,874558,11.65,2.7379703851899,46.8275319254713,77421,-23005,489567,34576,2.60304401849916,
201304,2702,874558,11.78,1.86969572296941,42.9724542338986,89629,-25693,646667,38068,1.78990919784671,
201401,2702,874558,12.13,1.9936184280435,43.7405381330507,25468,-3656,172610,12984,1.9265292749448,
201402,2702,900795,12.08,1.91743972742522,43.40488605448879,61864,-7420,360061,31272,1.89316208256899,
201403,2702,900795,11.99,1.98153302675103,43.8812766472455,83303,-7541,533870,44899,1.95348247524867,75762.0
201404,2702,900795,12.55,0.9304544123729549,44.7692734790734,106929,-10056.0,704273,62846,0.839790360583514,96873.0
201501,2702,900795,12.66,0.948243421405859,45.6079160905283,23756,-1672.0,169457,17913,0.90452373424329,22084.0
201502,2702,945835,12.5,1.03042361210485,45.533691592717,54767,-5531.0,348418,32349,0.997555503333942,49236.0
201503,2702,945835,12.8,0.248452163200141,30.6650910913275,100102,-18779,566723,51363,0.23503005389072,81323.0
201504,2702,945835,12.83,0.293580400035823,30.7607265203247,105267,-31146,868056,56771,0.230976725690285,74121.0
201601,2702,945835,12.7,0.515315178613859,30.7550885567655,49563,-12040,328738,20774,0.419324663111092,37523.0
201602,2702,983668,12.88,1.39702603222858,24.140236891675,108576,-23993,661144,44179,1.33322603034424,84583.0
