year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200002,1617.0,893141.0,14.4441,1.13,57.5963,97503.0,362.0,1432833.0,72157.0,0.93,
200003,1617.0,893140.0,15.0175,1.12,54.2368,161629.0,-2493.0,2304938.0,120711.0,0.9,
200004,1617.0,893141.0,15.4328,1.15,55.7353,210040.0,-18044.0,2987403.0,147720.0,0.86,
200101,1617.0,893141.0,15.9126,1.39,55.3663,17772.0,33164.0,695371.0,44256.0,1.11,
200102,1617.0,955661.0,14.745999999999999,1.31,52.5819,61766.0,43562.0,1465776.0,96185.0,1.08,
200103,1617.0,955661.0,15.0781,1.36,54.7269,113918.0,31463.0,2292167.0,127179.0,1.07,
200104,1617.0,955661.0,15.5022,1.4,56.2835,163219.0,30791.0,3059932.0,164422.0,1.15,
200201,1617.0,955661.0,15.5702,1.41,56.5151,42202.0,12871.0,732466.0,45100.0,1.16,
200202,1617.0,1003444.0,14.7859,1.24,53.0908,99376.0,39618.0,1635184.0,122039.0,1.01,
200203,1617.0,1081569.0,15.177999999999999,1.21,58.6037,153321.0,57644.0,2496937.0,166291.0,0.98,
200204,1617.0,1076929.0,15.209000000000001,1.21,58.8325,192150.0,39023.0,3333649.0,177504.0,0.98,
200301,1617.0,1076929.0,15.3754,1.25,58.5864,26856.0,-3557.0,785503.0,18808.0,0.99,
200302,1617.0,1109237.0,13.9975,1.14,55.2888,67959.0,-28075.0,1587961.0,31847.0,0.92,
200303,1617.0,1109237.0,14.0617,1.27,55.0714,82387.0,-40432.0,2446097.0,43901.0,1.04,
200304,1617.0,1109236.0,13.9797,1.22,52.7962,110866.0,-68570.0,3450754.0,40713.0,1.06,
200401,1617.0,1109236.0,14.1166,1.23,51.5139,44000.0,-11074.0,1094431.0,27132.0,1.02,
200402,1617.0,1109236.0,14.0902,1.61,46.2962,107403.0,-15936.0,2372204.0,63316.0,1.35,
200403,1617.0,1109236.0,14.3866,1.5,46.986999999999995,149510.0,-18092.0,3613220.0,93526.0,1.26,
200404,1617.0,1134818.0,14.09,1.54,48.2072,187385.0,-87822.0,4831540.0,71276.0,1.22,
200501,1617.0,1134818.0,14.0,1.51,46.8258,17419.0,-11862.0,1084971.0,-6901.0,1.16,
200502,1617.0,1134818.0,13.3,1.37,44.6598,7480.0,-24518.0,2330225.0,-26367.0,1.09,
200503,1617.0,1134818.0,13.78,1.64,41.37,16555.0,16254.0,3764239.0,9453.0,1.39,
200504,1617.0,1134817.82,13.76,1.74,,44905.0,-11547.0,5258645.0,6496.0,1.43,
200601,1617.0,1134818.0,13.8,1.83,42.458,26559.0,-20289.0,1483507.0,10548.0,1.49,
200602,1617.0,1134818.0,13.82,1.42,,53834.0,-20886,3468220.0,42422.0,1.18,
200603,1617.0,1134818.0,14.38,1.27,35.9953,129958.0,-18972,5625199.0,99899.0,0.97,
200604,1617,1134818.0,14.2133,1.36,41.9684,162652.0,-59972,7496110.0,91823.0,1.13,
200701,1617,1134818.0,13.82,1.27,42.3782,-11260.0,-48424,1511141.0,-57787.0,1,
200702,1617,1168863.0,13.74,1.21,,60561.0,-84976,3420366.0,-29374.0,1.04,
200703,1617,1174881.0,13.66,1.19,,108867.0,-93586,5519874.0,1528.0,1.01,
200704,1617,1174881.0,14.02,1.28,44.0227,131511.0,-119371,7320946.0,34488.0,1.1012,
200801,1617,1174881.0,13.6552,1.25,45.9975,10805.0,-49165,1639161.0,-25933.0,1.06,
200802,1617,1186630.0,13.95,1.21,44.348,59287.0,-54721,3410670.0,12251.0,1.04,
200803,1617,1186630.0,14.27,1.26,47.4125,105527.0,-37700,5033818.0,48157.0,1.08,
200804,1617,1186631.0,12.53,1.22,46.4722,1024.0,-183303,5901627.0,-176016.0,0.9006000000000001,
200901,1617,1186631.0,12.04,1.19,46.1091,-84294.0,-15231,497074.0,-78903.0,0.94,
200902,1617,1181081.0,11.95,1.22,54.1864,-83545.0,-18050,1236972.0,-84536.0,1.06,
200903,1617,1181081.0,11.68,1.19,54.0668,-129267.0,-5007,2036401.0,-108505.0,1.07,
200904,1617,1181081.0,11.65,1.2692,49.8284,-115129.0,2730,3005486.0,-76656.0,1.1263,
201001,1617,1181081.0,11.72,1.31,47.3845,14403.0,-4075,1097130.0,11986.0,1.13,
201002,1617,1181081.0,12.38,1.34,44.8216,66576.0,39418,2444957.0,88680.0,1.15,
201003,1617,1181081.0,12.9,1.63,45.0101,105618.0,42268,3799295.0,130640.0,1.47,
201004,1617,1232182.0,12.63,1.5466,44.2474,119016.0,-11277,5099729.0,100319.0,1.3986,
201101,1617,1401672.0,14.64,1.53,48.8364,20516.0,27014.0,1388669.0,40827.0,1.31,
201102,1617,1402859.0,11.67,1.42,45.021,20021.0,-5929,2648827.0,11689.0,1.29,
201103,1617,1407245.0,12.21,1.34,45.4987,16597.0,41807,3832208.0,43586.0,1.23,
201104,1617,1410315.0,11.42,1.3315,44.7597,2139.0,-82191,4758843.0,-77067.0,1.25,
201201,1617,1433561.0,11.28,1.35,50.1214,-8464.0,-33902,987485.0,-38787.0,1.19,
201202,1617,1442332.0,10.96,1.27,48.8027,-16069.0,-43231,1947210.0,-56392.0,1.15,
201203,1617,1442332.0,10.8,1.29,49.7535,-22091.0,-58171,2902598.0,-72726.0,1.16,
201204,1617,1442332.0,10.66,1.3007,49.692,-28791.0,-68948,3736248.0,-89913.0,1.1901,
201301,1617,1442332.0,10.78,1.6250918374427,44.2506205246996,-4322.0,22147,920424.0,16949.0,1.33829444656633,
201302,1617,1442332.0,10.79,1.63367571394258,43.215229666802394,-1119.0,11910,1886520.0,7723.0,1.40709138717874,
201303,1617,1442332.0,10.9,1.73395504942062,46.895472374277,19070.0,14610,2855188.0,29762.0,1.47082560283033,
201304,1617,1442332.0,10.99,1.87868353706056,48.5556264833055,28711.0,225,3815637.0,16874.0,1.59913019828784,
201401,1617,1442332.0,11.09,1.85650692043636,48.7624336081312,9131.0,13044,856429.0,20641.0,1.57078309450804,
201402,1617,1442332.0,11.01,1.72434266909963,48.9164419488922,23067.0,3124,1770399.0,19586.0,1.48262317251211,
201403,1617,1442332.0,11.32,1.6912090492379,49.4339418085396,58720.0,-2241,2725020.0,43271.0,1.43649724138836,56479.0
201404,1617,1442332.0,11.52,1.81265452174496,50.894762518217604,64918.0,7296.0,3610153.0,47354.0,1.5714570942346697,72214.0
201501,1617,1442332.0,11.4,1.77191370945154,49.94518341607721,5579.0,-1787.0,749838.0,1489.0,1.51422038242265,3792.0
201502,1617,1442332.0,10.97,1.68052494363909,47.7412714582154,14254.0,-9781.0,1513335.0,349.0,1.4644901768983898,4473.0
201503,1617,1442332.0,11.47,1.77129735031825,52.5296369016767,18566.0,22444,2211581.0,34837.0,1.55736906838176,41010.0
201504,1617,1442332.0,11.32,1.67885469555266,51.7991844600146,26198.0,34274,2898267.0,55756.0,1.49584709105383,60472.0
201601,1617,1442332.0,11.34,1.68492883665089,53.366848501016506,18620.0,-16629,599902.0,1255.0,1.50322739253893,1991.0
201602,1617,1442332.0,10.93,1.59405976631286,50.4944344675976,32828.0,-8710,1219344.0,9383.0,1.41762750260789,24118.0
