year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200002,2434.0,577057.0,12.9247,2.65,70.8463,96205.0,-3157.0,361495.0,71326.0,1.14,
200003,2434.0,649405.0,12.257,2.49,66.8713,150745.0,-6996.0,550286.0,118819.0,1.04,
200004,2434.0,649405.0,12.6556,3.23,66.2112,180807.0,-12203.0,680983.0,140887.0,1.24,
200101,2434.0,649405.0,12.9115,3.94,69.4217,33104.0,-9006.0,158283.0,18473.0,1.5,
200102,2434.0,649405.0,12.9081,3.47,67.661,46676.0,-13126.0,262096.0,23300.0,1.23,
200103,2434.0,771511.0,10.9586,2.78,71.8659,53154.0,-17612.0,389308.0,24727.0,0.92,
200104,2434.0,771511.0,11.1145,4.04,70.3636,68935.0,-22222.0,564630.0,36163.0,1.61,
200201,2434.0,771511.0,11.1722,12.83,59.0944,5679.0,-934.0,148029.0,4155.0,7.27,
200202,2434.0,773841.0,10.9262,9.9,57.4904,16239.0,-6234.0,278910.0,8295.0,5.5,
200203,2434.0,790794.0,10.8275,8.32,56.7876,31896.0,-8210.0,456348.0,21325.0,4.74,
200204,2434.0,790794.0,10.9186,9.06,56.9277,52325.0,-15309.0,611506.0,33254.0,5.29,
200301,2434.0,790794.0,11.0699,11.82,58.0755,11038.0,-3007.0,123776.0,7460.0,6.86,
200302,2434.0,790794.0,11.0492,7.9,55.9436,23009.0,-3555.0,254472.0,15168.0,4.49,
200303,2434.0,803880.0,10.874,9.95,56.6375,31184.0,-6247.0,384304.0,20150.0,5.5,
200304,2434.0,803880.0,11.0459,10.13,56.8099,43006.0,-5654.0,525630.0,31152.0,5.55,
200401,2434.0,803880.0,11.2232,10.27,56.8945,18336.0,-3107.0,147860.0,12515.0,5.79,
200402,2434.0,803880.0,11.3652,5.46,54.246,54404.0,-8498.0,322271.0,40680.0,2.92,
200403,2434.0,817125.0,11.3725,7.8,60.1252,78740.0,-17023.0,476545.0,56116.0,3.76,
200404,2434.0,817125.0,11.35,1.49,66.42399999999999,106206.0,-24402.0,642550.0,71683.0,0.53,
200501,2434.0,817125.0,11.56,2.28,66.6349,19170.0,-4891.0,166465.0,16186.0,0.87,
200502,2434.0,826602.0,11.12,2.34,65.4478,37272.0,-19248.0,342764.0,18551.0,0.88,
200503,2434.0,826602.0,11.66,4.39,72.3651,53131.0,3913.0,495290.0,52859.0,1.62,
200504,2434.0,826600.85,11.78,3.87,,79955.0,-8034.0,658099.0,65015.0,1.64,
200601,2434.0,826601.0,11.91,2.92,74.3677,14828.0,-3918.0,167212.0,10078.0,1.34,
200602,2434.0,826601.0,11.18,2.19,,37321.0,-18158,339044.0,17579.0,0.9,
200603,2434.0,826602.0,11.5,2.27,69.8049,68908.0,-26072,532122.0,34268.0,1.19,
200604,2434,826601.0,11.5,2.88,73.2236,107391.0,-64362,739741.0,35416.0,1.27,
200701,2434,826601.0,11.61,2.93,72.9577,21000.0,-10921,160408.0,2087.0,1.82,
200702,2434,826601.0,11.35,2.77,,44861.0,-26546,356651.0,14866.0,1.14,
200703,2434,826601.0,11.43,2.81,,66185.0,-38568,562065.0,19345.0,1.26,
200704,2434,826601.0,12.17,7.46,63.4344,88002.0,-29704,760714.0,46758.0,4.9525,
200801,2434,826601.0,12.07,7.51,63.2495,14488.0,-14073,177521.0,415.0,4.56,
200802,2434,826601.0,11.84,5.42,61.3613,21175.0,-9367,378286.0,16652.0,2.75,
200803,2434,826601.0,12.19,2.98,55.763000000000005,22124.0,-17076,546596.0,5137.0,1.35,
200804,2434,826601.0,11.1,1.03,50.0853,16929.0,-139113,657623.0,-87790.0,0.5037,
200901,2434,971401.0,10.55,1.26,56.4289,-21069.0,-12830,124244.0,-30739.0,0.63,
200902,2434,1076001.0,10.17,1.66,55.1437,-72295.0,-766,316209.0,-68038.0,1.05,
200903,2434,1134001.0,10.15,1.74,58.7427,-83835.0,759,499602.0,-76291.0,1.09,
200904,2434,1194001.0,10.65,2.7726,69.4561,-96661.0,-2614,679986.0,-84471.0,1.1729,
201001,2434,1194001.0,10.64,2.55,69.5106,-3366.0,13564,173425.0,1354.0,1.19,
201002,2434,1194001.0,10.64,2.38,67.5885,-28581.0,27120,396321.0,-5611.0,1.36,
