year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
201104,8411.0,675000.0,47.97,2.1977,59.2559,450388.0,-29274,5310833.0,347289.0,1.6641,
201201,8411.0,675000.0,47.54,3.01,68.5713,69067.0,-3018,1212533.0,54362.0,1.68,
201202,8411.0,762750.0,47.48,2.4,64.9445,139130.0,-14179,2371947.0,104933.0,1.61,
201203,8411.0,762750.0,43.73,2.13,62.1005,339138.0,-21531,4224092.0,263349.0,1.25,
201204,8411.0,762750.0,46.15,2.1011,64.0004,573283.0,-35791,6265859.0,444028.0,1.5387,
201301,8411.0,762750.0,49.92,1.85769715048011,58.5492619161917,239966.0,-2361,2044468.0,170856.0,1.05989157916481,
201302,8411.0,1003016.0,53.78,1.65775981408194,58.025978603991696,570595.0,-5258,4634936.0,414824.0,0.963376731193247,
201303,8411.0,1153016.0,45.94,2.95254250826203,61.4055047279541,811481.0,-10157,6783269.0,580910.0,2.14706910151063,
201304,8411.0,1153016.0,48.21,3.10359376320095,66.7135087189711,982755.0,9954,8637802.0,715369.0,2.2329879748105,
201401,8411.0,1153016.0,49.09,3.10100131747695,67.41446155766461,200067.0,12386,1878531.0,139608.0,2.20355514652922,
201402,8411.0,1516216.0,47.95,3.44318569715571,69.7701772909387,247442.0,4261,3106925.0,169292.0,2.38614091032422,
201403,8411.0,1516216.0,38.0,1.94375314136577,71.397843545645,324577.0,4704,4514101.0,216869.0,1.26286064647263,329281.0
201404,8411.0,1516216.0,39.35,1.64025735506451,69.9928441588261,388118.0,-16154.0,5697131.0,211992.0,1.0104763092100502,371964.0
201501,8411.0,1516216.0,39.41,1.4982022871684502,68.0556267340505,106965.0,-151.0,1662607.0,76167.0,0.946164516838607,106814.0
201502,8411.0,1516216.0,38.2,1.37277883813251,63.3949871232197,156027.0,-10461.0,3078928.0,101754.0,0.85217128471564,145566.0
201503,8411.0,1516216.0,40.41,2.05724046869373,63.193151999439,271678.0,6000,4802898.0,179288.0,1.2662727029298,277678.0
201504,8411.0,1516216.0,39.54,2.47086948887165,64.5911707393168,364109.0,-171,6417620.0,227962.0,1.70146561016891,363938.0
201601,8411.0,1516216.0,39.43,2.58692558014929,65.1453712809923,152618.0,4826,1565042.0,120860.0,1.79033175511904,157444.0
201602,8411.0,1584446.0,38.28,2.53826860862414,64.6646681892772,197975.0,26321,2736000.0,197726.0,1.6283807623757,224296.0
