year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200103,2486.0,628205.0,12.3262,0.75,51.8712,32606.0,-30192.0,466386.0,-3407.0,0.48,
200104,2486.0,628205.0,12.6491,0.69,52.9603,40397.0,-26325.0,638677.0,8484.0,0.38,
200201,2486.0,628205.0,12.5774,0.72,50.7217,3000.0,-1400.0,186014.0,551.0,0.41,
200202,2486.0,660650.0,11.8544,0.73,47.4099,17104.0,-11419.0,386312.0,948.0,0.49,
200203,2486.0,660650.0,12.3631,0.75,48.7934,38190.0,-9877.0,588399.0,22996.0,0.49,
200204,2486.0,660650.0,12.48,1.24,45.3856,50855.0,-7199.0,807036.0,38852.0,0.95,
200301,2486.0,773010.0,13.1446,1.13,55.9641,6207.0,5115.0,181764.0,9458.0,0.83,
200302,2486.0,863834.0,12.934000000000001,1.14,60.4922,22723.0,14620.0,376272.0,29987.0,0.85,
200303,2486.0,880148.0,12.9574,1.42,59.5402,38099.0,9591.0,598694.0,36433.0,1.09,
200304,2486.0,881979.0,12.9216,1.27,57.9748,54833.0,-7493.0,790596.0,27980.0,0.91,
200401,2486.0,883613.0,13.0106,1.21,57.8478,27602.0,831.0,228162.0,17388.0,0.87,
200402,2486.0,933750.0,12.9761,1.79,53.3249,66539.0,17070.0,501080.0,63875.0,1.4,
200403,2486.0,972023.0,13.15,1.52,51.2668,99772.0,33707.0,789902.0,97995.0,0.94,
200404,2486.0,982958.0,12.62,1.49,51.4166,118055.0,-12381.0,1098614.0,79450.0,1.08,
200501,2486.0,1003041.0,13.22,1.45,53.0083,6786.0,36490.0,326926.0,29749.0,0.91,
200502,2486.0,1174345.0,13.27,1.42,55.8026,43265.0,43342.0,697812.0,66277.0,1.07,
200503,2486.0,1215738.0,13.28,1.45,57.0837,96191.0,91588.0,1163539.0,141907.0,0.9,
200504,2486.0,1215737.88,14.09,1.39,,154263.0,168286.0,1703323.0,241243.0,1.21,
200601,2486.0,1215738.0,14.8,1.38,57.3802,56392.0,62480.0,495575.0,88319.0,0.91,
200602,2486.0,1352233.0,15.29,1.41,,153200.0,104587,1081993.0,185860.0,0.99,
200603,2486.0,1530000.0,17.03,2.27,71.0214,241009.0,200730,1639294.0,324624.0,1.67,
200604,2486,1530000.0,17.52,2.43,71.7106,318779.0,230803,2227250.0,409344.0,2.13,
200701,2486,1530000.0,18.32,2.51,73.6398,70669.0,60340,548282.0,96870.0,1.98,
200702,2486,1616000.0,17.45,1.73,,149792.0,142164,1250551.0,221058.0,1.3,
200703,2486,1616000.0,17.73,1.92,,266385.0,277685,2041935.0,409823.0,1.39,
200704,2486,1616000.0,18.72,1.81,69.1888,398664.0,336842,2857002.0,558550.0,1.6208,
200801,2486,1616000.0,18.99,1.75,68.4266,51477.0,67081,831696.0,82792.0,1.55,
200802,2486,1708000.0,18.41,1.89,52.8797,160974.0,145702,1735358.0,231408.0,1.73,
200803,2486,1708000.0,18.96,2.22,58.3729,270185.0,258038,2667156.0,396045.0,2.01,
200804,2486,1708000.0,19.09,3.04,64.6875,288288.0,223305,3169907.0,372596.0,2.7527,
200901,2486,1708000.0,19.92,3.5,67.7109,-20013.0,106904,420610.0,74205.0,3.1,
200902,2486,1801150.0,19.75,2.24,61.8965,55319.0,257852,1166277.0,295621.0,1.97,
200903,2486,2022049.0,23.48,2.44,75.9035,140127.0,446807,2042984.0,524473.0,2.07,
200904,2486,2071983.0,21.48,2.1538999999999997,76.1404,184316.0,565857,2916981.0,653919.0,1.7879,
201001,2486,2071983.0,22.06,1.89,74.1884,118332.0,39625,1023020.0,117252.0,1.55,
201002,2486,2071983.0,21.85,2.36,51.4246,249508.0,84596,2243801.0,300312.0,2.1,
201003,2486,2071983.0,21.98,2.84,55.0209,332593.0,110232,3371874.0,380268.0,2.47,
201004,2486,2071983.0,21.34,2.7108,54.5033,406112.0,89334,4172032.0,428767.0,2.2705,
201101,2486,2071983.0,21.6,2.9,55.559,4743.0,9294.0,885590.0,12546.0,2.32,
201102,2486,2071983.0,19.67,2.46,52.9292,-11635.0,-95831,1756148.0,-103022.0,1.94,
201103,2486,2071983.0,19.48,3.24,55.8822,-71322.0,-212074,2546365.0,-279915.0,2.62,
201104,2486,2056963.0,18.66,2.8753,53.6921,-63780.0,-345892,3308467.0,-396719.0,2.3632,
201201,2486,2056963.0,18.86,3.08,54.3312,-8641.0,64575,768613.0,63424.0,2.6,
201202,2486,2056963.0,18.78,0.96,52.724,8477.0,13910,1671802.0,30954.0,0.81,
201203,2486,2056963.0,19.12,1.01,52.5671,113729.0,40749,2789115.0,139389.0,0.88,
201204,2486,2056963.0,18.7,1.0227,51.6265,167728.0,-62947,3633419.0,85541.0,0.9046,
201301,2486,2056963.0,19.15,1.19418031899645,45.5256322755885,18928.0,28918,1499435.0,46758.0,1.02343050247473,
201302,2486,2056963.0,18.83,1.7869150267882,41.5387745547861,59498.0,42890,3385588.0,82636.0,1.52877328496691,
201303,2486,2056963.0,19.04,1.88967981417688,43.2793377500184,152059.0,31962,5127135.0,149274.0,1.6682340712994,
201304,2486,2035408.0,19.59,1.96606466071624,44.8415977365178,195893.0,54523,6680359.0,216375.0,1.66901667426373,
201401,2486,2045823.0,20.34,2.66343680269271,42.946182894799,10683.0,46572,1566474.0,51649.0,2.29812541056666,
201402,2486,2047473.0,19.65,2.26502759126144,44.136581074514396,136426.0,4415,3573050.0,113870.0,1.91062064516392,
201403,2486,2048583.0,20.23,1.987147026095,43.7453750235866,235536.0,-1641,5535333.0,179854.0,1.60753688115948,233895.0
201404,2486,2048963.0,20.85,1.9041807019113401,45.1513642711184,211279.0,47555.0,7081245.0,209040.0,1.5421750935096599,258834.0
201501,2486,2052453.0,20.62,1.88891455968724,45.04285432424379,-19773.0,10916.0,1605789.0,-8476.0,1.53279768181465,-8857.0
201502,2486,2052546.0,19.3,1.47198149756401,44.02072986539989,-76737.0,-22224.0,3342361.0,-83569.0,1.21018328296733,-98961.0
201503,2486,2052546.0,19.95,1.47562186538497,43.6441266484013,-147325.0,45267,4930104.0,-88390.0,1.18309662503366,-102058.0
201504,2486,2052546.0,18.65,1.56072733536075,45.0840420205316,-240771.0,-95861,6341006.0,-281916.0,1.23251270765494,-336632.0
201601,2486,2052546.0,18.41,1.65495330712607,47.153899426714894,-29629.0,-20148,1200140.0,-32421.0,1.35342896598623,-49777.0
201602,2486,2052546.0,18.22,2.37661126488174,47.6010816730711,-46306.0,-35463,2466013.0,-55114.0,1.90228338301308,-81769.0
201603,2486,2052546.0,17.98,2.43972404259765,47.26876366141,-27996.0,-73661,3753007.0,-67070.0,2.03536992196296,-101657.0
