year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200801,9955.0,820939.0,19.8597,3.79,81.476,101906.0,-9117,1161092.0,69476.0,1.69,
200802,9955.0,855776.0,18.59,3.24,78.5011,150817.0,-2146,2166825.0,107270.0,1.14,
200803,9955.0,855776.0,18.66,3.14,77.7144,206911.0,12710,3443747.0,162392.0,1.16,
200804,9955.0,855776.0,18.43,3.24,78.6587,206824.0,6815,4346064.0,158381.0,1.1715,
200901,9955.0,846076.0,18.82,2.94,71.5319,21943.0,11897,743287.0,25060.0,1.12,
200902,9955.0,846076.0,18.23,2.76,70.3918,112214.0,15488,1911615.0,93712.0,1.34,
200903,9955.0,846076.0,19.12,2.84,69.8889,214326.0,19616,3338200.0,174174.0,1.1,
200904,9955.0,1046076.0,25.71,4.7561,83.6726,272314.0,24717,5034465.0,221288.0,2.6862,
201001,9955.0,1046076.0,26.41,5.45,85.5921,94093.0,-260,1687952.0,74772.0,3.29,
201002,9955.0,1046076.0,25.12,2.73,70.9926,166093.0,6844,3541202.0,143023.0,1.45,
201003,9955.0,1046076.0,25.41,3.43,77.9529,224113.0,-7881,5395312.0,179024.0,1.59,
201004,9955.0,1046076.0,25.99,3.2877,76.7754,343992.0,-46914,7452701.0,247080.0,1.3598,
201101,9955.0,1046076.0,25.4,4.1,68.2899,17054.0,2522.0,1691848.0,-68387.0,1.85,
201102,9955.0,1098282.0,23.72,4.19,68.2416,35673.0,-4780,3484935.0,-61485.0,2.01,
201103,9955.0,1098282.0,24.14,3.28,63.6513,73216.0,16196,5714969.0,-13358.0,1.48,
201104,9955.0,1067682.0,22.77,4.3652,69.4182,56247.0,13289,7532523.0,-27486.0,1.6964,
201201,9955.0,1067682.0,23.18,2.11,68.4751,69541.0,-6529,1965274.0,52203.0,0.82,
201202,9955.0,1067682.0,23.06,2.07,67.311,64031.0,-12799,3541336.0,41257.0,0.77,
201203,9955.0,1067682.0,23.28,2.6,75.0921,106364.0,-23015,5562139.0,67823.0,1.36,
201204,9955.0,1067682.0,22.98,2.4833,74.9824,86298.0,-25090,6634903.0,48809.0,0.7354,
201301,9955.0,1031812.0,22.92,2.73147850940141,69.85826203210141,-4819.0,11243,1206462.0,6560.0,0.738728335073537,
201302,9955.0,1031812.0,21.78,3.00885741652983,63.4405628037226,-95649.0,10879,2401760.0,-85171.0,0.881330049261084,
201303,9955.0,1032082.0,22.6,3.77733257121813,68.31735691155379,-4205.0,6932,3410322.0,1815.0,1.20041008447203,
201304,9955.0,1032082.0,22.27,3.28326487873297,68.8869471098957,-82698.0,9132,4311810.0,-62975.0,0.947391705852579,
201401,9955.0,1032082.0,22.38,3.5102044645852,71.1359556666572,13614.0,3261,661912.0,12078.0,0.983297094055586,
201402,9955.0,1032082.0,22.35,2.9541279094238,66.11896217289821,18069.0,1999,1301879.0,13361.0,0.847177210039704,
201403,9955.0,1032082.0,22.46,3.62675066155851,62.0456509364964,26205.0,1183,1959834.0,18202.0,0.723442868991666,27388.0
201404,9955.0,1032082.0,22.73,3.43373146639226,62.7169596003403,47347.0,2835.0,2882357.0,37470.0,0.882467997869861,50182.0
201501,9955.0,1032082.0,22.78,3.0463731419443194,61.91752275455,15176.0,-3719.0,759412.0,8685.0,0.848032657241003,11457.0
201502,9955.0,1032082.0,22.4,2.73223348545428,61.4380055795603,-17528.0,-13400.0,1369326.0,-27050.0,0.6474681286431619,-30928.0
201503,9955.0,1032082.0,22.27,2.76256392359083,62.1098580339155,-49391.0,-4951,1816704.0,-50464.0,0.758505932963918,-54342.0
201504,9955.0,1032082.0,21.47,2.67969705540607,62.299303496907605,-125150.0,-6065,2317258.0,-127275.0,0.520612921966732,-131215.0
201601,9955.0,1032082.0,21.37,2.05718767507003,57.9164092142451,-8571.0,-1238,590578.0,-9809.0,0.582689075630252,-9809.0
201602,9955.0,1032082.0,21.55,2.20200052405528,60.01072271475179,16103.0,-1270,1317636.0,14474.0,0.532679403488385,14833.0
