year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 2913 農林      ,11681194,9.85,0.21,40.73,-35426,-150133,850447,-186025,0.18,
200002,2913,11681193.0,9.0035,0.2,37.6442,-20090.0,-356283.0,2310572,-377480,0.19,
200003,2913,11681193,8.3188,0.23,35.5366,-13211,-673715,3133910,-688033,0.21,
200004,2913,11681194,7.647,0.13,33.5152,-73217,-1211943,3678309,-1286268,0.12,
200101,2913,11681194,8.6894,0.28,38.6873,-15132,1050009,637969,1034848,0.23,
200102,2913,11681194,8.3055,0.16,39.1211,-76898,867441,1246754,720408,0.09,
200103,2913,11681194,8.0938,0.16,38.2632,-84724,656888,1889079,502029,0.09,
200104,2913,11681194,7.6996,0.13,37.147,-128138,340128,2304532,141855,0.07,
200201,2913,11681194,7.3558,0.11,36.0161,-54251,-112548,560997,-166799,0.06,
200202,2913.0,11681194,7.1229,0.11,35.1566,-70465.0,-314239.0,1017351.0,-384704,0.06,
200203,2913.0,11681194.0,6.8566,0.12,34.1404,-50431.0,-654140.0,1643463.0,-704571,0.08,
200204,2913.0,11681194,5.3877,0.12,28.7892,-4238.0,-2370118.0,2328736.0,-2374356,0.09,
200301,2913.0,11681194,5.4317,0.1,29.5474,-10549.0,56388.0,366395.0,45839,0.06,
200302,2913.0,9023722,7.17,0.12,29.7451,-26700.0,215776.0,926731.0,189076,0.08,
200303,2913.0,9023722,7.0279,0.09,29.4095,-53852.0,-71069.0,1303614.0,-124921,0.06,
200304,2913.0,9023722,7.0464,0.11,30.4481,-129207.0,30842.0,1656368.0,-98365,0.06,
200401,2913.0,9023722,6.9196,0.11,29.9926,-23237.0,-90610.0,445504.0,-113847,0.05,
200402,2913.0,9023722,5.9308,0.12,26.9575,-54455.0,-1541087.0,949030.0,-1595542,0.06,
200403,2913.0,9023722,5.8718,0.11,26.8926,-58058.0,-1592096.0,1638501.0,-1650154,0.07,
200404,2913.0,9023722,4.75,0.1,23.1554,-87303.0,-2557238.0,2120823.0,-2645089,0.06,
200501,2913.0,9023722,7.91,0.09,39.0764,-27201.0,-91168.0,459338.0,-118369,0.05,
200502,2913.0,9023722,8.26,0.08,39.2054,-68954.0,-113071.0,930421.0,-182025,0.05,
200503,2913.0,6495275,11.54,0.07,40.0468,-89967.0,-51233.0,1347876.0,-141200,0.04,
200504,2913.0,6495275.0,10.81,0.08,,-126782.0,-473579.0,1673509.0,-600361,0.04,
200601,2913.0,6495275,10.9,0.06,40.8209,-34150.0,116756.0,330355.0,82606,0.03,
200602,2913.0,6495275,10.94,0.06,,-55018.0,167366,839301.0,112348,0.04,
200603,2913.0,6961975.0,10.37,0.07,42.3441,-80100.0,196278,1142421.0,116178.0,0.04,
200604,2913,6961975.0,10.0,0.06,41.695,-120604.0,6436,1333393.0,-114168.0,0.03,
200701,2913,6961975.0,9.94,0.14,41.692,-36462.0,1484,82648.0,-34978.0,0.02,
200702,2913,6961975.0,10.09,0.26,,-66525.0,146337,172852.0,79812.0,0.02,
200703,2913,7200000.0,10.18,0.3,,-103851.0,118229,294400.0,14378.0,0.02,
200704,2913,7300000.0,10.3,0.32,47.1381,-128198.0,199889,427056.0,71691.0,0.0596,
200801,2913,7300000.0,10.31,0.31,47.5245,-21682.0,23572,164109.0,1890.0,0.03,
200802,2913,7300000,10.26,0.3,47.4497,-68842,-22881,291264,-91723,0.03,
200803,2913,7750000,10.41,0.37,51.1002,-102555,-48251,509783,31310,0.04,
200804,2913,8000000,10.18,0.38,51.5101,-148243,-21706,680819,12167,0.0861,
200901,2913,8000000,10.17,0.36,51.6585,-22378,29237,127004,6859,0.04,
200902,2913,8000000,12.0,0.37,53.1799,-56466,49677,270480,-6789,0.04,
200903,2913,5320000,18.06,0.37,53.3093,-87689,113707,483656,26018,0.04,
200904,2913,5320000,18.16,0.4892,53.5619,-102749,223784,637377,121035,0.18350000000000002,
201001,2913,6182169,17.85,0.62,56.0246,-51073,40278,255705,-10795,0.27,
201002,2913,6000000,17.74,0.7,59.3125,-73575,130828,528336,55796,0.06,
201003,2913,6000000,17.74,0.8,59.7424,-89712,173792,811725,82623,0.1,
201004,2913,6000000,17.75,1.4672,62.0649,-117226,300188,1044764,181505,0.20010000000000003,
201101,2913,6000000,17.75,1.52,62.0923,-35646,51184.0,215165,15538,0.11,
201102,2913,6182246,18.3,3.16,64.1787,-80766,188974,421430,103873,0.27,
201103,2913,6295504,17.81,1.53,61.7372,-111966,274353,683493,158052,0.1,
201104,2913,6164404,17.83,1.3088,60.6984,-141059,349212,918809,208153,0.2834,
201201,2913,6164404,17.9,1.32,60.9292,-29881,83726,220263,53845,0.08,
201202,2913,6164404,17.85,0.95,61.0449,-77662,282241,507803,203283,0.06,
201203,2913,6164404,18.03,1.02,61.6394,-117469,462100,748363,344393,0.09,
201204,2913,6664404,18.9,1.0007,57.4755,234952,710335,1574620,945049,0.1899,
201301,2913,6664404,19.34,1.09698452506025,57.3592412724558,28196,280891,349548,302000,0.180051823444719,
201302,2913,6673947,19.6,1.19360287038797,58.4570171626913,85002,395774,750228,467033,0.18251315313437,
201303,2913,6677890,19.88,1.17135056433036,59.1521380969001,154846,500994,1199931,657807,0.198241823441061,
201304,2913,7152287,20.24,2.02526837062393,65.2547759473885,190029,778612,1774665,1022509,0.399668537809969,
201401,2913,7195658,20.45,2.04815406660019,66.373176280632,75336,83266,423986,162165,0.435776308925588,
201402,2913,7202401,20.1,2.56540370011706,64.9882819712866,139703,194404,954699,273289,0.671470457672664,
201403,2913,7202400,20.43,2.61589180599024,65.8022714857654,233274,341836,1437542,515045,0.635951967827201,575110.0
201404,2913,7202400,20.88,3.62359012986631,69.5957317886381,255527,621070.0,1882000,833105,0.874697293490982,876597.0
201501,2913,7202400,21.18,3.44486649509214,60.36359500331329,48256,152962.0,295076,218586,0.7136989863493749,201218.0
201502,2913,7834900,20.4,1.4943835178292502,61.786354268404104,45444,360609.0,554454,417797,0.29613128164234603,406053.0
201503,2913,7834900,20.71,5.21415570077283,62.3455620976716,90628,490750,746464,608539,0.944182854414705,581378.0
201504,2913,7700000,20.95,4.27239931319294,62.6867408184934,73552,651019,936567,759616,0.734643929541132,724571.0
201601,2913,7700000,21.12,4.53837418158642,64.8326348087124,49249,69374,175079,127883,0.881045913933103,118623.0
201602,2913,7700000,20.71,2.55974079927183,64.9857294559739,97792,124093,397457,204053,0.334792937949233,221885.0
201603,2913,7700000,20.9,2.77013751534979,65.63671754257909,26192,320455,513627,347578,0.332977905679656,346647.0
