year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
201303,5471,1678770.0,18.63,5.30983556805259,83.0626054518805,458208.0,40356,2706290.0,382078.0,4.61164150398374,
201304,5471,1678770.0,19.48,5.56376610755165,83.63967100556249,615920.0,57605,3642339.0,514808.0,4.94843423799582,
201401,5471,1678770.0,20.23,4.79028636155879,81.0844757034469,115010.0,18820,789486.0,116828.0,4.09414132696659,
201402,5471,1678770.0,18.02,3.02865502593899,71.2683754062874,313837.0,16773,1811401.0,287526.0,2.62865132225815,
201403,5471,1678770.0,18.81,5.54203113142942,83.3627309569778,446710.0,37417,2716789.0,418955.0,4.66953117770086,484127.0
201404,5471,1678770.0,19.51,5.71736730576457,83.614769858272,563549.0,42636.0,3553363.0,524483.0,4.85575070287476,606185.0
201501,5471,1678770.0,19.9,6.218097073948099,84.85853596092,81705.0,594.0,707982.0,71441.0,5.16386951745983,82299.0
201502,5471,1678770.0,17.47,3.00325494525209,70.7184203946843,231323.0,3352.0,1657026.0,204698.0,2.5426095868572998,234675.0
201503,5471,1678770.0,18.18,5.77575467947457,83.79470928002509,311754.0,52549,2494974.0,316451.0,4.85923827270062,364303.0
201504,5471,1678770.0,18.54,5.75009027693294,83.5079444199122,391964.0,61984,3306229.0,388985.0,5.02616389656484,453948.0
201601,5471,1678770.0,18.69,7.16519299015112,86.2132645938563,33285.0,-420,618610.0,27300.0,6.01763178356394,32865.0
201602,5471,1678770.0,17.14,3.48312921463873,74.26981144053691,166340.0,6468,1564802.0,140775.0,3.0537294514646,172808.0
201603,5471,1678770.0,17.51,5.44437727535297,82.64148099997409,241130.0,25197,2389487.0,212423.0,4.53481757834315,266327.0
