year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200804,6226.0,754821.0,12.48,1.64,73.9794,7080.0,37394.0,752436.0,41261.0,1.2356,
200901,6226.0,754821.0,12.44,1.74,76.4989,-10452.0,-15192.0,107989.0,-23856.0,1.34,
200902,6226.0,784693.0,12.07,1.62,65.5252,-19289.0,-36995.0,249165.0,-51916.0,1.32,
200903,6226.0,812657.0,11.48,1.45,67.7383,-12076.0,-30880.0,426289.0,-40712.0,1.15,
200904,6226.0,846993.0,11.56,1.6091,75.2081,-7239.0,-6056.0,601865.0,-15988.0,1.2776,
201001,6226.0,852214.0,11.62,1.85,77.8521,6167.0,6702.0,189563.0,10291.0,1.43,
201002,6226.0,862214.0,12.37,2.16,65.7475,19467.0,16851.0,433170.0,34417.0,1.82,
201003,6226.0,871063.0,12.31,2.17,66.2374,31041.0,16772,675826.0,42745.0,1.7,
201004,6226.0,873187.0,11.54,2.2603,66.3082,31507.0,-6648,883084.0,22231.0,1.8417,
201101,6226.0,873187.0,11.6,2.35,67.4482,-1446.0,-6173.0,171898.0,-9608.0,1.83,
201102,6226.0,909926.0,11.18,1.35,65.6774,5595.0,-48967,366598.0,-41884.0,1.04,
201103,6226.0,909926.0,11.39,1.25,68.0818,13721.0,-43097,543847.0,-33553.0,0.96,
201104,6226.0,909926.0,10.67,1.2671,68.018,17721.0,-103356,682472.0,-95625.0,1.0078,
201201,6226.0,909926.0,9.96,1.21,67.2849,-3163.0,-47657,132654.0,-48661.0,0.97,
201202,6226.0,909926.0,9.57,1.29,65.7753,-88.0,-86375,282470.0,-84565.0,1.01,
201203,6226.0,909926.0,9.13,1.27,63.9684,3134.0,-124892,433848.0,-119086.0,1,
201204,6226.0,909926.0,8.6,1.2303,63.02,8005.0,-174543,561162.0,-167947.0,1.0101,
201301,6226.0,909926.0,8.56,1.01112781394105,31.682163879825897,-19526.0,14080,277825.0,-7219.0,0.354582290656674,
201302,6226.0,909926.0,8.77,1.04186763330371,32.9192151839286,4317.0,16199,596886.0,1311.0,0.384931246941812,
201303,6226.0,710652.0,11.24,1.10890836535805,34.988123326739604,18459.0,8585,986167.0,4041.0,0.408631445758923,
201304,6226.0,710652.0,11.67,1.15455063866092,42.726837926819,64858.0,9430,1611235.0,23433.0,0.58196719499769,
201401,6226.0,710652.0,11.5,1.17969344493967,43.6035334199525,-9125.0,-1551,205884.0,-9513.0,0.565104208829359,
201402,6226.0,921393.0,11.42,1.55801705745915,51.552238879928204,40825.0,-23378,514049.0,10147.0,0.834246387816986,
201403,6226.0,921393.0,11.66,1.66208008843827,52.458834620438296,45349.0,-13896,776752.0,24915.0,0.858118256815448,31453.0
201404,6226.0,921393.0,11.93,1.8193308299184099,50.029503383221396,26825.0,973.0,1030373.0,29209.0,0.957688652051294,27798.0
201501,6226.0,921393.0,11.77,1.8141637301695501,49.8560212011827,-17998.0,-5960.0,278596.0,-19554.0,0.935171670951769,-23958.0
201502,6226.0,937814.0,11.26,1.63052927118231,44.451871428178904,-37397.0,-21848.0,590846.0,-50645.0,0.823113736947673,-59245.0
201503,6226.0,937814.0,11.39,1.65047484947656,43.424876612204706,-33600.0,-18680,858580.0,-46944.0,0.814982732746307,-52280.0
201504,6226.0,937814.0,11.02,1.67536065343178,43.0507437793785,-48607.0,-25647,1095921.0,-66929.0,0.830919043407153,-74254.0
201601,6226.0,937814.0,10.69,1.64602721911614,43.4119420167587,-9701.0,-9414,244739.0,-16562.0,0.808434361058739,-19115.0
201602,6226.0,937814.0,10.67,1.67106982755564,44.4287071982294,6343.0,-8409,509166.0,2726.0,0.791029583094174,-2066.0
