year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 1718 中國人纖  ,9123038,11.62,0.66,42.77,78033,-40789,1286001,41677,0.39,
200002,1718,9123038.0,10.9985,0.82,41.6694,139528.0,-245454.0,2740436,-85436,0.4,
200003,1718,9123038,10.3826,0.81,40.1128,163441,-605660,4363942,-418931,0.37,
200004,1718,9123038,8.2252,0.73,34.2371,82173,-1174230,6356854,-1073424,0.34,
200101,1718,9123038,8.5953,0.84,34.802,157518,-46841,2529053,110022,0.47,
200102,1718,9123038,8.5627,0.79,35.4,273136,-68481,4535635,206977,0.39,
200103,1718,9123038,8.3058,0.79,35.1762,331560,-190895,6714159,144439,0.47,
200104,1718,9123038,8.8259,0.79,37.2736,416818,-416734,8643154,8252,0.47,
200201,1718,9123038,9.54,0.82,38.9476,4326,-98512,1636034,-89756,0.49,
200202,1718.0,9123038,9.0694,0.84,37.2417,140694.0,-220556.0,3577420.0,-75451,0.51,
200203,1718.0,9123038.0,8.7864,0.81,38.1961,249706.0,-395211.0,6197336.0,-142449,0.51,
200204,1718.0,9123038,9.257,0.8,39.5956,345515.0,-982313.0,8476752.0,-617178,0.49,
200301,1718.0,9123038,8.9021,0.73,38.6297,232982.0,-506286.0,2646764.0,-271897,0.33,
200302,1718.0,9123038,9.4123,0.77,40.6743,388555.0,-211598.0,5260353.0,209182,0.39,
200303,1718.0,9123038,10.1672,0.82,43.7444,1020413.0,-196938.0,8376473.0,847447,0.38,
200304,1718.0,9123038,11.5437,1.04,50.2994,1507423.0,326172.0,11246158.0,2042102,0.55,
200401,1718.0,9123038,12.5508,1.27,51.6578,474586.0,96910.0,3094280.0,569221,0.69,
200402,1718.0,12100000,13.4188,2.29,62.1934,1170444.0,-140039.0,6760598.0,876324,1.7,
200403,1718.0,12100000,14.1428,1.65,64.0849,1873991.0,-87362.0,10800487.0,1459221,1.03,
200404,1718.0,12100000,15.78,2.01,71.4651,2692490.0,1404354.0,14244158.0,3266950,1.13,
200501,1718.0,12100000,17.14,3.2,74.6538,612088.0,195128.0,3403178.0,619905,2.04,
200502,1718.0,14641000,16.18,1.61,69.4348,734092.0,-283310.0,6734624.0,120729,0.93,
200503,1718.0,14641000,13.05,1.55,68.7077,794444.0,-148693.0,10370048.0,330998,1.04,
200504,1718.0,14641000.0,12.72,2.12,,684053.0,-623831.0,13542540.0,12169,1.15,
200601,1718.0,14641000,12.73,2.33,64.7786,-49561.0,-32707.0,3284968.0,-91850,1.22,
200602,1718.0,14641000,12.56,2,,-91656.0,-114128,6873998.0,-178999,1.05,
200603,1718.0,14641000.0,12.35,2.24,67.8972,37620.0,-360810,10426805.0,-319101.0,1.26,
200604,1718,14641000.0,14.36,1.39,66.4739,94010.0,-1220918,14045020.0,-1120583.0,0.76,
200701,1718,14641000.0,14.65,1.32,67.2651,547173.0,-277811,5197272.0,213328.0,0.77,
200702,1718,14641000.0,15.16,1.64,,879617.0,-18285,9830281.0,862485.0,0.95,
200703,1718,14641000.0,15.79,1.76,,1189388.0,434620,14955976.0,1605909.0,1.11,
200704,1718,14641000.0,15.8,1.48,69.764,1906451.0,239509,19632872.0,1954722.0,1.2707,
200801,1718,14641000.0,16.13,1.18,63.9101,577912.0,-506718,4849343.0,16317.0,0.78,
200802,1718,14641000,15.13,1.14,60.7145,711328,-491883,9373219,127215,0.7,
200803,1718,14353100,14.59,0.99,59.0238,427249,-641220,12549840,-280815,0.57,
200804,1718,14353100,13.38,0.89,58.0729,-69164,-1677308,14659937,-1678892,0.7451000000000001,
200901,1718,14353100,13.04,0.85,57.3462,-369904,-36861,2075619,-382776,0.49,
200902,1718,14105902,12.77,0.79,57.0985,-661404,-121454,4655063,-766596,0.47,
200903,1718,14105902,12.84,0.76,56.5797,-956279,-4182,7456415,-917279,0.45,
200904,1718,14105902,13.14,0.74,57.2159,-1017753,136882,10531983,-843317,0.63,
201001,1718,14105902,13.65,0.76,61.8043,132370,1329617,3812905,1457452,0.56,
201002,1718,14105902,13.47,0.85,62.9551,181268,1304038,7574299,1456697,0.57,
201003,1718,14105902,14.99,1.22,70.167,1400321,1589289,12812779,2955108,0.93,
201004,1718,14105902,14.94,1.23,67.0501,1448864,1321508,16976431,2743961,0.93,
201101,1718,14105902,15.46,1.21,64.0006,497987,33981.0,4456100,493227,0.8,
201102,1718,14105902,15.39,1.35,65.505,655361,-23810,8836121,656268,0.9,
201103,1718,14105902,15.36,1.35,66.186,875569,26549,13039609,862946,0.82,
201104,1718,14105902,15.32,0.9924,62.3631,867221,54548,16908997,882007,0.5961,
201201,1718,14105902,15.66,1.02,61.0401,39719,192966,4416442,207920,0.62,
201202,1718,14105902,15.6,0.95,60.5309,-127467,385044,8262892,249454,0.54,
201203,1718,14105902,15.68,0.89,61.3071,-279046,510983,11948391,249055,0.55,
201204,1718,14105902,15.77,0.8722,58.8576,-219042,658449,16046161,419076,0.5922,
201301,1718,14105902,13.15,1.00664865049341,3.8394347031337297,1385393,-,8363585,673986,-,
201302,1718,14105902,16.64,1.02200150273553,3.7492497723026603,2344018,-,17080382,828339,,
201303,1718,14105902,16.8,1.02743070233807,3.73118758508508,3372069,-,25682787,1045950,-,
201304,1718,14105902,16.79,1.0368537275885,3.62743738868729,3738538,-,33500385,958678,-,
201401,1718,14105902,17.0,1.04378022697645,3.5724240586070097,1132594,-,9008260,256120,-,
201402,1718,14105902,17.46,1.04422348967485,3.66731077652692,2026491,-,17928510,182640,-,
201403,1718,14105902,17.42,1.04740060930965,3.65454528451146,3753892,-,27323408,612657,-,3753892.0
201404,1718,13716932,17.77,1.0401285145449901,3.59400958750871,4615276,,36951240,1084266,,4615276.0
201501,1718,13616932,18.06,1.02945932770539,3.620644612102,1460089,,8434674,381981,,1460089.0
201502,1718,13616932,18.35,1.02780616816496,3.63306993943886,2879551,,17143670,730599,,2879551.0
201503,1718,13616932,18.48,1.02163802286841,3.4821513595205498,3898889,-,25759285,907525,,3898889.0
201504,1718,13616932,18.17,1.01919977547384,3.40423153364066,4009478,-,34001646,540583,-,4009478.0
201601,1718,13616932,18.66,0.987923085601159,3.29727644608141,634855,-,7553423,-105489,-,634855.0
201602,1718,14294934,18.47,0.976422295308422,3.2240544644608597,1279126,-,16142518,-255629,-,1279126.0
201603,1718,14294934,17.64,0.981424216086046,3.1792676627962595,2011079,-,24419380,-343016,-,2011079.0
