year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200103,2485.0,1356582.0,16.264,2.67,83.2257,155956.0,-27032.0,1507352.0,109405.0,1.85,
200104,2485.0,1356582.0,16.6172,3.08,85.1344,206058.0,-20257.0,2064718.0,153788.0,2.23,
200201,2485.0,1356582.0,17.0216,3.12,84.4769,79152.0,-6707.0,565747.0,54862.0,2.27,
200202,2485.0,1586577.0,14.4634,3.35,85.806,108968.0,-13179.0,1049659.0,75489.0,2.54,
200203,2485.0,1586577.0,14.7316,3.32,84.7078,169613.0,-19216.0,1564362.0,118181.0,2.51,
200204,2485.0,1586577.0,15.0058,2.61,79.459,262421.0,-43668.0,2259237.0,161680.0,1.95,
200301,2485.0,1586577.0,15.8528,3.07,81.3466,163245.0,10875.0,873443.0,134385.0,2.45,
200302,2485.0,1700008.0,14.5667,3.25,82.5381,217411.0,11810.0,1430052.0,164496.0,2.59,
200303,2485.0,1700008.0,14.8504,2.95,81.1343,296450.0,-11794.0,2116652.0,212725.0,2.27,
200304,2485.0,1726348.0,15.9031,2.57,76.8444,481828.0,-3941.0,3262010.0,383524.0,2.08,
200401,2485.0,1728048.0,16.225,3.09,81.1295,89313.0,-18978.0,735986.0,58101.0,2.39,
200402,2485.0,1972287.0,14.0167,3.07,81.0085,155400.0,-23140.0,1445545.0,99609.0,2.41,
200403,2485.0,1975237.0,14.28,2.99,80.2573,241369.0,-46591.0,2292420.0,148441.0,2.26,
200404,2485.0,1978077.0,14.49,2.65,76.2035,402531.0,-138618.0,3342540.0,198462.0,2.03,
200501,2485.0,1984257.0,14.92,2.74,76.7749,134970.0,-30987.0,1031636.0,86618.0,2.01,
200502,2485.0,2113506.0,14.78,3.33,80.9455,200354.0,-76262.0,1811433.0,98712.0,2.49,
200503,2485.0,2115326.0,14.42,3.59,81.7566,292099.0,-56945.0,2602650.0,194485.0,2.64,
200504,2485.0,2115325.94,15.02,2.87,,480992.0,-94662.0,3748185.0,322159.0,2.12,
200601,2485.0,2139277.0,15.78,2.63,72.9327,246303.0,-37252.0,1341794.0,164544.0,1.96,
200602,2485.0,2302255.0,15.98,2.8,,413333.0,-39132,2574132.0,340320.0,2.39,
200603,2485.0,2309275.0,15.58,3.34,79.3319,596768.0,-53133,3829528.0,492227.0,2.77,
200604,2485,2316225.0,16.67,2.92,74.2225,913447.0,-51457,5734564.0,746533.0,2.52,
200701,2485,2317105.0,18.39,2.86,72.46,431936.0,60350,2069297.0,389513.0,2.52,
200702,2485,2625883.0,18.26,2.46,,833628.0,68462,3891723.0,725482.0,2.03,
200703,2485,2627083.0,18.47,2.43,,1544041.0,121561,6973811.0,1332850.0,2.04,
200704,2485,2627083.0,20.96,2.75,71.1339,2320860.0,146434,10129770.0,1976750.0,2.427,
200801,2485,2627083.0,22.46,3.07,73.8818,609869.0,-128018,2729696.0,400508.0,2.81,
