year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200704,8163.0,2753203.0,35.82,2.62,74.6839,1769544.0,184786,15762837.0,1722324.0,2.2877,
200801,8163.0,2753203.0,34.7,1.88,65.2684,321632.0,47174,3937236.0,303629.0,1.68,
200802,8163.0,2996103.0,32.75,1.52,58.0088,610510.0,-52482,7886172.0,473812.0,1.41,
200803,8163.0,2996103.0,30.61,1.61,64.2013,900162.0,9395,11940587.0,783939.0,1.46,
200804,8163.0,2996103.0,30.76,1.86,71.1049,1045282.0,-144555,14251459.0,753981.0,1.66,
200901,8163.0,2996103.0,31.4,2.13,76.9404,-42963.0,108394,2134785.0,70635.0,1.86,
200902,8163.0,3167558.0,30.12,1.64,72.3337,-55242.0,265522,4899243.0,227704.0,1.43,
200903,8163.0,3167558.0,29.25,1.48,69.0852,-7053.0,538533,8112468.0,568046.0,1.31,
200904,8163.0,3167558.0,30.1,1.6744,71.1328,224580.0,624246,11542378.0,866180.0,1.4965000000000002,
201001,8163.0,3167558.0,30.69,1.68,74.7742,84584.0,130871,2998204.0,222478.0,1.47,
201002,8163.0,3349020.0,31.0,1.48,72.4789,200435.0,333963,6551858.0,533259.0,1.27,
201003,8163.0,3349020.0,29.16,1.49,73.902,405328.0,190012,10016340.0,592264.0,1.27,
201004,8163.0,3349020.0,27.66,1.2487000000000001,64.3454,461844.0,172762,12871545.0,602957.0,1.0875,
201101,8163.0,3189020.0,27.94,1.2,61.9023,172907.0,-139299.0,2857955.0,20890.0,1.05,
201102,8163.0,3189020.0,26.32,1.1,57.5873,268374.0,-176003,5981245.0,61829.0,0.95,
201103,8163.0,3189020.0,27.52,1.23,61.4992,382321.0,-232740,9292100.0,112039.0,1.06,
201104,8163.0,3189020.0,27.63,1.2589,61.6588,279263.0,-90591,12375564.0,161131.0,1.0962,
201201,8163.0,3189020.0,27.44,1.27,62.1233,42880.0,-9740,3164746.0,35014.0,1.11,
201202,8163.0,3189020.0,27.23,1.24,59.9988,72940.0,80299,6534747.0,99594.0,1.08,
201203,8163.0,3189020.0,27.15,1.24,61.446999999999996,48449.0,180792,10014264.0,156961.0,1.07,
201204,8163.0,3189020.0,27.27,1.2521,63.4246,58180.0,245868,13034750.0,224808.0,1.0594,
201301,8163.0,3189020.0,27.57,1.19714123804266,45.1885588294903,49461.0,-2319,6054844.0,38023.0,0.710051074642381,
201302,8163.0,3189020.0,26.99,1.23062717769252,45.8802858041996,-10623.0,11694,11791872.0,1249.0,0.726635813938536,
201303,8163.0,3189020.0,26.68,1.22750287730489,46.25745696014749,-53371.0,22066,17720724.0,-32499.0,0.703108749125699,
201304,8163.0,3189020.0,27.11,1.26453306457891,47.306783790233496,-100443.0,104810,23501401.0,2527.0,0.710763007706498,
201401,8163.0,3189020.0,26.92,1.30559291621336,49.525865219886505,-124281.0,-248,4844550.0,-124642.0,0.724830305765891,
201402,8163.0,3189020.0,26.47,1.34343607629321,50.5895424126951,-123932.0,64539,10196711.0,-73322.0,0.748414967936984,
201403,8163.0,3189020.0,27.18,1.35456988708813,49.3705364063623,-71455.0,87176,15751612.0,1671.0,0.754909019398049,15721.0
201404,8163.0,3189020.0,28.11,1.4474874187084499,49.23783150717589,18064.0,94527.0,21577869.0,78119.0,0.7902151037267509,112591.0
201501,8163.0,3189020.0,27.95,1.46181928586805,49.7015587791375,44636.0,-1072.0,5184913.0,35383.0,0.7822070756440541,43564.0
201502,8163.0,3189020.0,27.34,1.51270811770575,50.4253308948412,68598.0,3387.0,10076716.0,57444.0,0.809468080694945,71985.0
201503,8163.0,3189020.0,30.79,1.58558345982023,52.43626064252621,500539.0,221819,14876251.0,553387.0,0.966109592064446,722358.0
201504,8163.0,2979020.0,30.83,1.61727901546089,53.079227999402896,566893.0,245659,19660699.0,624597.0,0.989961744340044,812552.0
201601,8163.0,2979020.0,30.55,1.75374814150941,57.9981775877454,41804.0,15988,4067832.0,45203.0,1.03626968664587,57792.0
201602,8163.0,2979020.0,28.57,1.63650652650884,53.130103793054296,121235.0,31121,8783868.0,120904.0,0.978861742755985,152356.0
201603,8163.0,2979020.0,28.37,1.59897721192099,50.8428457047847,298550.0,77280,13937675.0,298425.0,0.927332172021497,375830.0
