year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 2325 矽  品    ,11281486,13.02,1.69,64.15,437695,80341,3964803,433173,1.18,
200002,2325,14498825.0,16.0065,3.49,72.0169,1237299.0,177908.0,8636042,1484738,2.99,
200003,2325,14498829,16.6362,3.21,70.8088,2205357,306399,13807739,2345013,2.52,
200004,2325,16235946,17.4903,2.83,67.1647,2950040,247501,18845766,3221380,2.3,
200101,2325,16235946,17.7729,3.74,68.0665,287639,-67876,4557745,384631,3.05,
200102,2325,18851737,15.1004,3.86,68.1198,81250,-376980,8037781,169181,3.21,
200103,2325,18851737,14.5368,2.29,64.3634,-22682,-458299,11842368,8434,1.95,
200104,2325,18851737,14.2377,2.01,61.8921,23454,-1496528,16530394,-1183211,1.7,
200201,2325,18851737,13.8989,3.2,51.4916,182929,-70085,5251620,155691,2.86,
200202,2325.0,18851737,13.9657,2.29,56.5383,373286.0,-81901.0,10649587.0,340639,1.88,
200203,2325.0,18851737.0,13.8798,2.19,56.8952,465486.0,-188041.0,16160065.0,375635,1.74,
200204,2325.0,18851737,13.8865,1.97,56.7151,554282.0,-277717.0,22298530.0,425195,1.55,
200301,2325.0,18851737,13.6243,2.03,56.5572,135307.0,-504769.0,5600932.0,-295487,1.6,
200302,2325.0,18851737,14.2312,2.0,58.2963,698878.0,-426917.0,12134213.0,343476,1.61,
200303,2325.0,18851737,15.0179,1.05,59.8102,1624856.0,-257918.0,19334489.0,1457592,0.86,
200304,2325.0,18851737,15.7536,1.2,54.9362,2578285.0,-380601.0,27382925.0,2838716,1.0,
200401,2325.0,18945758,16.6384,1.35,53.7166,1093910.0,237022.0,8247694.0,1404213,1.14,
200402,2325.0,21050731,15.2838,1.83,52.3536,2278852.0,190113.0,16960100.0,2857910,1.52,
200403,2325.0,21050731,15.8104,2.53,56.628,3447452.0,47591.0,25905779.0,3946064,2.08,
200404,2325.0,21050731,15.9106,2.4,57.3657,4431872.0,-610410.0,35009035.0,4282177,1.99,
200501,2325.0,21111226,16.47,4.08,62.6824,660486.0,-160134.0,7981790.0,1195808,3.33,
200502,2325.0,23020946,16.46,2.31,57.5257,1771530.0,13523.0,17022245.0,2487758,1.87,
200503,2325.0,23152325,16.11,2.3,60.0136,3825600.0,86703.0,28551158.0,4618675,1.83,
200504,2325.0,23152325.15,17.77,2.32,,7354945.0,241456.0,43077567.0,8243902,1.87,
200601,2325.0,24141992,22.49,1.76,70.2753,2927018.0,73379.0,13439341.0,2823890,1.44,
200602,2325.0,27740510,21.3,1.76,,5747456.0,881969,27079840.0,6316172,1.4,
200603,2325.0,27768883.0,20.29,1.92,74.1961,8940660.0,1123952,41687722.0,9452338.0,1.55,
200604,2325,28877574.0,22.06,3,80.8372,12330645.0,1936051,56353590.0,13329069.0,2.49,
200701,2325,29424577.0,23.74,3.22,83.2247,3006937.0,1183113,13750997.0,3832948.0,2.79,
200702,2325,30678428.0,21.72,1.76,,6843028.0,1858551,28984342.0,7662962.0,1.5,
200703,2325,30726442.0,22.01,2.74,,11732080.0,2685052,46893616.0,12719689.0,2.14,
200704,2325,30734245.0,22.69,3.09,81.7329,15977843.0,3602000,64622410.0,17489351.0,2.8197,
200801,2325,30746975.0,22.85,2.95,81.1274,2169429.0,-186466,14931222.0,1752956.0,2.62,
200802,2325,31525899,18.46,1.44,64.4745,4552548,120882,30783606,4160846,1.29,
200803,2325,31525899,18.85,2.16,77.7327,7647532,508582,48025645,7347109,1.85,
200804,2325,31525899,19.03,2.69,82.0269,8872650,-2363544,60474468,6313530,2.4773,
200901,2325,31525899,19.3,3.38,84.7266,190222,126873,9203336,261785,3.04,
200902,2325,31525899,18.12,1.87,75.9389,2389641,77664,23340124,1926090,1.68,
200903,2325,31163611,19.3,2.31,80.2355,5437795,134527,40072827,4487217,2.01,
200904,2325,31163611,20.24,2.4521,81.4377,7876257,2332599,56886354,8789829,2.2544999999999997,
201001,2325,31163611,20.64,2.33,80.7718,1678156,94565,15051665,1513611,2.06,
201002,2325,31163611,18.81,1.53,70.8024,3463992,251831,30655563,3023257,1.33,
201003,2325,31163611,19.43,1.66,79.2745,4849321,344060,45900952,4513044,1.41,
201004,2325,31163611,19.67,2.053,76.6583,5778044,555300,60072283,5626907,1.8193000000000001,
201101,2325,31163611,19.94,2.15,78.4808,925699,260679.0,13310008,1070068,1.82,
201102,2325,31163611,18.69,1.5,71.8623,1945861,480768,26832100,2194649,1.27,
201103,2325,31163611,18.95,2.02,70.4163,3117445,914717,41954162,3665939,1.68,
201104,2325,31163611,19.1,2.32,72.4263,4378392,1071783,56553391,4837243,2.0239,
201201,2325,31163611,19.67,2.56,73.6576,1007752,71311,14077464,891252,2.19,
201202,2325,31163611,18.5,1.62,67.0277,2500810,318357,28714100,2360925,1.39,
201203,2325,31163611,19.16,1.93,65.9643,3952207,817427,43575651,4059453,1.68,
201204,2325,31163611,19.4,1.988,68.3972,5135213,1547886,57710116,5619602,1.7892,
201301,2325,31163611,19.41,1.45006447274782,61.93848136073979,637099,-839714,13819210,-291857,1.26203068501716,
201302,2325,31163611,18.72,1.18329476504977,56.6338246436745,2533284,-588328,31420808,1448346,1.02475076833917,
201303,2325,31163611,19.36,1.47292438387419,59.6145702215144,5291107,-630652,50512427,3632751,1.25869637357753,
201304,2325,31163611,20.05,1.67886620798677,61.3595906420232,7937330,-481397,69356192,5892283,1.46283742097927,
201401,2325,31163611,21.11,1.64504904598641,62.4169375188544,2392018,159253,18060370,2091030,1.42478220738197,
201402,2325,31163611,21.19,1.30046076423718,58.49451495337979,6331318,278123,39988419,5462362,1.13228671916006,
201403,2325,31163611,21.88,1.52953315641292,60.147368870672395,9955352,619130,61640526,8719235,1.33797725510504,10574482.0
201404,2325,31163611,23.14,1.74841122429432,55.577131307604,13807931,447041.0,83071441,11731202,1.56911086040768,14254972.0
201501,2325,31163611,24.08,1.75258950060292,58.9335567088676,3469237,-455085.0,20805242,2614500,1.5519662179214497,3014152.0
201502,2325,31163611,21.8,1.3828496705073499,52.8245621805449,7064830,281740.0,42045279,6291990,1.23102521500387,7346570.0
201503,2325,31163611,22.22,1.64728615281616,57.8426464769123,9993683,403618,62074982,8974294,1.44408263393558,10397301.0
201504,2325,31163611,22.65,1.59027388351344,57.284685176051,13254531,-2863674,82839922,8762257,1.38764573956607,10390857.0
201601,2325,31163611,23.23,1.5395075411802,58.9380456852141,1888209,10032,19299310,1604028,1.32419357648232,1898241.0
201602,2325,31163611,20.18,1.14283017404287,49.74248826914471,4759193,373316,40979217,4412731,0.984495425530451,5132509.0
