year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 2301 光寶電子  ,5245208,16.15,1.08,47.23,135894,119596,3185653,243233,0.85,
200002,2301,6118381.0,13.5065,1.01,47.0215,356135.0,77088.0,7040700,429902,0.67,
200003,2301,6118381,14.0205,1.14,41.2543,749598,75855,11565416,726590,0.85,
200004,2301,6118381,12.8682,1.01,45.8509,955527,-341056,15711447,548080,0.76,
200101,2301,6118381,14.013,1.08,50.0186,287426,-65148,3724113,191899,0.79,
200102,2301,6499880,13.5876,1.11,54.1627,569620,-71818,7243568,408122,0.84,
200103,2301,6499880,12.3464,1.29,51.6984,1033905,-252439,11242261,629201,0.97,
200104,2301,6499880,14.4908,1.31,56.4374,1507993,-344466,15334837,953122,1.02,
200201,2301,6499880,15.1343,1.27,57.5148,584688,-139344,4291033,303977,1.02,
200202,2301.0,7008400,13.7279,1.15,56.873000000000005,1201982.0,-174584.0,9148473.0,804275,0.93,
200203,2301.0,7008400.0,14.3067,0.99,59.7246,1750321.0,-266060.0,13762915.0,1166442,0.77,
200204,2301.0,19094383,21.404,1.33,59.7346,692546.0,3904204.0,48710703.0,5126750,0.98,
200301,2301.0,19094383,21.9943,1.35,62.4574,687810.0,1065736.0,19677211.0,1563246,1.06,
200302,2301.0,22476906,18.0947,1.28,60.3908,1348020.0,2245392.0,39921496.0,3131579,0.93,
200303,2301.0,22476906,18.6882,1.42,54.0446,1701459.0,3905883.0,64506783.0,4911794,1.03,
200304,2301.0,22476906,19.7856,1.46,55.0431,2201082.0,6146781.0,99667848.0,7280863,1.1,
200401,2301.0,22476906,20.6364,1.48,56.5601,1007125.0,1375882.0,33273964.0,2218157,1.25,
200402,2301.0,25121450,17.8659,1.36,53.18899999999999,2219056.0,1904387.0,70278439.0,3740405,1.15,
200403,2301.0,25121450,18.6273,1.68,49.8717,4100217.0,1862132.0,111356106.0,5491366,1.46,
200404,2301.0,25121449,19.36,1.71,52.7809,4563900.0,3540910.0,155813787.0,7557177,1.47,
200501,2301.0,25121449,19.94,1.89,56.6944,582371.0,1065614.0,34210489.0,1481802,1.63,
200502,2301.0,26107463,18.45,1.65,50.7763,1377293.0,1870295.0,72286150.0,2977170,1.46,
200503,2301.0,26107463,19.36,1.9,55.3662,2471734.0,4764225.0,115980173.0,6723347,1.72,
200504,2301.0,26018212.96,20.62,1.47,,4041797.0,5585643.0,162793226.0,8732358,1.35,
200601,2301.0,26580203,21.86,1.58,55.9418,1449428.0,764838.0,38063368.0,2059093,1.46,
200602,2301.0,28097579,20.85,1.48,,2913137.0,1394730,71414642.0,3994411,1.37,
200603,2301.0,28734812.0,21.24,1.54,55.9997,3845300.0,2807031,105996653.0,6096216.0,1.4,
200604,2301,29081192.0,21.94,1.52,59.5518,3500454.0,5687763,143396242.0,8401959.0,1.38,
200701,2301,29101694.0,22.66,1.43,60.8532,657210.0,1334360,35034837.0,1736687.0,1.27,
200702,2301,20916694.0,25.7,0.99,,604409.0,3710625,73839627.0,3894587.0,0.87,
200703,2301,21802163.0,27.38,1.06,,739169.0,6469134,121261372.0,6523656.0,0.93,
200704,2301,21802163.0,28.61,1.09,51.4748,2497272.0,6695620,166128755.0,8490217.0,0.9668000000000001,
200801,2301,21802163.0,28.19,1.09,52.8777,487459.0,198886,36428389.0,637542.0,0.91,
200802,2301,22311174,25.29,1.0,49.0795,417367,1746397,70250551,2006965,0.81,
200803,2301,22311174,26.11,0.87,49.05,1045207,3438606,108085066,4094845,0.72,
200804,2301,22311174,26.59,1.12,55.1896,1572265,3196946,124461648,4419433,0.9068,
200901,2301,22311174,27.34,1.26,61.4002,175302,229932,15917492,373045,0.95,
200902,2301,22621180,26.84,1.11,55.8656,469210,1627463,35287380,1998858,0.92,
200903,2301,22621180,27.69,1.13,55.3821,1221857,3451431,57326440,4493107,0.95,
200904,2301,22623610,29.15,1.18,56.979,1845108,5562202,81834614,7051841,0.94,
201001,2301,22625625,29.56,1.19,57.5766,-23992,1982519,24290949,1806647,0.97,
201002,2301,22847940,28.4,1.08,52.7779,148771,4576888,51038959,4270016,0.88,
201003,2301,22847940,30.13,1.04,57.5082,52966,6974092,77382805,6800404,0.82,
201004,2301,22847940,30.7,1.12,58.8546,-160538,9437956,102285235,8986457,0.89,
201101,2301,22847940,30.57,1.16,60.8356,440436,1067484.0,22945474,1445331,0.97,
201102,2301,23099800,28.2,1.13,55.7829,618927,2582879,47799006,3149492,0.95,
201103,2301,23099801,29.81,1.18,60.1083,907079,5071669,72942760,5729748,1.04,
201104,2301,23099801,30.61,1.2489,60.7367,1456160,6079013,94601919,7225925,1.0809,
201201,2301,22794426,30.73,1.36,62.3298,53390,1233870,18216928,1347410,1.21,
201202,2301,22952613,29.27,1.2,58.7696,825901,2430767,37875886,3244429,1.1,
201203,2301,22953153,29.67,1.14,62.6186,1693612,3610238,57331323,5226599,1.02,
201204,2301,22959994,30.77,1.1278,62.5624,1752463,5836568,76744337,7534860,1.0396,
201301,2301,23029887,30.61,1.50607686196918,35.6195308593343,1967705,333915,46768494,1576661,1.19335294108269,
201302,2301,23206878,29.76,1.40314152809315,33.4391710055283,4379893,814202,96777679,3816327,1.11663874548605,
201303,2301,23246552,30.22,1.39823097774827,33.7467904338045,7424951,804939,153855191,6235935,1.09092303557656,
201304,2301,23276257,31.76,1.35088691294735,34.3924434584151,10042290,1477489,213214297,8754848,1.06135894504254,
201401,2301,23276257,32.55,1.33719194059348,36.6312280560961,1399194,421035,51741914,1427781,1.01684029812859,
201402,2301,23416737,30.22,1.25520843027013,33.9584931185644,3765145,634025,109976281,3459059,0.936819037040378,
201403,2301,23416737,31.02,1.26578521305402,33.974915670205895,5661662,56786,170583995,5008974,0.950501415969874,5718448.0
201404,2301,23416737,32.38,1.2779337590904098,34.6227485877812,7129201,621789.0,230631974,6461659,0.993580689831805,7750990.0
201501,2301,23416737,32.67,1.3774722472526202,37.8672669420319,1709226,398082.0,51540402,1645748,1.04865847447261,2107308.0
201502,2301,23577153,30.97,1.32083643838237,36.3045769789017,3304637,708190.0,103186891,3076271,1.00364691754647,4012827.0
