year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 2612 偉聯運輸  ,1835165,13.72,1.64,85.69,13820,43278,361242,51353,1.5,
200002,2612,2018682.0,12.4027,1.33,83.3479,35369.0,94258.0,738115,115068,1.22,
200003,2612,2018682,12.4501,1.45,85.7704,46340,128254,1088976,154180,1.29,
200004,2612,2018682,12.9624,1.28,81.0948,63485,184745,1470649,223129,1.21,
200101,2612,2018682,13.2019,1.44,84.2038,3698,44901,322320,46883,1.35,
200102,2612,2018682,12.997,0.91,78.9032,18957,93897,629828,104827,0.85,
200103,2612,2018682,13.3721,0.94,81.4626,36585,162735,963811,185665,0.85,
200104,2612,2018682,10.4565,0.96,75.6399,75010,-542448,1380814,-486624,0.9,
200201,2612,2018682,10.8888,1.02,75.6029,20470,62957,339885,76730,0.98,
200202,2612.0,2018682,10.7663,1.06,80.0991,41746.0,76575.0,670989.0,100209,1.01,
200203,2612.0,2018682.0,11.0575,1.1,78.9834,65214.0,98189.0,990266.0,138069,1.08,
200204,2612.0,2018682,11.4451,1.23,83.147,94119.0,133330.0,1330274.0,201591,1.18,
200301,2612.0,2018682,11.6216,1.27,84.3236,15595.0,40758.0,279510.0,51871,1.23,
200302,2612.0,2018682,11.9079,1.25,83.0622,36591.0,112240.0,561925.0,136749,1.22,
200303,2612.0,2018682,12.2196,1.1,82.5704,62672.0,166830.0,849667.0,208712,1.06,
200304,2612.0,2018682,12.6141,1.43,81.7314,100627.0,206444.0,1187215.0,280195,1.4,
200401,2612.0,2018682,12.8685,1.47,81.3342,22381.0,72767.0,273310.0,88070,1.19,
200402,2612.0,2018682,12.0469,0.79,65.8594,55229.0,54616.0,598173.0,92943,0.78,
200403,2612.0,2018682,12.4401,0.37,63.7571,93489.0,107785.0,929970.0,173654,0.35,
200404,2612.0,2018682,12.31,0.75,63.3772,140562.0,147538.0,1331971.0,244539,0.66,
200501,2612.0,2018682,12.68,0.66,62.6946,24655.0,7544.0,361295.0,25080,0.63,
200502,2612.0,2119616,12.62,0.53,62.4695,58346.0,81338.0,725169.0,110868,0.51,
200503,2612.0,2119616,13.27,0.45,64.2388,89796.0,250661.0,1089696.0,305142,0.42,
200504,2612.0,2119615.67,14.51,1.97,,116292.0,452311.0,1470522.0,541106,1.85,
200601,2612.0,2119616,15.55,0.82,69.6145,34062.0,212114.0,343518.0,238449,0.67,
200602,2612.0,2331578,15.6,0.8,,59785.0,383126,720592.0,421816,0.43,
200603,2612.0,2331578.0,16.36,1.44,65.4156,102472.0,740539,1109882.0,811712.0,0.95,
200604,2612,2331578.0,18.16,0.39,62.9882,149120.0,1300203,1509227.0,1402621.0,0.31,
200701,2612,2331578.0,20.5,0.55,57.3438,39481.0,509900,398560.0,491605.0,0.26,
200702,2612,2564736.0,21.12,0.47,,83699.0,1155176,837156.0,1172633.0,0.46,
200703,2612,2564736.0,21.16,0.36,,132309.0,1662771,1317101.0,1714005.0,0.34,
200704,2612,2564736.0,23.45,0.46,56.7364,180542.0,2214888,1813814.0,2311533.0,0.44630000000000003,
200801,2612,2564736.0,25.59,0.6,55.3998,12097.0,910522,485711.0,914776.0,0.6,
200802,2612,2564736,23.06,0.65,48.4649,39285,1938255,1003359,1918598,0.49,
200803,2612,2564736,29.06,0.78,57.4785,70907,3082980,1517789,3094501,0.53,
