year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200103,2461.0,933000.0,17.0656,3.33,73.2311,99119.0,80047.0,725446.0,184146.0,2.76,
200104,2461.0,933000.0,16.3257,2.57,71.441,142851.0,80321.0,963932.0,226687.0,1.97,
200201,2461.0,933000.0,17.0163,1.82,70.8958,39579.0,35430.0,257724.0,70238.0,1.31,
200202,2461.0,1089780.0,13.7288,1.35,65.5722,98722.0,14042.0,580904.0,103507.0,0.89,
200203,2461.0,1089780.0,13.8053,1.17,63.8768,127230.0,63502.0,849263.0,173241.0,0.75,
200204,2461.0,1053780.0,12.6917,2.11,39.1345,151413.0,106186.0,1054914.0,229308.0,1.84,
200301,2461.0,1037699.0,13.0777,1.43,38.2171,50801.0,18614.0,259295.0,57615.0,1.3,
200302,2461.0,1172800.0,13.1013,1.87,42.5119,68462.0,27645.0,556882.0,90707.0,1.62,
200303,2461.0,1172800.0,10.1957,1.65,37.4623,63400.0,-266296.0,804920.0,-141896.0,1.38,
200304,2461.0,1128290.0,10.0135,0.56,36.7549,29849.0,-378764.0,1026461.0,-244516.0,0.47,
200401,2461.0,1128290.0,10.3798,0.67,36.5377,2639.0,76957.0,258767.0,66096.0,0.59,
200402,2461.0,1128290.0,11.0593,0.65,36.3002,26693.0,143579.0,582972.0,124272.0,0.52,
200403,2461.0,1128290.0,11.5734,0.54,40.0578,28029.0,202469.0,856222.0,174498.0,0.45,
200404,2461.0,1394464.0,10.97,0.76,54.376999999999995,-3804.0,116154.0,1081214.0,81350.0,0.51,
200501,2461.0,1394464.0,11.55,0.76,55.6059,-3015.0,105206.0,231636.0,88491.0,0.6,
200502,2461.0,1394464.0,11.74,0.52,55.6776,-21285.0,119338.0,426148.0,92053.0,0.39,
200503,2461.0,1394464.0,13.52,0.51,60.6299,-21692.0,174368.0,625723.0,143383.0,0.38,
200504,2461.0,1128289.71,12.74,1.54,,-4103.0,179547.0,846659.0,161253.0,1.2,
200601,2461.0,1344464.0,13.18,1.56,58.7855,7052.0,65777.0,183830.0,69541.0,1.13,
200602,2461.0,1359464.0,12.27,0.95,,19435.0,88747,367027.0,123794.0,0.81,
200603,2461.0,1371794.0,13.68,1.18,63.1678,45476.0,153948,577059.0,210036.0,0.88,
200604,2461,1371794.0,15.29,1.15,65.6238,91865.0,146140,817866.0,262817.0,0.99,
200701,2461,1371794.0,16.42,1.42,67.7622,41555.0,72484,255765.0,105039.0,1.08,
200702,2461,1371794.0,14.03,0.94,,71554.0,117789,517332.0,163623.0,0.77,
200703,2461,1371794.0,17.62,1.22,,97036.0,205002,726060.0,272318.0,0.92,
200704,2461,1371794.0,17.98,1.28,70.4307,142676.0,326333,954047.0,416389.0,1.0148000000000001,
200801,2461,1330199.0,17.7,1.44,70.6536,22829.0,31657,219446.0,52486.0,1.2,
200802,2461,1452218.0,16.75,1.2,67.7869,35169.0,72552,414011.0,117551.0,1.02,
200803,2461,1452218.0,15.97,1.15,68.968,39681.0,161883,576813.0,203894.0,0.99,
200804,2461,1392218.0,15.1,0.38,70.1807,29683.0,45308,714247.0,88921.0,0.3233,
200901,2461,1342218.0,16.26,0.4,71.125,-15328.0,40928,97781.0,25600.0,0.34,
200902,2461,1342218.0,15.5,0.87,67.5105,-17511.0,63508,197474.0,31213.0,0.79,
200903,2461,1335010.0,15.71,0.91,69.7141,-15419.0,110194,319314.0,79392.0,0.82,
200904,2461,1338426.0,15.66,1.6128,70.0136,-13436.0,140131,436738.0,92527.0,1.3984,
201001,2461,1492006.0,16.23,4.59,75.0353,5999.0,49909,123535.0,48037.0,4.14,
201002,2461,1493321.0,16.53,1.45,74.1626,7040.0,77905,262938.0,64924.0,1.32,
201003,2461,1494756.0,16.58,1.47,75.9108,4424.0,101463,377327.0,83966.0,1.33,
201004,2461,1496808.0,15.56,0.741,74.5682,8351.0,67399,506603.0,53961.0,0.6533,
201101,2461,1496864.0,15.7,0.72,75.3836,-13974.0,5280.0,101536.0,-6594.0,0.64,
201102,2461,1497539.0,15.27,0.34,77.0728,-31445.0,14311,177224.0,-14946.0,0.28,
201103,2461,1497539.0,16.47,1.01,66.3977,-50241.0,59622,263576.0,14469.0,0.97,
201104,2461,1571595.0,16.01,1.2835,66.31,-52805.0,-1895,410515.0,-54612.0,1.2372,
201201,2461,1547160.0,15.8,1.33,66.3021,2889.0,19260,126723.0,23049.0,1.28,
201202,2461,1552537.0,16.3,1.14,65.2548,15415.0,38614,268355.0,52429.0,1.09,
201203,2461,1500266.0,16.67,0.57,57.3075,12058.0,96229,414944.0,104087.0,0.55,
201204,2461,1506941.0,16.79,0.6053,58.3105,8001.0,135554,547675.0,135355.0,0.574,
201301,2461,1580939.0,17.31,1.80037054565836,45.70883659556371,87356.0,37641,1042017.0,91565.0,1.3838744258346,
201302,2461,1629350.0,17.06,1.85246390711556,47.3844719383181,137897.0,69129,2004910.0,135137.0,1.46701223694016,
201303,2461,1654492.0,17.14,2.05408319715315,48.7940253084728,212888.0,66720,3007053.0,183975.0,1.60037099898417,
201304,2461,1674492.0,17.59,2.11232190448484,49.872420060485105,248526.0,97061,4078901.0,227852.0,1.66138738840909,
201401,2461,1693730.0,17.77,2.09814185273893,50.36566822284121,51023.0,12175,989531.0,30853.0,1.6518545256123,
201402,2461,1709921.0,16.98,2.06717514567556,47.7270593755236,156472.0,2491,2050973.0,65603.0,1.60672579618747,
201403,2461,1741665.0,17.24,1.95107280770441,49.3782595057788,255913.0,1062,3139946.0,120084.0,1.53477869018857,256975.0
201404,2461,1741665.0,19.16,2.16066382822106,46.025753572220296,272182.0,-42873.0,4215580.0,90690.0,1.73213772874163,229309.0
201501,2461,1741665.0,18.04,2.1631211832109196,46.07735390296389,51016.0,-24137.0,942435.0,25173.0,1.7470842406420901,26879.0
201502,2461,1571665.0,17.75,1.8975919520502702,43.17793601840079,108400.0,-30000.0,1894779.0,65527.0,1.5441901984161601,78400.0
201503,2461,1471665.0,19.63,2.43176157944335,43.9674044097539,183583.0,-12753,2954112.0,131592.0,1.98879907459291,170830.0
201504,2461,1324665.0,19.19,1.96696878304195,42.405787819961205,289510.0,-40915,4056697.0,164346.0,1.62096313459349,248595.0
201601,2461,1324665.0,19.32,1.99060180396223,39.7796346619648,100402.0,-38055,1157309.0,30619.0,1.60120444331966,62347.0
