year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200601,2423.0,886685.0,14.65,1.51,61.4333,43976.0,10848.0,309083.0,49424.0,0.78,
200602,2423.0,886685.0,13.45,1.21,,87814.0,20055,622806.0,90769.0,0.64,
200603,2423.0,886685.0,14.24,1.3,60.3701,149607.0,35186,954457.0,155114.0,0.61,
200604,2423,886685.0,15.0,1.53,64.3348,229836.0,24306,1359923.0,212142.0,0.81,
200701,2423,886685.0,15.4,1.57,65.8533,44197.0,3494,295841.0,38990.0,0.75,
200702,2423,944529.0,13.34,1.19,,124687.0,13479,655845.0,110081.0,0.64,
200703,2423,944529.0,14.03,1.39,,194024.0,20504,1018834.0,175228.0,0.64,
200704,2423,944529.0,15.07,1.53,64.9643,276615.0,12097,1455948.0,235212.0,0.6805,
200801,2423,944529.0,15.36,1.64,65.5479,73501.0,-770,382154.0,45307.0,0.81,
200802,2423,1008075.0,14.36,1.11,61.371,135596.0,-4471,737027.0,92125.0,0.47,
200803,2423,1008076.0,14.1,1.25,63.8981,173347.0,-4290,1067156.0,125840.0,0.5,
200804,2423,1008075.0,14.28,1.29,62.9721,219372.0,-22041,1457426.0,145831.0,0.695,
200901,2423,1008075.0,14.62,1.41,67.0225,19299.0,3970,225364.0,20469.0,0.54,
200902,2423,1008075.0,13.54,1.12,62.5053,26772.0,10299,475430.0,27571.0,0.43,
200903,2423,1008076.0,14.02,1.2,63.5841,61372.0,33292,822298.0,89564.0,0.53,
200904,2423,1008075.0,14.29,1.3361,66.0642,86514.0,41897,1172452.0,119411.0,0.7229000000000001,
201001,2423,1008075.0,14.94,1.44,67.7794,41236.0,22216,319283.0,62552.0,0.67,
201002,2423,1058479.0,15.08,1.3,65.5125,73839.0,56405,670241.0,117544.0,0.65,
201003,2423,1058479.0,14.85,1.5,66.5176,114087.0,87664,1060405.0,176851.0,0.74,
201004,2423,1058479.0,14.47,1.6725999999999999,67.1355,156971.0,82717,1520353.0,200088.0,0.9751000000000001,
201101,2423,1058479.0,15.22,1.83,69.2979,37227.0,34542.0,371896.0,66469.0,0.88,
201102,2423,1111403.0,15.56,1.91,73.8353,51060.0,152056,706591.0,191671.0,0.89,
201103,2423,1111403.0,15.75,2.11,76.0271,93390.0,182917,1131326.0,259946.0,0.83,
201104,2423,1111403.0,15.7,2.2361,76.3724,117362.0,178095,1546172.0,266833.0,1.1152,
201201,2423,1111403.0,15.66,2.31,77.4344,14682.0,7062,314176.0,18563.0,0.94,
201202,2423,1166906.0,15.36,1.85,74.5854,44770.0,68986,698888.0,92662.0,0.78,
201203,2423,1166906.0,14.78,1.74,73.5823,87310.0,77928,1075223.0,126292.0,0.69,
201204,2423,1166906.0,14.83,1.6705,72.4309,89318.0,73684,1420662.0,114183.0,0.7775,
201301,2423,1166906.0,14.74,2.09344321948313,61.9943987332753,24738.0,16792,461669.0,37419.0,1.01297328084252,
201302,2423,1225183.0,14.85,2.00892311378651,60.635854065039794,46622.0,58591,992430.0,96026.0,1.11677432920776,
201303,2423,1225184.0,14.81,2.02908875754703,62.72028472755999,69860.0,77032,1511592.0,118590.0,1.13560672091411,
201304,2423,1225184.0,15.13,2.1547965226818,64.0787973875388,70244.0,78858,2095978.0,122036.0,1.26187187241168,
201401,2423,1225184.0,15.47,2.35829590818363,66.6599870963379,30646.0,25768,474240.0,39151.0,1.25649170409182,
201402,2423,1315621.0,15.35,2.26686316189199,65.63894210146111,70735.0,35822,1022826.0,86252.0,1.20820088200348,
201403,2423,1315621.0,14.72,2.32624530659666,66.1043528949222,123680.0,47940,1568639.0,145666.0,1.23373953403979,171620.0
201404,2423,1315621.0,14.93,2.31535534497869,65.4432717555045,147592.0,66810.0,2166790.0,177172.0,1.3218718955122601,214402.0
201501,2423,1315621.0,15.23,2.51843650292033,67.2554931193546,48090.0,2641.0,468113.0,46785.0,1.3341263012008702,50731.0
201502,2423,1381402.0,14.93,2.55877046516579,67.4462404444336,87184.0,2601.0,973212.0,87250.0,1.32793412085634,89785.0
201503,2423,1381402.0,14.55,2.83479633368314,68.6785824134514,118587.0,53213,1495863.0,155914.0,1.47740697715951,171800.0
201504,2423,1381402.0,15.11,2.87360825202463,69.72459352376929,199881.0,62380,2157025.0,232348.0,1.55912171152595,262261.0
201601,2423,1381402.0,15.51,3.09094116799885,70.8774466339346,42077.0,22844,496435.0,58002.0,1.60899582343199,64921.0
201602,2423,1450472.0,15.09,2.79543008045123,68.4315853841465,92610.0,57670,998137.0,127683.0,1.42066614627268,150280.0
201603,2423,1450472.0,14.55,3.25105256062094,71.96247085619109,149805.0,67307,1534680.0,186174.0,1.67345390111901,217112.0
