year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 2108 南    帝  ,1746550,12.77,3.1,83.15,38229,-3991,497300,29612,1.69,
200002,2108,1903739.0,11.7469,2.87,82.1672,79083.0,-13955.0,1035832,43662,1.48,
200003,2108,1903739,11.8858,2.64,80.714,127266,-23441,1625417,70026,1.35,
200004,2108,1903739,12.2499,2.21,77.645,177792,-15388,2236805,139216,1.37,
200101,2108,1903739,12.3334,2.11,76.5,36871,-12293,553652,15868,1.51,
200102,2108,1960851,11.9648,1.66,69.226,98856,13190,1097637,96329,1.29,
200103,2108,1960852,12.475999999999999,2.5,79.5022,207734,13778,1690433,188381,1.61,
200104,2108,1960852,13.1241,2.51,79.6982,355083,21187,2348611,316164,1.82,
200201,2108,1960852,13.5889,2.25,78.1621,124332,-8369,546242,88829,1.51,
200202,2108.0,2156937,12.5957,3.03,83.34899999999999,196777.0,9940.0,1127191.0,156868,1.8,
200203,2108.0,2156937.0,12.9406,3.2,84.0773,270573.0,19859.0,1694471.0,224534,1.82,
200204,2108.0,2156937,13.2232,3.13,83.7125,342566.0,16102.0,2352970.0,286287,1.88,
200301,2108.0,2156937,13.4005,3.31,85.883,53044.0,-2781.0,597791.0,38250,1.98,
200302,2108.0,2264784,12.2597,2.12,79.6114,98542.0,1260.0,1214040.0,68156,1.33,
200303,2108.0,2264784,12.3659,2.54,83.3362,153399.0,-7226.0,1823507.0,104334,1.31,
200304,2108.0,2264784,12.5791,2.48,81.9828,216810.0,-22838.0,2483319.0,143601,1.62,
200401,2108.0,2264784,12.6494,2.45,80.8859,48950.0,-4736.0,665546.0,35633,1.68,
200402,2108.0,2332728,12.0736,1.93,75.7489,71630.0,-2461.0,1357293.0,51763,1.29,
200403,2108.0,2332727,12.2586,2.86,83.2307,115168.0,12424.0,2027067.0,91385,1.56,
200404,2108.0,2332727,12.3,2.85,82.8861,186611.0,13238.0,2779368.0,146581,1.69,
200501,2108.0,2332727,12.8504,3.08,85.0723,67174.0,35309.0,676794.0,74738,1.97,
200502,2108.0,2391045,13.05,2.55,82.5617,135032.0,100974.0,1405670.0,183490,1.55,
200503,2108.0,2391045,13.28,2.5,83.7591,178380.0,165794.0,2091986.0,270510,1.15,
200504,2108.0,2391045.29,13.6,2.37,,250679.0,166293.0,2880356.0,333259,1.17,
200601,2108.0,2391045,14.92,3.35,86.1218,68233.0,122828.0,752031.0,166838,2.01,
200602,2108.0,2534508,14.66,2.45,,136649.0,176271,1547626.0,255610,1.65,
200603,2108.0,2534508.0,14.13,3.25,85.8425,174301.0,212914,2361022.0,315202.0,1.88,
200604,2108,2534508.0,14.39,2.56,84.4939,220473.0,218692,3248610.0,367980.0,1.41,
200701,2108,2534508.0,14.88,2.73,85.18,57305.0,215958,895612.0,248210.0,1.65,
200702,2108,2661233.0,14.83,1.95,,159396.0,296776,1904494.0,397971.0,1.39,
