year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
201103,3669.0,982370.0,28.12,2.88,71.5651,222122.0,36812,1356944.0,223691.0,2.62,
201104,3669.0,982370.0,27.88,2.4161,75.1407,195414.0,37940,1661543.0,204108.0,2.2242,
201201,3669.0,982370.0,27.79,2.69,77.48899999999999,5875.0,-2399,298341.0,1029.0,2.42,
201202,3669.0,982370.0,26.4,2.05,73.2584,21532.0,-3348,671950.0,8906.0,1.87,
201203,3669.0,982370.0,26.83,2.41,76.7273,72945.0,5985,1059957.0,55810.0,2.18,
201204,3669.0,982370.0,26.63,2.2634,83.5367,61427.0,6062,1345632.0,40837.0,2.0353,
201301,3669.0,982370.0,26.59,2.90339621420875,83.6364037410995,7318.0,2653,426990.0,1540.0,2.54099050014253,
201302,3669.0,982370.0,26.06,2.55573577245029,81.3193169658914,5891.0,7085,830728.0,-3780.0,2.22195520539763,
201303,3669.0,982370.0,25.93,2.65217784237202,82.0042210670568,13524.0,10513,1259625.0,-12145.0,2.2786266018429,
201304,3669.0,982370.0,25.57,3.30032089103108,86.247630508958,-6185.0,17244,1648644.0,-47654.0,2.71010215425371,
201401,3669.0,982370.0,25.68,4.09634962212152,88.99917269278671,2308.0,2624,414458.0,3664.0,3.39500510554301,
201402,3669.0,982370.0,25.78,3.27971894488353,85.33699898119559,42623.0,4005,896696.0,39024.0,2.70874117172342,
201403,3669.0,982370.0,26.0,3.2348700769703,84.7176791780898,62787.0,3910,1425367.0,51805.0,2.73026851748319,66697.0
201404,3669.0,982370.0,25.79,3.48120224764523,85.86951138750159,27044.0,10107.0,1825611.0,21010.0,2.8664323685168,37151.0
201501,3669.0,982370.0,25.4,4.03044808791292,88.0407609681299,-31360.0,-6596.0,358479.0,-38458.0,3.17411802447547,-37956.0
201502,3669.0,982370.0,25.26,3.49491100006908,86.5681235581795,-37134.0,-966.0,758344.0,-37420.0,2.7472770396297204,-38100.0
201503,3669.0,982370.0,25.68,3.63949459895686,86.80376357794891,-26503.0,12086,1238642.0,-18364.0,2.96131854917562,-14417.0
201504,3669.0,982370.0,25.6,4.06761501417398,88.20648044792308,-40995.0,15456,1622087.0,-26450.0,3.35245056183613,-25539.0
201601,3669.0,974820.0,25.58,4.18061735601609,88.4999696101788,1206.0,5097,379988.0,3314.0,3.40300463838429,6303.0
201602,3669.0,974820.0,25.84,3.38265895663358,85.0272404179702,51242.0,6463,882242.0,43517.0,2.79580302238656,57705.0
201603,3669.0,974820.0,26.41,3.3495107385773,84.3397671863858,126152.0,6909,1449501.0,104379.0,2.82706624958626,133061.0
