year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200202,3025.0,522000.0,13.68,3.09,70.9641,11239.0,-10294.0,155064.0,2585.0,2.26,
200203,3025.0,636540.0,11.1287,5.43,81.1097,-8197.0,-2292.0,212828.0,-5073.0,3.66,
200204,3025.0,636540.0,10.5664,3.14,70.96,-15148.0,-25005.0,300341.0,-41666.0,2.35,
200301,3025.0,636540.0,10.4549,3.05,70.9713,1176.0,-8393.0,73215.0,-7217.0,2.26,
200302,3025.0,636540.0,10.4132,3.17,71.3748,-2802.0,-5268.0,148201.0,-8453.0,2.32,
200303,3025.0,636540.0,10.4646,3.03,57.2251,-4185.0,-6008.0,231818.0,-5118.0,2.28,
200304,3025.0,636540.0,10.4589,3.19,59.0086,-7249.0,-4398.0,313221.0,-3797.0,2.21,
200401,3025.0,649273.0,10.2728,4.24,63.4226,-10094.0,-3978.0,67486.0,-14072.0,2.67,
200402,3025.0,652400.0,10.2306,4.04,63.6374,-10042.0,-7260.0,159652.0,-19746.0,2.42,
200403,3025.0,652400.0,10.34,2.19,64.0349,-8252.0,-2113.0,253248.0,-10365.0,1.45,
200404,3025.0,652400.0,10.23,1.93,58.8067,6049.0,-19605.0,397257.0,-13697.0,1.06,
200501,3025.0,652400.0,10.0111,2.32,65.4279,-14895.0,1147.0,73119.0,-13748.0,1.08,
200502,3025.0,689091.0,10.13,2.56,68.4254,1047.0,-11496.0,193569.0,-10449.0,1.26,
200503,3025.0,693712.0,10.42,2.77,70.7722,11536.0,-7999.0,307582.0,3537.0,1.49,
200504,3025.0,636540.0,10.47,2.25,,14665.0,-13752.0,439679.0,7904.0,1.44,
200601,3025.0,705911.0,10.51,3.43,75.2282,6035.0,-5199.0,100736.0,835.0,1.55,
200602,3025.0,712011.0,10.69,2.19,,21106.0,-6134,248022.0,12901.0,1.29,
200603,3025.0,716632.0,11.15,2.79,69.4024,56067.0,-4256,416973.0,45505.0,1.2,
200604,3025,773709.0,11.84,4.25,78.9205,105778.0,-7260,665113.0,94411.0,1.98,
200701,3025,799574.0,12.02,5.86,83.565,7167.0,10099,142952.0,15260.0,3.26,
200702,3025,812177.0,11.11,3.43,,25640.0,5003,295315.0,27601.0,1.81,
200703,3025,821342.0,11.62,3.84,,66051.0,4215,475626.0,65809.0,2.01,
200704,3025,821553.0,11.52,6.5,83.2567,59648.0,480,594471.0,55259.0,3.9130000000000003,
200801,3025,821553.0,11.58,6.4,83.336,16256.0,-8095,155701.0,7673.0,4.35,
200802,3025,822108.0,10.98,3.59,75.5352,24276.0,-7557,306140.0,15780.0,2.32,
200803,3025,822108.0,11.35,4.69,80.0303,49785.0,-1798,500971.0,45830.0,3,
200804,3025,792108.0,11.45,4.69,80.6986,51079.0,-8008,639793.0,40434.0,2.9404000000000003,
200901,3025,792108.0,11.66,5.83,83.4156,10766.0,4495,162444.0,13814.0,3.96,
200902,3025,792108.0,11.53,4.25,79.9441,28751.0,2516,325394.0,30185.0,3.07,
200903,3025,792108.0,11.78,4.2,79.6659,50752.0,-1688,504272.0,47511.0,3.05,
200904,3025,782684.0,11.93,5.2137,82.4725,63020.0,-6346,666646.0,54841.0,3.7586000000000004,
201001,3025,781954.0,12.08,4.82,81.4816,15083.0,-481,167487.0,13808.0,3.51,
201002,3025,781948.0,11.83,3.95,78.7357,36043.0,8142,345423.0,42016.0,2.94,
201003,3025,782226.0,11.94,4.98,82.2535,44128.0,7846,540243.0,49561.0,3.77,
201004,3025,782226.0,11.83,4.932,82.3331,47401.0,-1229,713626.0,43637.0,3.722,
201101,3025,782226.0,11.96,4.8,82.0343,6627.0,2344.0,181175.0,8402.0,3.61,
201102,3025,782226.0,11.05,3.98,78.7836,1802.0,-101,335839.0,-14957.0,3.06,
201103,3025,782226.0,10.95,4.2,80.1145,-20464.0,7557,451105.0,-28907.0,2.88,
201104,3025,728856.0,10.7,4.51,80.5302,-10638.0,13967,641111.0,-43826.0,3.34,
201201,3025,728856.0,10.94,5.27,82.4739,17940.0,-3931,155903.0,12432.0,3.86,
201202,3025,709206.0,10.8,4.76,80.2489,4792.0,-3772,276818.0,931.0,3.03,
201203,3025,709206.0,11.17,5.65,82.9103,3388.0,26219,433738.0,27878.0,4.21,
201204,3025,709206.0,11.49,6.3866,84.2275,23178.0,28141,592599.0,47607.0,4.8355,
201301,3025,709206.0,11.26,5.46973205909944,78.8375232172463,5762.0,3658,145583.0,9302.0,4.14053705440901,
201302,3025,709206.0,10.74,3.52506459248017,71.97847099470091,4929.0,11824,296266.0,14751.0,2.67968905270385,
201303,3025,709206.0,10.97,4.78586284238429,77.9552808529236,19580.0,11789,447026.0,28633.0,3.33457486576497,
201304,3025,709206.0,11.14,6.22577648982018,79.9589173954155,27375.0,16272,603841.0,40122.0,4.66166963887651,
201401,3025,709206.0,11.15,6.53510563791292,80.5252759266177,3740.0,3465,110520.0,5946.0,4.70251157542508,
201402,3025,709206.0,10.75,4.48346213691272,76.01373775870421,-6326.0,3539,246028.0,-4787.0,3.29421449185535,
201403,3025,709206.0,10.77,5.28164209264623,78.1876639829069,-7706.0,5343,391898.0,-4114.0,3.70193851756806,-2363.0
201404,3025,709206.0,11.03,4.66386581490079,76.7352013680792,6066.0,10432.0,532353.0,12343.0,3.2927529559217596,16498.0
201501,3025,709206.0,10.88,4.94711989779713,77.81147045862271,-9469.0,-1473.0,122792.0,-8819.0,3.3088601698205093,-10942.0
201502,3025,709206.0,10.64,4.7325868155097,77.37401977777179,-14624.0,-1637.0,240611.0,-12785.0,3.14988152886482,-16261.0
201503,3025,709206.0,10.58,6.5545575207581,81.5571778800942,-27579.0,5461,329987.0,-17332.0,4.01188381640275,-22118.0
201504,3025,709206.0,10.61,6.51899102351938,81.4753338660465,-25963.0,8539,461255.0,-12687.0,4.17233839827491,-17424.0
