year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001,   20 鋼鐵工業  ,171744511,14.34,1.26,56.15,7396783,1687101,62600390,8869785,0.53,
200002,20,181860353.0,13.5383,1.08,53.8671,16581613.0,-40813.0,135962208,14629716,0.45,
200003,20,175825921,13.2885,1.12,55.516999999999996,22960170,-4289845,193578460,15586222,0.43,
200004,20,175938261,13.2388,1.21,55.1584,27167370,-7516264,253867198,15920000,0.5,
200101,20,172375182,13.4177,1.26,56.0161,2942702,-1019566,56842018,1527099,0.55,
200102,20,174794305,12.5888,1.12,52.3966,5877715,-3111682,113999188,1930721,0.5,
200103,20,179112980,12.2249,1.14,54.316,7671161,-5511925,168163472,931077,0.43,
200104,20,172576654,12.4760101676325,1.0653814364224599,54.5295081330773,8977552,-6465077,219782309,1323072,0.46808241839454207,
200201,20,172317714,12.4202805986621,1.01346969385691,54.910061229225796,2945824,-771131,54926190,1755838,0.460590449972215,
200202,20.0,172639253,12.224098826470199,0.9714525558810658,54.943556174887,10298675.0,-1725398.0,119864414.0,6740808,0.438334993558213,
200203,20.0,174741700.0,12.552819676127699,1.03505275134366,56.8722929086738,21732250.0,-3140739.0,187555093.0,14667911,0.46503102626822396,
200204,20.0,174209018,13.090747001398098,1.127384025481,58.0650574517294,34124376.0,-6013731.0,259682053.0,22932951,0.5419448579887101,
200301,20.0,174168457,13.9763824169379,1.2963651948657,61.4442686935453,14391438.0,1363066.0,77218494.0,13055771,0.6157966034882729,
200302,20.0,117676297,12.8090736913654,1.2012937141643603,55.009673104726,5816847.0,5982137.0,75247129.0,10389766,0.8356841415379459,
200303,20.0,117787012,13.4836606889434,1.15382425199605,56.4875077629398,8953828.0,8051700.0,112757860.0,14810855,0.791417025623816,
200304,20.0,117799895,14.106007261777501,1.31151613355003,54.584029850167205,11917839.0,8735046.0,152744819.0,17990191,0.9520343806003541,
200401,20.0,118258559,14.6374272797828,1.3312456458453301,54.3637259540231,3743794.0,2800463.0,40789178.0,5699262,0.9548522756064409,
200402,20.0,123480922,13.566179297362599,1.2147579270093,51.980960548942,7379646.0,4543356.0,85183543.0,9988290,0.8609944586176049,
200403,20.0,124490198,13.9452396099475,1.24004583086207,53.74937924404529,11171455.0,7284223.0,130097014.0,15658622,0.8567481060801808,
200404,20.0,125696890,13.825511234493,1.16924089636861,54.7575331214314,14701669.0,6318588.0,182317475.0,17178026,0.81093121380908,
200501,20.0,125152220,14.327566747489,1.21888954438126,55.980752700267,3141347.0,1689544.0,44318327.0,4072620,0.83875862863951,
200502,20.0,130012037,13.1374136090628,1.07468199408929,53.02557957944679,6674534.0,3776297.0,91182417.0,8748857,0.7259886292276501,
200503,20.0,129447629,13.9643081833473,1.1145157207746799,55.33504430203521,10284167.0,7648887.0,138290140.0,15427564,0.7383413857180121,
200504,20.0,130169982.21000004,13.93,1.2208443371056898,,13379053.0,9173007.0,189323269.0,19386434,0.7827791158124671,
200601,20.0,129470106,14.56,1.265394975316,58.223296919132096,3275124.0,4007889.0,48416199.0,6829660,0.6541802367668199,
200602,20.0,133530751,13.4941848848545,1.14656585489827,,7075391.0,7693726,98170460.0,13029216,0.594629964734246,
200603,20.0,139195888.0,14.3075699464293,1.20457963776645,57.2171765411685,11376017.0,12061714,157487469.0,20476604.0,0.618813621775763,
200604,20,140182880.0,14.8523927161975,1.25627830084693,59.86952473572121,15148481.0,13958626,215929199.0,25417633.0,0.623787902407823,
200701,20,140366249.0,15.480512982320398,1.26623774092081,60.7234341145076,3544181.0,3353866,54262095.0,5849004.0,0.635435013827542,
200702,20,130426672.0,14.26,1.11,,6819563.0,8276372,94574058.0,13331582.0,0.55,
200703,20,131229894.0,15.5682965382967,1.16842102194969,,10810067.0,14325962,146665265.0,22173869.0,0.568831748001624,
200704,20,121167069.0,15.9210033544084,1.22654174819015,60.363149104703105,14361558.0,14258428,189057251.0,25042290.0,0.56985598259411,
200801,20,122026393.0,16.0561672209543,1.27355929098552,61.360542488936396,2967212.0,4714615,47564818.0,7053467.0,0.746180662007361,
200802,20,126756906,14.9472432829488,1.0880087826667,56.8947679233681,6176270,7998874,95260791,12629056,0.616251787228389,
200803,20,126995875,15.4705725003655,1.11917678979591,59.0041391523215,9306173,10675881,145789362,17496813,0.624332734069294,
200804,20,126496255,15.308538442565599,1.15238203364232,59.2646558989918,12289819,6887226,192950815,16529101,0.684778988864551,
200901,20,126119208,16.0091656564822,1.18538667625643,62.0282869380208,2927115,3336088,40791339,5324890,0.7249453104714949,
200902,20,128498734,15.123235100105697,1.10245655781027,60.4779373453986,6850417,7313551,82718377,12218105,0.6825867381699731,
200903,20,126766817,15.9083528144435,1.17107907910556,62.3945208693787,10222550,13284574,124671476,20549328,0.733110710307668,
200904,20,127098808,16.4742347544282,1.29336759695682,62.7727042269551,13728447,18201981,174237481,27990615,0.824555157736004,
201001,20,127225455,17.0935198463232,1.41475874403653,64.6809437527,3740267,5662525,45661086,8390923,0.943660717099495,
201002,20,126295659,16.4016300829469,1.11106440256099,60.03454808066811,7460458,10523140,93212319,15992786,0.761047974911545,
201003,20,126396595,17.389841791228598,1.20529874475042,62.5494452006192,11720598,16779073,144756515,25584866,0.802798704300132,
201004,20,125701016,17.4469445815776,1.22905198745072,62.27395500287021,15806749,20662543,200258546,32239692,0.847682704535067,
201101,20,125710881,18.2832858358538,1.28521481886177,63.6062190161695,3114071,4570585.0,48647528,6643096,0.897436526651216,
201102,20,129754029,16.9234294065736,1.14555176878287,58.699392192922,7394175,8785227,101818029,14147000,0.801324131748396,
201103,20,131375616,17.8058458732555,1.09762569728095,59.3623565199306,11277261,13977803,158142561,22396479,0.75394955319227,
201104,20,143632586,19.2652277387807,1.20750178633466,50.115251435200996,20203462,19985719,244380127,35024692,0.994712111905556,
201201,20,143604844,19.827522809745897,1.32234267953826,51.0557732378046,4989485,5368736,59426300,8995043,1.0981539155576,
201202,20,145205632,18.7344167890127,1.20462441381035,46.647544532528,10408504,13697292,119125620,21007706,1.01231139601473,
201203,20,145812707,19.4864259669769,1.18382007941631,48.2864558177221,16064838,20197875,184551695,31524873,0.964242750794461,
201204,20,148521063,20.606203242701,1.19633594154216,48.6557387187543,21759112,26942144,257448003,42252972,0.952596332344615,
201301,20,148740201,21.0391118134902,1.56618138808304,23.063424893601898,12148606,3223922,170090675,10950378,1.00132511655665,
201302,20,151730140,19.1140479406399,1.50879861851862,21.0389208554754,26958353,7766977,355394083,23751724,0.964456201780105,
201303,20,153970593,21.488014792539,1.58392126274101,23.3569461248513,40987737,40680726,544111857,64296815,1.00313610407009,
201304,20,155200591,22.842567139451198,1.58149898532536,24.1149206521869,54004909,46631392,748108385,78397262,1.01486727017809,
201401,20,156690810,24.1662131301766,1.55977670937635,24.643285531606697,14621639,1905930,192798646,11253619,1.0095725220788,
201402,20,160284140,22.322615512676396,1.43829628065306,22.8269950040232,27776270,5408936,400820614,21351193,0.946738500455648,
201403,20,158951552,22.95,1.51375852639113,22.724568294896397,42749157,14432724,603649570,38362381,0.987769045351195,57181881.0
201404,20,160617605,24.84,1.54453493209584,23.7738218821896,56378864,20402968.0,812585570,53235920,1.02450393291346,76781832.0
201501,20,160504927,24.14,1.5806356171546498,23.0567454883851,15975069,4611666.0,201641805,13788566,1.0444028780666998,20586735.0
201502,20,164260613,22.22,1.40676543617777,21.4822439681916,32767767,9841958.0,419077622,27987381,0.9458222841584369,42609725.0
201503,20,166945306,22.93,1.46063700127609,22.0301204175352,47085834,17831638,634015248,44970702,0.989596378070825,64917472.0
201504,20,171772343,24.06,1.33815118318879,33.1148862582001,68609950,18602079,800711013,60245664,1.02472359629794,87212029.0
201601,20,171630087,25.03,1.36521536961368,33.773291806679104,17559346,4949929,191753327,15220411,1.04052082007865,22509275.0
201602,20,172832421,23.55,1.30540927615163,31.766902623432603,38328438,8892403,399091676,30904185,1.00007881166133,47220841.0
201603,20,174706122,24.24,1.35848621614574,32.916042757329,58793575,13618825,605041883,48797962,1.03466409482265,72412400.0
