year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 1615 大山      ,840000,13.99,1.27,59.42,-19964,6250,333880,-7119,0.71,
200002,1615,882000.0,12.6436,1.08,56.8186,-39580.0,-2344.0,654034,-20080,0.59,
200003,1615,882000,12.3758,0.91,53.0529,-60725,-19794,963598,-43702,0.5,
200004,1615,882000,11.9549,1.02,49.838,-73719,-44628,1333340,-80822,0.6,
200101,1615,882000,11.8661,0.93,51.628,-27510,9548,333270,-7831,0.49,
200102,1615,882000,11.6179,1.02,45.8057,-41582,1367,676449,-29724,0.59,
200103,1615,882000,11.663,0.97,46.3106,-32848,-3744,1095479,-25744,0.56,
200104,1615,882000,11.5408,0.85,47.8149,-43460,-11964,1478889,-36529,0.45,
200201,1615,882000,11.5211,0.84,46.381,4424,-6551,341412,-1734,0.45,
200202,1615.0,882000,11.2936,1.06,45.9864,-2868.0,-26093.0,679864.0,-21799,0.5,
200203,1615.0,882000.0,11.6296,1.06,45.8796,35875.0,-24969.0,1173565.0,7838,0.65,
200204,1615.0,882000,11.9251,1.01,48.5298,44232.0,-27531.0,1496355.0,33901,0.5,
200301,1615.0,882000,11.8471,0.67,48.2831,-7557.0,-4090.0,313524.0,-6878,0.35,
200302,1615.0,882000,11.6591,0.67,46.6763,-21087.0,-11894.0,602148.0,-23465,0.29,
200303,1615.0,882000,11.4088,0.67,44.2257,-30507.0,-29755.0,1003185.0,-45542,0.28,
200304,1615.0,882000,11.3749,0.72,43.2455,19926.0,-101308.0,1583237.0,-48532,0.37,
200401,1615.0,882000,11.5823,0.74,44.751000000000005,31399.0,-10944.0,478316.0,18292,0.31,
200402,1615.0,882000,11.39,0.83,42.3735,104202.0,-74535.0,1105147.0,1332,0.4,
200403,1615.0,882000,11.9387,0.92,42.8437,173903.0,-79507.0,1739912.0,49732,0.43,
200404,1615.0,882000,12.71,1.41,51.8969,265787.0,-95153.0,2455292.0,118002,0.55,
200501,1615.0,882000,12.21,1.33,51.7152,41806.0,-74340.0,507738.0,-44201,0.53,
