year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 2105 正新橡膠  ,7476079,14.87,1.71,73.82,185841,167163,1803059,272197,0.97,
200002,2105,7849883.0,14.1704,1.51,71.8854,376811.0,425695.0,3882078,657115,0.93,
200003,2105,7849883,14.547,1.47,72.8307,461133,610020,5691450,885549,0.89,
200004,2105,7849883,15.5993,1.53,74.1142,587160,966901,7544170,1346545,0.96,
200101,2105,7849883,15.952,1.58,74.7814,174884,222635,1898459,335406,0.94,
200102,2105,8360125,15.3832,1.41,73.0008,331265,582791,3852512,788150,0.93,
200103,2105,8360125,15.9461,1.52,77.2861,469789,1013900,5702713,1252316,0.9,
200104,2105,8360125,16.6767,1.37,76.1295,681089,1358485,7671859,1692257,0.89,
200201,2105,8360125,17.3078,1.38,75.4628,198969,431262,2007629,528077,0.92,
200202,2105.0,8861732,16.0501,1.14,69.9432,400922.0,1109445.0,4305457.0,1245782,0.74,
200203,2105.0,8861732.0,17.305,1.19,71.0051,647373.0,1617004.0,6616172.0,1942899,0.8,
200204,2105.0,8861732,18.2332,1.03,71.9529,841412.0,2103201.0,9103320.0,2824230,0.61,
200301,2105.0,8861732,19.0974,1.2,72.583,240154.0,574813.0,2454295.0,753281,0.72,
200302,2105.0,9570671,17.6896,1.1,68.8167,520135.0,1140904.0,5263512.0,1617404,0.75,
200303,2105.0,9570671,18.2133,1.38,67.9689,684348.0,1684167.0,8031497.0,2286808,0.91,
200304,2105.0,9570671,18.8354,1.43,65.4293,929726.0,2054036.0,11249236.0,2877636,1.01,
200401,2105.0,9570671,19.2417,1.46,65.1608,262085.0,472374.0,3172308.0,651855,1.01,
200402,2105.0,10489455,17.2329,1.22,60.9424,497485.0,867604.0,6537855.0,1134731,0.91,
200403,2105.0,10489455,18.0072,1.38,60.5646,663564.0,1330335.0,9972116.0,1798642,0.95,
200404,2105.0,10489455,17.75,1.31,62.4415,892184.0,1582091.0,13599095.0,2285345,0.81,
