year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 2841 台開      ,3000000,14.13,1.57,5.51,-171370,-18381,943194,-192084,1.57,
200002,2841,3000000.0,5.0635,1.9,2.0978,-2763566.0,-143227.0,2342341,-2912741,1.76,
200003,2841,3000000,5.0005,1.2,2.2265,-2786785,-130591,3213098,-2931627,1.11,
200004,2841,3000000,5.7985,1.19,2.7439999999999998,-2520493,-153941,4738002,-2692216,1.11,
200101,2841,3000000,5.1414,1.21,2.3785,-183069,-12705,788445,-197133,1.1,
200102,2841,3000000,6.0896,1.27,2.8348,145905,-57215,2253961,87330,1.18,
200103,2841,3000000,6.317,1.25,2.9819,222802,-65837,3032189,155534,1.16,
200104,2841,3000000,5.1602,1.18,2.4978,-81622,-108458,4021334,-191511,1.1,
200201,2841,3000000,4.1722,1.3,2.1057,-287512,-6674,424657,-296380,1.22,
200202,2841.0,3000000,3.2345,1.27,1.681,-517599.0,-18194.0,853792.0,-577688,1.19,
200203,2841.0,3000000.0,2.8679,1.48,1.5748,-618579.0,-27215.0,1340806.0,-687691,1.46,
200204,2841.0,3000000,4.1637,1.4,2.3476,-572539.0,315500.0,2415807.0,-298935,1.38,
200301,2841.0,3000000,4.0936,1.35,2.3464,-45454.0,30000.0,419368.0,-21029,1.34,
200302,2841.0,3000000,2.6628,1.35,1.6349,29337.0,32905.0,961072.0,27184,1.35,
200303,2841.0,3000000,2.3675,1.39,1.4762,-9101.0,-17223.0,1301010.0,-61382,1.39,
200304,2841.0,3000000,1.8478,1.6,1.1871,-148829.0,-33432.0,1558884.0,-217319,1.6,
200401,2841.0,3000000,1.7056,1.57,1.1269,-62546.0,19912.0,181223.0,-42634,1.57,
200402,2841.0,3000000,1.8719,1.59,1.2889,-20812.0,114448.0,567663.0,7233,1.59,
200403,2841.0,3000000,1.5868,1.64,1.1484,-117010.0,125137.0,547184.0,-78276,1.64,
200404,2841.0,3000000,1.73,1.66,1.2845,-1320382.0,146672.0,642299.0,-1236010,1.66,
200501,2841.0,3000000,2.39,1.62,1.8587,-68224.0,267924.0,126327.0,199700,1.62,
200502,2841.0,3000000,0.83,1.21,0.6946,-575651.0,307216.0,221542.0,-268326,1.21,
200503,2841.0,3000000,5.77,3.45,8.4239,174377.0,214827.0,386874.0,1213460,2.95,
200504,2841.0,3000000.0,9.01,4.4,,-147923.0,714678.0,619752.0,2183419,3.92,
200601,2841.0,3000000,9.01,4.81,10.8868,-121766.0,125542.0,78417.0,2134,4.27,
200602,2841.0,3000000,8.58,3.51,,-237533.0,110867,229233.0,-127960,3.04,
200603,2841.0,3000000.0,8.22,2.97,9.2897,-297257.0,64244,272367.0,-234307.0,2.56,
200604,2841,3000000.0,6.61,2.5,9.1147,-457979.0,-258136,372257.0,-717408.0,2.19,
200701,2841,3000000.0,7.33,2.59,10.9499,87364.0,150318,200932.0,218443.0,2.26,
200702,2841,3000000.0,7.9,3.19,,-137871.0,554015,441753.0,387912.0,2.75,
200703,2841,3000000.0,8.52,1.07,,-43037.0,620886,597595.0,573189.0,0.87,
200704,2841,3000000.0,9.38,1.09,16.1902,-40083.0,881383,722203.0,829313.0,0.9248999999999999,
200801,2841,3000000.0,10.03,1.11,19.2283,-22482.0,134774,177320.0,196609.0,0.88,
200802,2841,3000000,10.26,1.14,22.0991,-53881,225070,318279,263659,0.88,
200803,2841,3000000,10.42,1.16,23.4884,-82507,299143,355450,313094,0.87,
200804,2841,3000000,11.5,1.1,22.8355,24651,226891,553946,347999,0.8664000000000001,
200901,2841,3000000,11.22,1.09,22.0727,-88997,-7059,22862,-96056,0.84,
200902,2841,3144675,10.99,1.08,21.8401,-141551,-22558,33319,-164109,0.83,
200903,2841,3144190,11.06,1.03,23.5977,-109183,124435,119098,15043,0.77,
200904,2841,3712016,11.68,1.1061,27.5399,73226,102162,185629,175179,0.8349,
201001,2841,3944190,11.7,1.14,30.5321,38841,-33223,113412,5618,0.85,
201002,2841,4100894,11.79,1.13,30.7286,100941,-64169,253676,36541,0.83,
201003,2841,4100578,11.5,1.14,33.0104,79501,4876,292774,84146,0.81,
201004,2841,4100578,12.28,1.1888,35.7778,236658,167029,372601,403456,0.8061,
201101,2841,4100578,12.01,1.2,35.6433,-84238,-24479.0,71102,-108717,0.81,
201102,2841,4698793,13.18,1.28,36.9155,668118,-39762,1342108,628432,0.9,
201103,2841,5396203,11.39,1.36,41.0839,556565,-57007,1378014,500134,0.95,
201104,2841,6197982,11.53,1.3206,41.7452,598729,-52923,1423661,546382,0.9334,
201201,2841,6197982,11.35,1.32,42.6059,-64346,-33802,663982,-98148,0.96,
201202,2841,6553478,11.41,1.26,38.2352,-11631,-39513,673627,-60146,0.94,
201203,2841,6553478,11.26,1.24,36.9796,-90492,-59423,685343,-149915,0.93,
201204,2841,6553003,11.13,1.24,37.6934,152901,33160,937113,171944,0.91,
201301,2841,6553003,10.93,1.16865340412317,33.376405366420606,-100046,-19091,26091,-120207,0.823044052800343,
201302,2841,6553003,11.38,1.21594383905115,37.9845672264088,195086,-38094,438508,142251,0.807119523859939,
201303,2841,6553003,11.85,1.27651744518034,40.8092884048969,502924,-55278,1790369,437051,0.881194728081437,
201304,2841,6553003,12.5,1.14144642275603,43.163988356748,886163,-37134,2536417,843152,0.868353725740656,
201401,2841,6553003,17.16,1.11362435645383,49.3753075528326,23021,-14829,169879,9730,0.853908534414382,
201402,2841,6864623,16.87,1.11990321094752,49.2510206114647,-48336,4881,253873,-52900,0.87768429951996,
201403,2841,6864623,16.54,1.17427733399015,46.48049293226279,-166609,-30782,324592,-196517,0.92087664397325,-197391.0
201404,2841,6791103,24.57,1.23571812705447,57.0024221280173,957109,4503447.0,1791486,5312165,1.0082505141161702,5460556.0
201501,2841,6620103,24.59,1.1616057257181498,55.5534824868692,-134404,-12222.0,84533,-147579,0.948377527234462,-146626.0
201502,2841,7258813,24.48,1.17426326158653,55.6429992185772,-193069,278456.0,232850,43084,0.9578349003652349,85387.0
201503,2841,7258813,22.57,1.1232919631808,54.954402078759394,-288199,628544,384626,240282,0.906451556541473,340345.0
201504,2841,7258813,25.52,1.02545433190881,57.055481336163794,-376842,2575988,592069,2040076,0.826199392996234,2199146.0
201601,2841,7258906,24.97,1.01970258823112,58.2017404908178,-150534,206150,67635,30215,0.823059712733814,55616.0
201602,2841,7607849,24.89,1.08477460886798,55.993490506849696,-286029,729712,138636,316326,0.889642291159951,443683.0
201603,2841,7607849,23.7,1.0428400536244,55.6173819814011,-397543,697670,210294,173484,0.84617307180276,300127.0
