year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200102,2453.0,884520.0,16.9698,1.81,54.7843,4380.0,9838.0,1354444.0,10488.0,1.24,
200103,2453.0,884520.0,17.6584,2.26,63.2706,45003.0,2537.0,1731487.0,69559.0,1.33,
200104,2453.0,884520.0,18.4559,2.29,63.1957,124657.0,2977.0,2641726.0,139510.0,1.42,
200201,2453.0,884520.0,18.3898,3.05,72.6852,-27580.0,14796.0,382277.0,-6050.0,1.58,
200202,2453.0,942014.0,16.2009,3.0,72.7856,-39840.0,9472.0,735385.0,-13057.0,1.65,
200203,2453.0,942014.0,16.1178,3.38,76.066,-47428.0,2094.0,1339588.0,-24818.0,2.07,
200204,2453.0,942014.0,16.2893,3.18,74.5255,-39305.0,-3446.0,1867453.0,-11879.0,2.18,
200301,2453.0,942014.0,16.2426,4.45,80.3131,678.0,-9233.0,321731.0,-4468.0,2.77,
200302,2453.0,942014.0,16.2102,2.48,68.8852,-10178.0,-7564.0,906890.0,-7111.0,1.41,
200303,2453.0,942014.0,16.4348,2.71,72.396,9013.0,1236.0,1629125.0,18346.0,1.6,
200304,2453.0,942014.0,16.5655,2.61,71.13600000000001,27350.0,2968.0,2329750.0,29286.0,1.88,
200401,2453.0,942014.0,16.3874,4.21,79.898,-26512.0,5221.0,337244.0,-12879.0,2.73,
200402,2453.0,942014.0,16.4042,3.62,77.5336,5326.0,5145.0,909378.0,13980.0,2.34,
200403,2453.0,942014.0,16.4694,3.54,76.5359,3518.0,6122.0,1401897.0,19785.0,2.38,
200404,2453.0,942014.0,16.41,2.41,69.6339,20426.0,-1257.0,2244862.0,25524.0,1.8,
200501,2453.0,942014.0,16.18,2.7,73.1474,-8698.0,-9558.0,336041.0,-13662.0,1.72,
200502,2453.0,1000000.0,15.89,2.68,72.8226,-15791.0,-17352.0,849986.0,-30602.0,1.8,
200503,2453.0,1000000.0,14.95,3.58,78.3457,-23564.0,-15466.0,1310888.0,-38825.0,2.32,
200504,2453.0,1000000.0,15.11,2.39,,-3951.0,-13732.0,1951880.0,-17534.0,1.62,
200601,2453.0,1000000.0,14.82,4.14,80.6575,-29440.0,2155.0,307443.0,-27413.0,2.54,
200602,2453.0,1000000.0,14.41,4.28,,-80856.0,15805,578850.0,-65214.0,1.99,
200603,2453.0,1000000.0,14.43,3.96,80.2448,-114929.0,34080,1049656.0,-81027.0,2.45,
200604,2453,1000000.0,14.68,2.47,71.0582,-104382.0,48019,1642799.0,-56548.0,1.51,
200701,2453,1000000.0,14.39,4.83,82.9261,-39716.0,246,284452.0,-39504.0,2.86,
200702,2453,1000000.0,14.86,3,,-4797.0,13179,952792.0,8337.0,1.28,
200703,2453,1000000.0,14.82,2.55,,-9751.0,15165,1381337.0,5368.0,1.65,
200704,2453,1000000.0,14.9029,2.94,74.1172,-23185.0,41222,1891256.0,17871.0,1.986,
200801,2453,1000000.0,14.5497,4.56,81.1316,-23248.0,-3884,283444.0,-27174.0,2.04,
200802,2453,1000000.0,14.37,2.65,72.1002,-18330.0,-22910,832783.0,-41294.0,1.28,
200803,2453,1000000.0,14.92,2.23,66.7528,8378.0,-5159,1505604.0,3158.0,1.29,
200804,2453,1000000.0,15.18,1.95,62.3027,7331.0,15928,2291031.0,23163.0,1.18,
200901,2453,1000000.0,15.02,2.58,72.3406,-19533.0,-2796,455418.0,-22329.0,1.31,
200902,2453,1000000.0,14.84,2.54,71.9301,-37345.0,2366,986328.0,-35013.0,1.28,
200903,2453,1000000.0,15.27,2.09,65.1075,-6219.0,17597,1719351.0,10948.0,1.14,
200904,2453,1000000.0,15.49,1.8497000000000001,59.6888,11247.0,48691,2632186.0,36362.0,1.18,
201001,2453,1000000.0,15.53,2.63,71.295,2731.0,5148,718059.0,6259.0,1.19,
201002,2453,1000000.0,15.51,2.29,68.4935,14678.0,24944,1518119.0,35608.0,1.35,
201003,2453,1000000.0,15.62,2.44,70.0389,13089.0,52706,2081785.0,50218.0,1.32,
201004,2453,1000000.0,15.54,2.0888,64.7761,24170.0,50562,3054464.0,58770.0,1.671,
201101,2453,1000000.0,15.57,2.4,69.5163,4898.0,-3307.0,701230.0,1057.0,0.98,
201102,2453,1000000.0,15.82,2.12,62.2849,19500.0,12117,1564766.0,29332.0,1.25,
201103,2453,1000000.0,16.1,2.18,63.2833,21622.0,24342,2265040.0,41602.0,1.36,
201104,2453,1000000.0,16.35,2.1786,63.1794,31416.0,38809,3372644.0,64180.0,1.508,
201201,2453,1000000.0,16.35,2.81,71.3,-3521.0,9846,621345.0,6325.0,1.61,
201202,2453,1000000.0,16.23,2.02,62.0972,17279.0,31477,1494237.0,43014.0,1.15,
201203,2453,1000000.0,16.35,2.14,63.0048,31145.0,36568,2559989.0,60049.0,1.06,
201204,2453,1000000.0,16.53,1.8426,56.979,52534.0,40975,3809154.0,80869.0,1.309,
201301,2453,1000000.0,16.51,2.34599390271261,62.049104935442,-347.0,13885,976777.0,12760.0,1.4734938023506,
201302,2453,1000000.0,16.55,1.86758503325341,53.85991513952521,49906.0,21197,2203271.0,61998.0,1.15445193342295,
201303,2453,1000000.0,16.67,2.13440742663076,59.3335810594849,65234.0,25887,3281254.0,75869.0,1.2285338003245,
201304,2453,1000000.0,16.9,1.76577824490631,50.5530350073044,93448.0,19769,4868450.0,94809.0,1.40800301878437,
201401,2453,1000000.0,17.06,2.3096066953855,61.679366299239504,5219.0,5473,900799.0,11689.0,1.69016704861368,
201402,2453,1000000.0,16.95,1.96375467130408,55.7500456307151,66017.0,12161,2173887.0,65114.0,1.5428647608114,
201403,2453,1000000.0,17.13,2.17808270162394,59.5081812320758,68636.0,26461,3189359.0,79420.0,1.75263145188547,95097.0
201404,2453,1000000.0,17.32,1.71871631305828,49.7966119045729,80555.0,35723.0,4629303.0,97177.0,1.39009662221614,116278.0
201501,2453,1000000.0,17.34,2.20830281192177,60.666466522366804,10221.0,-640.0,753583.0,4966.0,1.7242455742189,9581.0
201502,2453,1000000.0,16.88,2.17985596789809,60.4431315787023,21463.0,4086.0,1541049.0,22676.0,1.67581792119482,25549.0
201503,2453,1000000.0,17.17,2.10195689110163,58.9936174737675,39105.0,13088,2533024.0,42854.0,1.60050774458669,52193.0
