year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
201304,2642.0,954670.0,15.74,3.07398754213029,74.9237417133327,209021.0,13211,2576537.0,184700.0,2.91868803315546,
201401,2642.0,954670.0,17.26,2.75766592554833,72.7652789923241,49519.0,2115,645764.0,42768.0,2.35125356376081,
201402,2642.0,954670.0,16.98,2.20705029120935,67.0190971375376,87467.0,9188,1275539.0,80421.0,1.87035663731385,
201403,2642.0,954670.0,17.23,3.01299757009592,77.76707276889991,107167.0,11441,1918958.0,98571.0,2.8464964122664,118608.0
201404,2642.0,954670.0,18.99,2.93578327912933,76.73319834561029,148416.0,35069.0,2567270.0,155989.0,2.7113073554706,183485.0
201501,2642.0,954670.0,18.36,3.23701427417298,78.37965322674391,49061.0,2266.0,667320.0,42521.0,3.06138044389014,51327.0
201502,2642.0,954670.0,17.68,2.63867504755323,73.52852773056242,68140.0,47749.0,1303371.0,97673.0,2.5102736999717097,115889.0
201503,2642.0,954670.0,16.87,3.0363412201115,77.0175328672506,73844.0,50527,1950642.0,104607.0,2.88217118871697,124371.0
201504,2642.0,954670.0,17.01,2.83256906365479,74.3864730625423,96903.0,28251,2588168.0,101221.0,2.54883999880796,125154.0
201601,2642.0,954670.0,17.52,3.07409793554986,76.7158487569292,35833.0,19849,672360.0,48040.0,2.79478109258417,55682.0
201602,2642.0,954670.0,17.11,2.76891161272394,73.8002487355341,52831.0,29228,1312958.0,68114.0,2.52706458001358,82059.0
201603,2642.0,954670.0,17.16,3.0875673251415,76.8775474969787,62224.0,29906,1973959.0,76225.0,2.86991349991072,92130.0
