year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 1704 李長榮化工,4164044,14.18,2.18,71.99,56977,70596,1673441,99956,1.28,
200002,1704,4497168.0,13.1945,1.72,69.456,140839.0,137023.0,3598218,214001,0.97,
200003,1704,4497168,13.3867,1.46,67.9966,174425,160330,5618811,256988,0.79,
200004,1704,4497168,13.7958,1.77,70.3038,311960,193764,7734122,386910,0.91,
200101,1704,4497168,13.905,1.55,68.1975,28132,75535,1707008,69969,0.88,
200102,1704,4717247,13.4546,1.37,66.7605,60153,111880,3741370,117860,0.91,
200103,1704,4717247,13.1857,1.7,66.3985,171726,77261,5535506,158627,1.04,
200104,1704,4717247,13.3502,1.74,59.611000000000004,276490,45408,7242985,214198,1.16,
200201,1704,4717247,14.8693,1.87,59.3677,111037,30707,2048699,90483,1.31,
200202,1704.0,4849897,14.2636,1.81,58.0591,293159.0,59826.0,4000512.0,254718,1.24,
200203,1704.0,4849897.0,14.7306,1.76,58.9246,438615.0,25340.0,5931840.0,333768,1.06,
200204,1704.0,4849897,14.9302,1.76,59.2165,600975.0,11957.0,7967330.0,441870,1.03,
200301,1704.0,4849897,15.1704,1.78,59.6922,101520.0,65681.0,1943078.0,122147,0.97,
200302,1704.0,4986527,14.1296,1.58,57.3243,175759.0,53002.0,4190493.0,167122,0.87,
200303,1704.0,4986527,14.2828,1.93,56.4572,256139.0,220131.0,6105243.0,353509,1.01,
200304,1704.0,4890946,14.448,1.6,57.1979,281826.0,216716.0,8307756.0,383799,0.99,
200401,1704.0,4890947,14.4843,1.8,51.3431,43500.0,152236.0,2159896.0,150925,1.1,
200402,1704.0,5031674,14.1797,1.83,51.8898,140380.0,112304.0,4611791.0,203174,1.15,
200403,1704.0,4931675,15.395999999999999,1.88,53.2726,449416.0,359153.0,7357785.0,627705,1.17,
200404,1704.0,4931675,15.14,1.98,55.9763,750353.0,293715.0,10048377.0,812593,1.06,
200501,1704.0,4931675,16.87,1.92,60.4053,180890.0,445166.0,2871355.0,475800,1.17,
200502,1704.0,4931675,16.18,1.4,54.6626,366049.0,603353.0,5723463.0,739105,0.82,
200503,1704.0,4931675,18.23,1.33,56.9883,548071.0,1402000.0,8839801.0,1491346,0.65,
200504,1704.0,4931675.11,18.4,1.81,,632584.0,1465072.0,11872296.0,1611189,1.03,
200601,1704.0,4931675,18.9,1.83,57.3119,123457.0,313059.0,2881403.0,319436,0.56,
200602,1704.0,5178259,18.04,1.38,,364200.0,631623,6463285.0,749243,0.53,
200603,1704.0,5178259.0,18.44,1.45,55.4686,577385.0,1183829,10087649.0,1368435.0,0.54,
200604,1704,5178259.0,18.81,1.46,53.693000000000005,562156.0,1531064,13858771.0,1613859.0,0.52,
200701,1704,5178259.0,19.34,1.43,55.3021,-51643.0,268674,3614924.0,146816.0,0.59,
200702,1704,5333607.0,18.03,1.04,,54124.0,606393,7966211.0,478722.0,0.54,
200703,1704,5333607.0,18.88,0.58,,295438.0,878259,11907787.0,896581.0,0.27,
200704,1704,5333607.0,18.8426,0.85,46.0283,408549.0,1019376,16097722.0,1145220.0,0.5067,
200801,1704,5333607.0,18.8992,1.27,44.7407,133797.0,-73212,3736655.0,247102.0,0.76,
200802,1704,6622948,20.99,1.49,46.8862,582395,462515,12375499,951129,1.11,
200803,1704,6622948,23.05,1.63,52.4494,1114053,1242417,20716044,2023544,0.9,
200804,1704,6622948,22.78,1.23,53.9493,1377790,732181,26546149,1766206,0.7879,
200901,1704,6622948,24.13,1.25,57.6497,354979,352435,5255267,510537,0.83,
200902,1704,7105344,24.37,1.04,57.0655,1368338,631809,12102571,1761353,0.71,
200903,1704,7105344,23.61,0.89,60.0439,2114172,951455,18828285,2551249,0.46,
200904,1704,7105344,24.22,1.0315,63.3636,2312012,1220681,25181640,2945054,0.6628000000000001,
201001,1704,7105344,25.29,1.14,62.9092,421366,478155,6960642,721990,0.63,
201002,1704,7105344,23.57,0.61,58.8825,988824,537263,14500589,1403655,0.28,
201003,1704,7105344,24.71,0.76,60.5323,1436433,1348210,21512393,2467751,0.35,
201004,1704,7105344,24.86,0.6117,59.6084,1886270,1675108,28649137,3147211,0.3194,
201101,1704,7505344,28.35,0.92,67.39,456879,910535.0,7799883,1150680,0.45,
201102,1704,7505344,25.73,0.64,59.6419,948191,1232504,15694274,1761082,0.25,
201103,1704,7505344,27.92,0.51,57.4861,948302,2126079,23234577,2489884,0.24,
201104,1704,8032424,28.37,0.6322,63.5639,1115269,2111710,30281810,2484799,0.2975,
201201,1704,8032424,28.56,0.66,64.1541,381504,211216,7148049,405443,0.26,
201202,1704,8032424,26.18,0.86,57.7833,600970,214322,14253114,465025,0.36,
201203,1704,8032424,26.11,1.97,57.5229,993119,125310,21930974,592205,0.91,
201204,1704,8532424,26.57,2.549,58.5073,1139023,229683,29668330,611309,1.6351,
201301,1704,8532424,27.67,1.20299959776187,38.7451895864872,150579,489182,12855808,539024,0.902891204891187,
201302,1704,8532424,26.93,1.77348002878998,37.9770381346231,245468,-27483,25262747,389327,1.33322438502346,
201303,1704,8532424,26.9,1.87108234532814,39.3972001978205,-3617,281773,37457326,546576,1.36822201133739,
201304,1704,8532424,25.93,1.55030047070041,37.9070046215793,-602148,-397006,49838862,-224887,1.10167478760133,
201401,1704,8532424,26.0,1.55122678099265,38.4273817562025,-489206,63650,11619627,-229955,1.03888370807503,
201402,1704,8532424,16.18,0.993570514107723,28.694377294366497,-1233851,-10266493,24155687,-7845924,0.670589021717436,
201403,1704,8529594,16.5,0.915187652362297,34.6036074963059,-1413421,-10996768,34334510,-7850406,0.538189258317317,-12410189.0
201404,1704,8529594,16.72,0.899669580761846,36.7699713649514,-1681476,-11472141.0,41980225,-8327416,0.451564915101143,-13153617.0
201501,1704,8529594,16.88,0.924650833986129,36.9351541992234,-134698,365569.0,7490076,323424,0.47659566434571704,230871.0
201502,1704,8529594,17.45,0.9426528719186279,38.2212145999476,570841,296257.0,16592068,917592,0.502655177524065,867098.0
201503,1704,8529594,27.36,2.64659259521805,61.698746429153296,1465767,7262830,26651101,8661523,1.33245340233046,8728597.0
201504,1704,8529594,28.75,2.92388314772697,65.29369251527929,2714522,7540118,35965047,9974414,1.56000577761548,10254640.0
201601,1704,8529594,29.36,2.66254141167204,63.613577295700296,959758,68420,9088926,841009,1.46077603282317,1028178.0
