year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200403,6216.0,505592.0,17.61,3.27,74.5758,235276.0,6952.0,766684.0,230600.0,2.62,
200404,6216.0,510430.0,18.79,5.3,84.2832,288454.0,13677.0,965985.0,289991.0,4.21,
200501,6216.0,511281.0,19.66,5.2,83.9723,52907.0,-9315.0,219747.0,44749.0,4.11,
200502,6216.0,625020.0,17.29,3.18,73.721,87244.0,-14963.0,385938.0,68571.0,2.56,
200503,6216.0,625223.0,14.56,3.48,76.1119,108861.0,-15391.0,524838.0,94193.0,2.85,
200504,6216.0,625223.58,14.53,4.67,,136416.0,-15273.0,691264.0,109665.0,3.63,
200601,6216.0,627124.0,14.99,5.33,83.8731,46245.0,-1701.0,214355.0,42467.0,1.57,
200602,6216.0,700207.0,14.71,6.63,,61935.0,-1445,397602.0,58490.0,2.28,
200603,6216.0,700747.0,14.7,9.05,90.68700000000001,88036.0,-4359,555157.0,81677.0,2.8,
200604,6216,702567.0,15.15,7.85,89.1077,124038.0,-3830,780832.0,113968.0,2.71,
200701,6216,702697.0,16.03,8.07,89.2248,58954.0,4352,258940.0,58582.0,3.24,
200702,6216,740921.0,15.75,5.98,,113223.0,9076,503568.0,113029.0,2.81,
200703,6216,741491.0,15.67,9.39,,163251.0,10963,699076.0,163088.0,4.37,
200704,6216,741491.0,16.7,11.49,92.03399999999999,229086.0,21040,963848.0,229062.0,10.31,
200801,6216,741491.0,17.17,8.25,88.9846,44065.0,1313,215279.0,38729.0,7.38,
200802,6216,741491.0,14.13,2.98,70.6166,99419.0,1040,449051.0,94380.0,2.62,
200803,6216,741491.0,14.4,5.99,85.7289,117651.0,9964,599429.0,120688.0,5.02,
200804,6216,741491.0,14.51,6.67,87.5797,141532.0,-1634,781115.0,131465.0,5.6009,
200901,6216,741491.0,14.75,5.15,83.8942,9192.0,9381,145652.0,13313.0,4.48,
200902,6216,741491.0,13.73,3.6,77.0748,42239.0,18570,367435.0,53273.0,3.17,
200903,6216,741491.0,14.24,5.9,86.0856,84871.0,21148,575427.0,90747.0,5.16,
200904,6216,741491.0,14.77,6.243099999999999,86.4726,127794.0,24786,781115.0,127613.0,5.6167,
201001,6216,741491.0,15.22,5.71,84.9492,49169.0,-11086,194194.0,32794.0,5.07,
201002,6216,741491.0,13.89,3.66,77.2244,85752.0,-34966,407236.0,47530.0,3.21,
201003,6216,741576.0,14.61,3.75,78.1095,122529.0,-14100,629831.0,98551.0,3.2,
201004,6216,743941.0,14.53,6.722799999999999,87.2748,164734.0,-52164,861298.0,97842.0,5.7209,
201101,6216,744281.0,14.91,6.4,86.524,22167.0,8635.0,180384.0,25964.0,5.49,
201102,6216,744632.0,14.13,4.27,80.2983,58840.0,7101,389771.0,54364.0,3.76,
201103,6216,744576.0,14.82,6.64,86.9861,84349.0,29401,596235.0,96701.0,5.87,
201104,6216,744576.0,15.27,6.7105,86.8768,138426.0,15505,813517.0,128802.0,6.1512,
201201,6216,746534.0,15.6,6.64,86.6104,33481.0,-8782,187840.0,20103.0,6.03,
201202,6216,746176.0,13.8,3.48,75.4072,68011.0,-7121,398156.0,55873.0,3.16,
201203,6216,746619.0,14.34,7.5,88.0317,97152.0,2134,594729.0,90372.0,6.71,
201204,6216,746766.0,14.58,7.2453,87.3072,123087.0,2262,774013.0,112918.0,6.685,
201301,6216,747000.0,14.99,7.51818061440678,85.5890133290124,32735.0,4572,193576.0,31054.0,6.47198093220339,
201302,6216,748061.0,14.11,4.45645254521023,77.69252806477341,64027.0,10638,383071.0,61153.0,3.85602164986375,
201303,6216,750341.0,14.59,6.88760283966209,84.58252598203279,103625.0,12906,589218.0,95337.0,5.98414031559975,
201304,6216,753398.0,15.44,7.54778316360564,85.56918864997,156035.0,19159,828103.0,149969.0,6.52215565818981,
201401,6216,757705.0,16.07,6.99198142022972,84.67549702961209,43449.0,8881,235803.0,41894.0,6.13811549616682,
201402,6216,764231.0,15.13,4.1344521428615,75.9197010298445,107370.0,7735,493707.0,92535.0,3.53474342333778,
201403,6216,770326.0,15.71,6.27567109847969,83.1997184014608,158527.0,3072,759134.0,129522.0,5.27481458410387,161599.0
201404,6216,770451.0,16.51,7.08998678297647,84.5782206702815,215203.0,16278.0,1031387.0,185536.0,5.6874015331747305,231481.0
201501,6216,771270.0,16.95,6.20788375016976,82.8276511011206,52868.0,-14415.0,265852.0,31102.0,4.98974884674526,38453.0
201502,6216,779961.0,15.88,3.3143454775218304,70.1506317720715,147945.0,-15654.0,612287.0,112475.0,2.5999190570977797,132291.0
201503,6216,782571.0,16.93,6.44099776143268,83.3126296598982,203184.0,21042,870962.0,186974.0,4.88236936811145,224226.0
201504,6216,783150.0,17.45,6.60524841951512,83.60957665262609,244726.0,28035,1090150.0,230640.0,5.14652920592676,272761.0
201601,6216,783800.0,18.11,4.97002000300198,79.3684251724167,82516.0,-14387,302194.0,53409.0,3.97348147195138,68129.0
201602,6216,796830.0,16.47,3.29556615618331,70.3485615453058,165208.0,-15216,601733.0,129077.0,2.72556914371184,149992.0
201603,6216,799354.0,16.89,6.14377605036844,83.5912009001472,226024.0,-7328,861236.0,185817.0,4.07897328573187,218696.0
