year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 1612 宏  泰    ,3009600,13.59,6.81,77.79,8070,169372,569255,169734,4.45,
200002,1612,3165080.0,13.0526,4.06,77.1927,10531.0,342406.0,1172221,354417,2.54,
200003,1612,3165080,13.3564,4.91,78.7023,44752,414970,1871684,448545,2.97,
200004,1612,3165080,13.2656,3.89,77.9946,103833,369055,2736569,443537,2.49,
200101,1612,3165080,13.498,5.06,81.6821,9355,48871,522870,76180,2.71,
200102,1612,3321390,12.1175,2.72,76.7002,-56586,71511,1008489,10490,1.44,
200103,1612,3321390,11.8309,3.46,77.3042,-70279,-12750,1566839,-74555,1.89,
200104,1612,3321390,11.7257,3.3,76.8639,-127078,-15221,2218126,-109524,1.81,
200201,1612,3321390,11.8093,2.46,78.1822,-26541,35006,468629,21467,1.25,
200202,1612.0,3321390,11.7528,2.23,75.1327,-21067.0,70401.0,1213493.0,62257,1.13,
200203,1612.0,3321390.0,12.1459,2.28,73.6172,86499.0,71014.0,2213199.0,176943,1.33,
200204,1612.0,3321390,12.4483,2.72,74.6751,172069.0,75659.0,3252648.0,278488,1.66,
200301,1612.0,3321390,12.6799,2.99,80.4558,50474.0,28282.0,957700.0,77033,1.73,
200302,1612.0,3321390,12.2346,2.1,76.2805,88615.0,43126.0,1838778.0,118776,1.2,
200303,1612.0,3321390,12.3948,2.84,81.5096,112268.0,91658.0,2739372.0,181928,1.63,
200304,1612.0,3298631,12.6267,2.48,78.9045,150663.0,101111.0,3804156.0,229277,1.6,
200401,1612.0,3298631,12.8801,2.3,81.2297,58004.0,55624.0,1032143.0,93860,1.43,
200402,1612.0,3298631,12.5576,2.09,78.3555,121926.0,37478.0,2177294.0,122957,1.3,
200403,1612.0,3298631,12.8986,2.24,78.529,256709.0,52826.0,3407619.0,232499,1.38,
200404,1612.0,3298631,12.94,2.3,77.9753,387973.0,-34873.0,4813360.0,269752,1.35,
200501,1612.0,3298631,13.22,2.8,80.6064,118932.0,-1964.0,1235640.0,93772,1.61,
200502,1612.0,3298631,13.14,2.69,79.8601,262181.0,60481.0,2717324.0,233646,1.58,
