year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001,   11 水泥工業  ,73200743,16.74,1.45,57.12,367684,1315385,11171219,1535231,1.04,
200002,11,77263416.0,15.4386,1.3,54.9822,403078.0,796350.0,22680625,1126248,0.92,
200003,11,77592402,15.1015,1.22,54.5172,49383,-464176,33801026,-497115,0.85,
200004,11,77592401,14.7649,1.15,53.0647,-459093,-1755571,45062146,-2271547,0.83,
200101,11,77279501,14.8878,1.13,53.2686,-570729,806608,10134145,236690,0.79,
200102,11,78500603,14.4834,1.03,51.8718,-1123423,658014,20341100,-579376,0.72,
200103,11,80140603,14.655,1.15,52.9776,-1617257,122452,29825983,-1676530,0.82,
200104,11,79637643,14.796911681577498,1.11559460264744,52.57276201297171,-1658173,988622,41561170,-758138,0.773923213560813,
200201,11,79284643,15.1449576433106,1.10459456697917,53.3251932605583,134233,-360392,11009695,-449031,0.8146022068104429,
200202,11.0,79773320,15.0734013577472,1.00969629879604,54.127427735823005,188117.0,56614.0,22977397.0,-512228,0.7135638840046479,
200203,11.0,79773320.0,15.061683154217501,1.15989109164021,54.075001536937,326154.0,388068.0,34402229.0,-284464,0.8366347354735741,
200204,11.0,79662320,15.1286712463308,1.1560314327391699,54.100040034616,1131515.0,-462217.0,47314613.0,-470934,0.869303891195448,
200301,11.0,76486644,15.922858636600699,0.8079877975887808,55.209747998312,487603.0,922356.0,10999988.0,1300253,0.5716426245743679,
200302,11.0,36541008,15.067976230978598,1.1306453030247,62.752066778709604,1494835.0,2171749.0,19091183.0,3564955,0.7362963592514971,
200303,11.0,37625557,16.1781587864246,1.40237698814374,64.74876212211761,2171788.0,2990062.0,28874333.0,4973948,0.9050449431806199,
200304,11.0,37720432,16.7232548995176,1.40810933313072,66.6372362836086,2826434.0,3496041.0,39436354.0,6024723,0.963640640579466,
200401,11.0,37828778,17.2267376840816,1.46208925187616,66.7592152780581,928960.0,841980.0,10588198.0,1606535,0.9777296426231501,
200402,11.0,39139353,16.4301656256947,1.3180756527201498,63.3678407011775,1756395.0,1648575.0,22260676.0,2958510,0.9141576134401509,
200403,11.0,39645056,16.5454600446181,1.5476300634116,64.1871255957263,2592850.0,2716835.0,34309632.0,4791375,0.976334888936705,
200404,11.0,39648192,16.560479477011302,1.76579567686515,64.44524935438271,4071787.0,2966610.0,47050786.0,6413773,1.09803698773774,
200501,11.0,40373657,17.266116288504,1.81673310656812,66.1994702267322,1040827.0,140808.0,11885991.0,959462,1.1396441206486598,
200502,11.0,41705929,16.1535451583358,1.3706227089947,63.8375527935913,2246501.0,941007.0,24859044.0,2792610,0.9008156119418891,
200503,11.0,42169824,16.8497244650127,1.39526042134589,66.1739532004577,3414865.0,2045249.0,37709808.0,4832767,0.857813521747742,
200504,11.0,41969825.26,16.53,1.49114640307324,,4298536.0,2650127.0,50499452.0,6121446,0.894526947450857,
200601,11.0,42137380,17.37,1.5543957218053701,68.23373208704311,1005468.0,1196359.0,12442442.0,1952287,0.77712349078585,
200602,11.0,44615928,17.0644133115941,1.29897842540946,,2089664.0,2515681,25483893.0,3805708,0.611851431811738,
200603,11.0,44949431.0,17.6678766788308,1.42614947921284,68.3342735910603,2892413.0,4244290,38753205.0,5963015.0,0.677545997013547,
200604,11,45260381.0,18.4227643314718,1.675838110042,70.9880870654376,3437922.0,5335151,51948623.0,7743341.0,0.72736526331757,
200701,11,45374741.0,19.1160549137132,1.63569299192319,70.5992067142953,1144330.0,1906433,13492828.0,2577964.0,0.809128154755029,
200702,11,48081257.0,18.58,1.40472748691336,,3004522.0,5708337,28820998.0,7640732.0,0.690019032913913,
200703,11,48380678.0,19.733749911094502,1.55244372781462,,4613078.0,8821974,43944473.0,11866059.0,0.730427625754823,
200704,11,48380678.0,20.0336336099336,1.71235210435185,70.5966786879756,5378049.0,10789384,57870784.0,14272814.0,0.868431544339738,
200801,11,48372818.0,20.9387196281737,1.62857025896368,69.7284722275635,1379407.0,2151214,15269614.0,3004568.0,0.971953395344051,
200802,11,52301484,18.4287238996268,1.2478920589776599,63.881706820268,3097230,3977733,32780121,5814820,0.7538075176619109,
200803,11,52668984,19.2111390005737,1.37302422075457,66.2621450362777,4836163,5813458,50678567,8821704,0.72936249113313,
200804,11,52472544,19.0600086257576,1.65255077932621,68.1417628605147,6240769,3387008,65077251,8256129,0.932164139130431,
200901,11,52471674,20.017634283783103,1.7025906545545602,69.6957561036369,1044672,2058578,10696128,2638081,1.00457204049584,
200902,11,54204333,18.791615167171898,1.3633242926801301,67.4947765561796,2763385,7897770,23820356,9465445,0.8658531024256859,
200903,11,54467833,19.322654712553,1.64940753856981,70.4085912542228,4748807,14096510,37696678,16842557,0.924660482085832,
200904,11,55547833,20.493307452695802,1.78562240634677,72.2503641844578,6963198,18080140,53565582,22829589,1.08119513858511,
201001,11,55547833,21.1350253753373,1.88916530739172,72.8645777086953,1640478,3962059,15672259,4937562,1.05477697177253,
201002,11,60869889,18.7580747847265,1.41237811461568,67.59924516553579,3420849,6728630,33852502,8881778,0.844082015135499,
201003,11,60869888,19.6190288702355,1.7958553424327,69.9592331177291,5039287,10975244,51491170,14411819,0.946406887410237,
201004,11,61478274,19.742080592568396,1.88345579469359,69.787397213279,7688834,14015513,72873230,19550405,0.990432752917504,
201101,11,61479891,20.704289635126397,1.78338085441241,69.8904343782863,2471888,4707584.0,19736602,6516404,0.9464941759641721,
201102,11,67709873,18.321581255956602,1.36169661571282,66.5252133328149,5124797,9521817,42336673,12997074,0.811330110279735,
201103,11,67738361,19.886031491077897,1.74733258117758,70.2050631097959,7050664,13810247,64008095,18642572,1.06467553239571,
201104,11,67721641,20.251847116345,1.68060317866482,70.76931534621909,9346022,16155600,85259664,22160260,1.01454726598003,
201201,11,67678731,20.7815340095546,1.64492998276552,70.572969572515,1229913,4787250,19261526,5454913,0.976917613567861,
201202,11,74314911,18.2879984879481,1.19783381252892,65.7927196939814,3921804,8810133,41811838,11161138,0.735872130547155,
