stock,102年1-3月,稅後純益,102年1-3月,增減(%),期末股本,稅後純益,102年1-3月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,102年1-3月,增減(%),營業利益,102年1-3月,營業外
1235,-25086,27812,-34739,,561688,0.51,-0.64,18.74,51.9943670333813,1.51070145289798,1.45590390187665,1235,興泰,37669,58082,-35.15,-3888,-7203,31552
1236,624,23243,62845,-63.02,1083425,0.21,0.58,17.64,60.1872490653763,1.20178502462443,0.835446213870307,1236,宏亞,661979,726305,-8.86,26625,74045,5779
1702,-12219,209263,148081,41.32,2941330,0.84,0.6,18.94,34.5074073524527,1.26871174062258,0.886818309224314,1702,南僑,3362458,2917694,15.24,329388,234161,-18433
03,13311509,23650436,22976834,2.93,304712582,0.78,0.77,33.033276289195,54.9868168083226,2.33439521374526,1.68778266581846,03,塑膠類,308790141,298696604,3.38,7269468,13336669,20331275
1301,5107975,7212609,5500227,31.13,63657408,1.13,0.86,41.59,64.4119868251539,2.58170363178367,2.02267413815443,1301,台塑,51989871,50044541,3.89,1089904,539429,6913342
1303,4078480,9339664,7030718,32.84,79308216,1.18,0.89,36.71,55.5143931793836,2.69454727851025,2.06074488075262,1303,南亞,77473959,74265110,4.32,2588313,4125884,7869904
1304,299394,140727,282604,-50.2,11426024,0.14,0.27,16.67,28.4682318133834,2.04126281726109,1.47451323781502,1304,台聚,13711750,12701403,7.95,287705,404706,-34406
1305,68317,154040,324554,-52.54,4502917,0.34,0.72,13.79,51.4222411369085,2.27827268586601,1.53040071517332,1305,華夏,3528563,3201923,10.2,176432,346365,17869
1307,51374,264750,220310,20.17,3640599,0.73,0.61,20.19,56.874412453298,2.44322226335108,1.61626899158104,1307,三芳,2825940,2605640,8.45,278560,254133,27342
1308,92938,105176,130712,-19.54,4696769,0.22,0.28,19.52,89.2437496185394,6.16921227483249,5.05501202801522,1308,亞聚,1344360,1227231,9.54,110825,49501,16461
1309,61091,-212860,52361,,3276518,-0.65,0.16,11.83,28.9923204943519,1.29161805586341,0.712238461263993,1309,台達化,4363504,4389762,-0.6,-173302,-17879,-47044
1310,-25089,12311,21471,-42.66,5027331,0.02,0.04,11.66,54.1513449850672,1.30292495306798,0.830983737941766,1310,台苯,5258276,4958708,6.04,6074,53018,9427
1312,45590,131043,165752,-20.94,9266203,0.14,0.18,17.51,64.7930702412553,1.91881273259058,0.922579387821834,1312,國喬,6201713,5981395,3.68,185530,215782,8094
1313,181326,-161020,171848,,11581960,-0.14,0.15,16.4,40.119550002905,1.46217363571767,1.03264433219068,1313,聯成,13147837,11397746,15.35,-72778,2695,-150433
1314,157094,-209913,-246283,,23199897,-0.09,-0.11,13.53,70.2737486211263,2.52516789542882,1.79075351956127,1314,中石化,9122934,9074551,0.53,-160306,-415600,-33700
1315,11057,105,8447,-98.76,2200000,(<<<<<),0.04,34.87,78.8249532066342,4.70437327021461,3.69333409436125,1315,達新,631838,700168,-9.76,-13691,-8155,14987
1316,-644,-45692,-31635,,1381817,-0.36,-0.43,7.61,34.4365968179163,2.4374568291032,1.12969156778859,1316,上曜,245207,342813,-28.47,-29811,-26140,-325
1319,63309,396856,326294,21.63,5914771,0.67,0.57,28.67,53.4867833290484,1.35149097729753,0.90043926602985,1319,東陽,5200849,4617094,12.64,340709,334448,139909
1321,9125,1446,1384,4.48,2272283,0.01,0.01,23.06,55.4219683320774,1.11125612268854,0.541416278659432,1321,大洋,1291037,1228602,5.08,-18977,-7741,20423
1323,348,58604,54371,7.79,869281,0.68,0.63,18.17,45.0524219829963,1.95415125197787,1.30544966569261,1323,永裕,823477,777647,5.89,93042,86498,11613
1324,9797,15150,14079,7.61,751219,0.2,0.19,13.75,75.0147795987793,3.44033632970767,2.57207998722063,1324,地球,376564,386514,-2.57,14278,6897,4237
1325,5503,20951,25524,-17.92,1006828,0.21,0.25,18.19,87.1599374212532,15.1236587042206,12.1281051435625,1325,恆大,292973,268167,9.25,14823,24255,10410
1326,3012164,5679397,8096038,-29.85,58611863,0.97,1.39,45.96,50.4719453085632,2.31868401430343,1.57582849662003,1326,台化,101350638,101748778,-0.39,1688584,6385215,5359882
1337,22291,305947,230132,32.94,1998329,1.53,1.15,45.56,72.8151727393494,2.30612673352154,2.11612100255289,1337,F-再生,1220099,958883,27.24,351819,283439,56642
1339,22703,82633,70210,17.69,659259,1.25,1.06,26.64,58.2857770483491,0.934268747088961,0.606259760541385,1339,昭輝,360719,314755,14.6,89302,61889,10257
1340,892,189937,134218,41.51,803449,2.39,2.19,55.49,90.7617808918302,10.3536560795867,10.2502820634508,1340,F-勝悅,517764,519725,-0.38,148118,159631,74516
1715,12401,114920,98789,16.33,4008148,0.3,0.33,17.38,53.9847923514793,2.19964188242334,1.49241732001898,1715,萬洲,2703935,2409313,12.23,105640,113191,45482
4306,24073,53655,294709,-81.79,4651493,0.12,0.68,18.6,26.7367631837921,1.62215015505515,0.745007486078327,4306,炎洲,4806334,4576135,5.03,168675,365208,-13614
04,1780302,5041859,5003485,0.77,195614331,0.26,0.26,21.8954347981795,44.9219127754011,1.32224913950904,0.524649928708228,04,紡織纖維類,133686711,129485665,3.24,6656692,6261663,1600599
1402,976770,1860989,1912037,-2.67,51450165,0.39,0.4,37.8,40.3064166000672,1.18917973266304,0.801065002671097,1402,遠東新,58243539,57620493,1.08,3589418,3195321,716591
1409,-,596988,195508,205.35,17604840,0.35,0.11,15.42,20.764726279693,1.10459859517097,-,1409,新纖,11674304,9568620,22.01,792220,427512,-
1410,3131,14973,18779,-20.27,900000,0.17,0.21,14.86,78.9313647491543,7.29147767748451,6.9688449642461,1410,南染,138853,138784,0.05,17068,17241,2344
1413,-283,-48548,-71228,,1701874,-0.29,-0.42,5.11,26.5369964960882,0.765916273594005,0.276034564673176,1413,宏洲,957423,1128664,-15.17,-42567,-70677,-6071
1414,7292,21316,32362,-34.13,2200000,0.1,0.15,14.93,70.3914449054603,1.92353493500564,0.915568496041762,1414,東和,330362,308410,7.12,16233,25070,5327
1416,6418,-40659,-14747,,3078787,-0.14,-0.04,18.97,55.5890261052487,1.66373666058371,0.15537935868232,1416,廣豐,39575,37717,4.93,-49242,-16312,3660
1417,33823,85839,-9910,,3798837,0.23,-0.03,11.84,75.6654666636608,3.03157179403171,1.94886656438248,1417,嘉裕,880087,830911,5.92,-28006,-36442,120966
1418,8878,-41894,-24909,,1319276,-0.35,-0.21,7.02,41.5932222302703,0.596716686909846,0.128237276182267,1418,東華,420990,473882,-11.16,-34501,-33123,-7053
1419,-1501,-11751,-12931,,3000413,-0.04,-0.04,24.33,67.8954963780287,0.559339580871699,0.455543114470841,1419,新紡,273369,223160,22.5,-8911,-10200,-2778
1423,-1912,-41466,21160,,1750000,-0.24,0.12,15.05,91.582987093014,96.1999145360017,49.1734206965316,1423,利華,153081,232654,-34.2,-29936,18251,-1169
1432,3077,-60763,-58030,,1639899,-0.37,-0.47,13.17,77.1713347860236,4.47701889734297,1.16562488648461,1432,大魯閣,147495,117900,25.1,-83152,-61382,26116
1434,68408,540929,508309,6.42,16846646,0.32,0.3,29.91,66.2152618721546,1.93085935458577,1.03648957160482,1434,福懋,12317112,11703212,5.25,702104,559561,28704
1439,6377,-2718,2636,,920000,-0.03,0.03,22.52,92.9137494647593,151.731801164725,150.736792845258,1439,中和,74414,128877,-42.26,-5067,-3296,2015
1440,93673,119488,334735,-64.3,15926328,0.08,0.21,16.14,67.9883154884783,1.72345252912302,0.721458505227926,1440,南紡,4561889,5107408,-10.68,104119,338444,41451
1441,11940,-15939,5823,,917531,-0.18,0.06,11.85,39.2356076059576,1.05515309244528,0.549376645015741,1441,大東,331805,325830,1.83,-24330,-6266,8276
1443,-1628,-29414,14792,,1353430,-0.22,0.11,11.44,27.3877184712935,0.585557744397932,0.135154665165746,1443,立益,377960,391215,-3.39,-82943,-6637,8798
1444,142354,95467,178803,-46.61,9117171,0.11,0.2,12.73,70.318268515735,1.61785355466677,0.851814208440244,1444,力麗,2743546,2816753,-2.6,32170,54480,86190
1445,14831,10779,17549,-38.58,1386670,0.08,0.13,13.99,84.733993660025,7.82006765813493,3.70706297029141,1445,大宇,458305,456736,0.34,4350,3861,6950
1446,2892,15380,12310,24.94,1386215,0.11,0.09,14.04,51.1323182432905,11.7102948183096,2.41043310517937,1446,宏和,206190,204208,0.97,14680,12935,4596
1447,82993,226394,346555,-34.67,7917638,0.3,0.46,14.32,49.9653330907547,1.33804335634757,0.523594439754051,1447,力鵬,5977016,6799613,-12.1,184882,331011,91162
1449,24564,-91990,-51389,,3062941,-0.32,-0.29,0.32,2.46718579832646,0.752358365363555,0.360191376255999,1449,佳和,769981,788657,-2.37,-98692,-82519,-5977
1451,43752,256461,151383,69.41,4000000,0.64,0.35,26.37,74.3640157525561,2.54342742384505,1.07892997860474,1451,年興,3075729,3164668,-2.81,90630,137124,204561
1452,5272,38935,29317,32.81,1326414,0.29,0.22,16.16,86.1527719940253,5.50321754453553,2.32081630032318,1452,宏益,525035,543440,-3.39,32091,29909,15641
1453,884,-4046,-1922,,838040,-0.05,-0.02,11.87,86.5443069851246,8.41687356704166,2.97733401442165,1453,大將,60064,44643,34.54,-6525,-1722,1046
1454,3627,6687,2053,225.72,1403098,0.05,0.02,12.53,76.7620627446255,2.89850250458605,1.36568533148315,1454,台富,456116,491900,-7.27,-2947,-1153,9734
1455,29022,80050,161128,-50.32,6117634,0.13,0.26,12.43,53.8388539029224,1.28088354162462,0.441780647197006,1455,集盛,4503321,4000950,12.56,65214,163221,34585
1456,-21024,-33995,-10434,,2130000,-0.17,-0.06,5,28.7299004459787,1.16605940551577,0.282359629707764,1456,怡華,246999,203192,21.56,-15798,6073,-20277
1457,-26885,13508,1248,982.37,3178746,0.05,(<<<<<),14.15,41.5950682349705,0.898855282840156,0.539276123841316,1457,宜進,1116079,992903,12.41,6967,29439,15223
1459,-2485,12498,-11002,,3586289,0.04,-0.03,12.13,54.8345289314691,1.75521974165762,1.07633664620515,1459,聯發,1011480,897470,12.7,19330,-6012,-1466
1460,58598,77669,75162,3.34,4711891,0.18,0.17,10.45,53.5333234158244,2.06419327993091,0.615610098391402,1460,宏遠,1903330,1738216,9.5,54340,16563,33640
1463,12100,9022,2387,277.96,1884108,0.06,0.01,11.83,57.7452843277415,2.21436374374107,0.920300816300302,1463,強盛,267094,199473,33.9,-2334,-12781,8035
1464,11582,6568,933,603.97,2168960,0.03,(<<<<<),11.08,45.349996792828,1.11328384369269,0.431298408770013,1464,得力,1175205,978909,20.05,-8745,-6750,12955
1465,7204,30640,11544,165.42,863394,0.35,0.13,20.44,61.3225149197429,4.27588247313842,1.66122269143665,1465,偉全,588669,533258,10.39,14949,8021,33786
1466,4542,21053,20189,4.28,997875,0.21,0.21,16.74,56.2205338744012,1.54042142851762,0.55072736723947,1466,聚隆,1177013,1289235,-8.7,16657,19896,4466
1467,20739,18572,54638,-66.01,1682098,0.11,0.32,11.4,28.6707328775662,1.5744467602919,0.851639699078981,1467,南緯,1492632,1678240,-11.06,8532,41259,-28
1468,10798,-17445,-17390,,1604053,-0.11,-0.11,7.64,48.3135441012102,1.68735387828178,0.351445044812897,1468,昶和,207446,203275,2.05,-28438,-33076,6737
1469,20302,-4106,10420,,1246000,-0.03,0.08,12.43,84.9920811661265,1.96285298607136,0.708631463461172,1469,理隆,108522,94656,14.65,-6974,-2971,2381
1470,1651,19918,7274,173.82,857670,0.23,0.08,10.77,86.4112394221329,5.05442815341783,2.60741693022375,1470,大統染,201412,163822,22.95,22408,7113,1589
1472,237,-17796,-32415,,716500,-0.25,-0.5,5.34,36.6308139018454,0.644865996287026,0.293178326095144,1472,三洋紡,217481,205616,5.77,-19280,-36577,723
1473,29329,80733,150874,-46.49,1468750,0.56,1.04,29.86,50.9581705797136,2.66608602108885,1.8193441731268,1473,台南,2711834,2784707,-2.62,11209,112785,34606
1474,9780,5445,6892,-21,1337880,0.04,0.05,13.52,50.9621507893243,1.29969484521035,0.638950992127749,1474,弘裕,869750,943833,-7.85,9660,945,-2169
1475,1429,-10599,-16984,,525168,-0.2,-0.32,6.37,54.7761316198739,0.448558025122825,0.207841305472851,1475,本盟,44383,52998,-16.26,-23289,-26347,4047
1476,54782,658346,591959,11.21,2509494,2.62,2.36,35.13,65.7835726882406,1.68854713040526,0.850516286337509,1476,儒鴻,4478376,3673272,21.92,736590,651895,67428
1477,21595,489367,385858,26.83,1696996,2.89,2.33,34.6,54.9822378451738,1.43134934436246,0.471260986041265,1477,聚陽,5213181,4297620,21.3,596288,429430,-1239
4414,-2276,49418,20308,143.34,790634,0.63,0.33,12.7,39.0175484122597,2.30947670146417,1.04166955127621,4414,如興,636276,625799,1.67,59745,21777,1373
4426,3650,51556,51851,-0.57,693978,0.74,0.81,18.06,66.7895789959566,2.15415199008573,1.32183836148761,4426,利勤,321988,279866,15.05,56515,56769,3124
05,458626,6515608,3465952,87.99,113552495,0.57,0.31,21.0363267667522,37.9374129025385,1.26191387900056,0.783890168911986,05,電機機械類,99048807,87772030,12.85,8208137,2671337,672605
1503,33709,342376,277924,23.19,5209722,0.66,0.53,39.74,62.2533524345514,1.49728048689212,0.938768627655803,1503,士電,4536957,4269678,6.26,353363,335439,91409
1504,74744,861255,818637,5.21,20026929,0.44,0.45,22.71,57.5249743753115,2.13026638425578,1.46978493119774,1504,東元,13538420,13265366,2.06,1180398,1151250,143241
1506,1626,-7828,-20294,,1222516,-0.06,-0.17,10.04,54.2706063860882,1.6887154315896,0.831804125636038,1506,正道,331046,347340,-4.69,-9939,-25297,1989
1507,24229,437932,337555,29.74,4108200,1.07,0.83,26.41,37.095877758891,1.2322674985936,0.50626771113175,1507,永大,4981765,4135404,20.47,539154,439212,37737
1512,108,-79012,-25683,,1818025,-0.43,-0.14,10.38,32.069990170932,1.149151769602,0.643300073779995,1512,瑞利,856399,795859,7.61,-49888,-15645,-12228
1513,42322,94653,109557,-13.6,4800000,0.2,0.23,16.77,55.0338738354035,1.69732881049898,0.745250949126235,1513,中興電,1885924,2206385,-14.52,89997,82884,39595
1514,6759,23070,29757,-22.47,2010670,0.12,0.15,13.32,57.7792332333914,1.82547618020674,1.23903638614088,1514,亞力,638535,980720,-34.89,1188,24835,18664
1515,7234,10297,11497,-10.44,1814735,0.06,0.06,12.78,45.4336709397572,1.26145934391625,0.944461028369172,1515,力山,676020,669734,0.94,-6855,6082,18560
1517,34424,58200,60104,-3.17,2278250,0.26,0.26,15.14,61.5841916394249,4.23517651409172,3.45710556095127,1517,利奇,915301,919272,-0.43,57889,51622,38029
1519,20897,43148,13000,231.91,2610585,0.17,0.05,11.52,53.3881696948784,1.77028850499148,0.931151246666358,1519,華城,949118,909142,4.4,52301,-4939,1666
1521,31086,102545,54379,88.57,762300,1.35,0.71,22.35,51.8076638816992,1.47004556440791,0.907728462587082,1521,大億,1170798,959797,21.98,109303,34426,18963
1522,57252,154908,83495,85.53,3128979,0.5,0.27,16.5,24.4261469670187,1.05595033171346,0.516338505160276,1522,堤維西,4658192,3847447,21.07,191061,94245,93044
1524,7819,12784,3824,234.31,1795386,0.07,0.02,11.53,41.7868835304142,0.782075700488586,0.414782639569654,1524,耿鼎,616806,599931,2.81,14786,-4051,1616
1525,60813,72957,49001,48.89,692454,1.05,0.71,41.3,80.3297819990832,2.19341045931138,1.12947611590023,1525,江申,244487,243004,0.61,-7385,-5838,87915
1526,-907,12720,9351,36.03,500000,0.25,0.19,9.91,49.7199436273624,2.20240918368551,0.993259319560951,1526,日馳,172720,168467,2.52,11755,10223,2527
1527,197833,266138,197637,34.66,1532896,1.74,1.29,19.79,24.2845817470789,1.20775657728127,0.342535504974352,1527,鑽全,722881,542527,33.24,124826,40284,195822
1528,27759,26979,22394,20.47,1470000,0.18,0.15,14.36,44.6552543119912,1.96159794170943,1.2158438576349,1528,恩德,800980,686061,16.75,28802,2145,2222
1529,-176,-5952,-6571,,2497089,-0.02,-0.03,1.71,72.7048340130111,0.981273639627395,0.534325940265107,1529,樂士,15571,17195,-9.44,-7264,-6395,1373
1530,40844,67768,71530,-5.26,919945,0.74,0.78,27.05,44.5620801457208,1.4361530853026,0.697104675221311,1530,亞崴,855140,656087,30.34,72901,43475,11493
1531,80907,75975,94445,-19.56,1931511,0.39,0.49,22.36,73.394003464049,3.37474726078835,2.36819927445532,1531,高林股,761911,814386,-6.44,56713,75211,33873
1533,28528,86055,35586,141.82,964152,0.91,0.38,22.55,52.3311276246766,2.07559993173412,1.3408997201401,1533,車王電,652157,493070,32.26,82970,19829,33966
1535,43515,139477,177078,-21.23,1237426,1.13,1.52,27.86,43.3963468309028,1.5556537839075,1.0527958034413,1535,中宇,2480376,2725937,-9.01,94376,175538,76534
1536,10800,153975,108297,42.18,2252971,0.68,0.63,13.28,44.8299341435538,1.63530286511908,0.872813788438518,1536,和大,980105,876290,11.85,156200,111946,24528
1537,28959,147897,182505,-18.96,815854,1.81,2.24,35.59,71.8520254305,3.37288260772196,1.61570670275267,1537,廣隆,1564275,1349625,15.9,177084,202008,18089
1538,-22391,24158,-86100,,1638845,0.15,-0.53,5.28,44.8930309815374,1.46906643967394,0.336914903042884,1538,正峰新,205924,160876,28,-25639,-63709,49797
1539,17191,25926,29460,-12,653700,0.4,0.45,11.06,42.7274259009096,1.34213709097904,0.665101963654374,1539,巨庭,525034,438781,19.66,20980,19108,11808
1540,20748,50399,32850,53.42,854736,0.64,0.41,17.34,79.500349682456,3.9829675778612,2.63201267925263,1540,喬福,255221,189975,34.34,46062,18276,12993
1541,10285,39332,-6366,,788000,0.5,-0.08,11.63,47.4201020475725,1.20063794180042,0.81388320338783,1541,錩泰,650439,375028,73.44,34990,-13275,12304
1560,1196,152725,117546,29.93,1410000,1.08,0.83,27.03,70.5866106610276,1.83256717616119,1.07482191009645,1560,中砂,1027705,981917,4.66,186281,140983,-1967
1583,72570,116554,109012,6.92,967430,1.2,1.13,31.81,29.3859660010881,1.33122449933583,0.609171883078282,1583,程泰,1624918,1265924,28.36,174610,111806,26129
1589,-22196,208312,84577,146.3,1008890,2.06,0.84,65.26,65.9303746611228,2.04966405749803,1.45617083337769,1589,F-永冠,1636341,1169187,39.96,294231,134708,-26766
1590,-6153,381495,262489,45.34,1705000,2.24,1.64,54.27,60.0445153129588,1.22226682923972,0.839386410951319,1590,F-亞德,1831620,1447209,26.56,558431,375109,-18338
2049,59112,534238,199013,168.44,2538208,2.1,0.78,46.48,40.7495104326466,1.09749208150144,0.652559753070151,2049,上銀,3011970,2373555,26.9,582803,165155,57860
2228,13918,127688,80882,57.87,717050,1.78,1.24,33.96,81.5764888657685,4.41687657738437,2.97712197136093,2228,劍麟,881946,760684,15.94,141697,97961,24994
2231,11257,141917,78198,81.48,616166,2.31,1.29,25.42,73.0761064787962,3.61177975528365,2.6720383759733,2231,為升,443106,333067,33.04,153537,80411,13138
2371,-711489,685578,-804303,,23395367,0.3,-0.35,15.16,16.3081662038108,0.860887170020602,0.608507066078405,2371,大同,29466131,25395432,16.03,1557694,-2043117,-630683
3167,31968,53642,45204,18.67,692455,0.77,0.73,20.33,43.7862523815774,1.84503472673811,1.24179966597922,3167,大量,474996,368366,28.95,67662,20322,8059
4526,51215,140744,26804,425.09,2310299,0.61,0.12,21.64,39.6417562322586,1.54960085156099,0.804298189269567,4526,東台,1833423,1452830,26.2,118091,9140,100085
4532,8177,266087,179482,48.25,4547616,0.59,0.39,16.76,36.0697457581912,1.5097279806809,1.20062892056592,4532,瑞智,5105461,3960108,28.92,430781,330381,35743
6605,60783,432632,389773,11,1658164,2.61,2.35,58.58,42.8014607089647,1.09875611489449,0.653758272854139,6605,帝寶,3672960,3135812,17.13,499476,420844,38545
8374,-3663,-13431,-13471,,876085,-0.15,-0.15,18.35,38.2012452851443,1.49105650618889,0.948852109366273,8374,羅昇,842221,918121,-8.27,-6444,-22538,-22495
8996,5014,49295,45897,7.4,773889,0.64,0.63,22.21,68.7678866425464,2.75059358845064,1.57278903191481,8996,高力,553507,566434,-2.28,59158,51283,772
06,1154895,-341779,828754,,79767887,-0.04,0.1,15.5502439220936,49.6109714001878,1.49645340758105,0.864301247124327,06,電器電纜類,68836533,67307314,2.27,161473,69762,-574898
1603,-9016,33774,12030,180.75,3423000,0.12,0.04,18.21,61.1561191356707,1.19972695319968,0.900464146879897,1603,華電,709783,495672,43.2,54218,23637,-9974
1604,91245,161876,123145,31.45,5441001,0.31,0.23,14.73,65.8193705785756,2.50587175751505,1.15203043013078,1604,聲寶,2543884,2859195,-11.03,26884,33269,137478
1605,466715,-177084,71349,,35760002,-0.05,0.02,16.93,51.2248144920877,1.44588962455888,0.729979938531429,1605,華新,37069680,34450923,7.6,178374,-113583,-390353
1608,256784,-4429,223377,,6327735,-0.01,0.5,19.06,60.9374482922019,2.25891637261207,1.14115393009516,1608,華榮,2494882,2665309,-6.39,-36081,-22620,1716
1609,14532,-49120,33848,,5801808,-0.09,0.06,12.94,40.4864493985442,1.81409237281096,1.26313335378984,1609,大亞,3741337,4358510,-14.16,-63143,26316,10251
1611,51319,2463,77808,-96.83,3984392,0.01,0.2,14.07,57.8768682278274,0.819364896933495,0.50130806936969,1611,中電,749942,1059219,-29.2,45259,43600,-37001
1612,51074,92296,22849,303.94,3241511,0.28,0.06,15.34,84.886257156353,4.3044216853694,3.02894431649271,1612,宏泰,1157110,1026152,12.76,22682,-30344,78695
1613,-130483,-97983,-117439,,2275280,-0.43,-0.52,10.39,10.9402513405823,1.15682310018354,0.676419594570519,1613,台一,10311508,10271586,0.39,47995,25254,-163762
1614,19984,6222,18707,-66.74,2691134,0.02,0.06,19.35,74.9752837319814,3.27722742086105,1.97461073735968,1614,三洋電,1038262,1146522,-9.44,11444,2452,-3911
1615,645,36131,8195,340.89,1118618,0.32,0.07,13.11,63.8499183487065,1.45496422923168,0.667528325967012,1615,大山,651927,784403,-16.89,-3304,9228,42747
1616,87157,-102585,59398,,1941485,-0.54,0.31,8.75,42.578909039009,1.29786075604768,0.656090979351696,1616,億泰,1045092,702660,48.73,-42303,-28224,-81283
1617,22147,20641,16949,21.78,1442332,0.14,0.12,11.09,48.7624336081312,1.85650692043636,1.57078309450804,1617,榮星,856429,920424,-6.95,9131,-4322,13044
1618,4335,-13544,4042,,2408647,-0.06,0.02,17.45,91.6131382374138,5.20929608242662,3.23454165223718,1618,合機,607848,600188,1.28,-19915,535,4923
1626,193597,-236550,262750,,1224942,-1.93,2.35,25.7,35.2234577153584,1.12531581212871,0.540740894323595,1626,F-艾美,2823236,2991812,-5.63,-76395,87676,-182660
4930,34860,-13887,11746,,2686000,-0.05,0.04,20.4,38.9313255876312,1.84103302516019,1.50905715903685,4930,燦星網,3035613,2974739,2.05,6627,16888,5192
08,-304869,-1333215,-1005324,,34476699,-0.39,-0.29,18.5713368324502,46.3829401627707,1.11889914273395,0.567559542379176,08,玻璃陶瓷類,12904425,11299522,14.2,-631486,-771825,-809341
1802,-337643,-1306719,-953740,,23780608,-0.55,-0.4,19.25,43.4010255810444,0.93555901317396,0.456418780465447,1802,台玻,9104030,7730138,17.77,-643208,-694559,-809945
