year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200302,5469.0,1074733.0,20.0149,1.21,58.681999999999995,109180.0,-57226.0,1293825.0,50654.0,1.05,
200303,5469.0,1074733.0,20.6593,1.18,58.777,192167.0,-54023.0,1965205.0,131844.0,1.03,
200304,5469.0,1074733.0,22.0109,1.51,52.9942,284790.0,17113.0,2726562.0,274103.0,1.34,
200401,5469.0,1127748.0,23.2251,1.47,62.1234,67307.0,36670.0,594710.0,92777.0,1.22,
200402,5469.0,1259885.0,20.9196,1.35,59.9243,109550.0,110684.0,1238688.0,201534.0,0.93,
200403,5469.0,1443775.0,25.89,2.33,59.1528,209732.0,223036.0,1972057.0,420088.0,2.0,
200404,5469.0,1725430.0,27.39,2.02,70.5405,267416.0,348434.0,2700819.0,603850.0,1.72,
200501,5469.0,1725430.0,23.56,1.38,69.4006,25280.0,93881.0,671195.0,118161.0,1.18,
200502,5469.0,2043044.0,20.06,0.93,70.021,57032.0,170194.0,1348342.0,225941.0,0.72,
200503,5469.0,2080717.0,22.08,0.97,73.95,32344.0,430819.0,2182995.0,461894.0,0.73,
200504,5469.0,2320717.29,23.58,1.32,,83753.0,676176.0,3213303.0,759055.0,1.1,
200601,5469.0,2320717.0,24.58,1.39,77.9165,19944.0,224399.0,1020652.0,236826.0,1.11,
200602,5469.0,2808068.0,24.53,1.21,,55386.0,410465,1980080.0,460221.0,1,
200603,5469.0,2808068.0,21.25,1.24,77.2202,51099.0,597245,3040606.0,645714.0,1.02,
200604,5469,2808068.0,25.99,1.21,76.8988,74571.0,768508,4109434.0,851449.0,1.02,
200701,5469,2808068.0,27.04,1.33,83.8959,-58187.0,232859,797754.0,195172.0,1.1,
200702,5469,3313520.0,27.33,0.87,,-62786.0,542766,1532810.0,492262.0,0.66,
200703,5469,3313520.0,24.36,0.95,,-21611.0,816458,2060734.0,846129.0,0.64,
200704,5469,3313520.0,25.59,1.96,85.3048,-25463.0,1327927,2544926.0,1353946.0,1.6100999999999999,
200801,5469,3313520.0,25.29,1.62,82.4948,-11918.0,205300,532006.0,193382.0,1.22,
200802,5469,3973624.0,24.83,1.08,79.4106,-59743.0,443132,1300271.0,348403.0,0.81,
200803,5469,3976084.0,22.35,1.3,82.7061,-136713.0,825228,2041186.0,595629.0,0.97,
200804,5469,3976084.0,22.5,1.43,86.6439,-209243.0,818797,2631266.0,577068.0,1.1535,
200901,5469,3976084.0,23.35,1.61,89.376,-39021.0,59187,413399.0,26166.0,1.2,
200902,5469,3976084.0,22.88,1.1,85.1868,-53387.0,497560,935606.0,425323.0,0.82,
200903,5469,4000944.0,23.62,1.43,87.4795,-65887.0,949795,1507944.0,839608.0,1.01,
200904,5469,4004618.0,24.93,1.4997,88.2124,-92723.0,1441012,2069607.0,1249409.0,1.1554,
201001,5469,4005924.0,25.18,0.18,63.4542,-26973.0,185999,497975.0,154026.0,0.11,
201002,5469,4406516.0,24.87,0.18,61.0793,-48282.0,447102,1046645.0,376700.0,0.11,
201003,5469,4407176.0,24.92,0.43,61.7888,-69506.0,596960,1619996.0,507334.0,0.29,
201004,5469,4407707.0,21.19,1.6346,58.5139,-94863.0,674780,2213589.0,552081.0,1.3836000000000002,
201101,5469,4411717.0,21.11,1.6,58.2735,-32406.0,-70939.0,493703.0,-104445.0,1.29,
201102,5469,4579362.0,21.1,1.61,58.176,-18565.0,76008,1118192.0,61824.0,1.41,
201103,5469,4579362.0,22.98,1.55,60.5093,4098.0,343849,1759580.0,340579.0,1.37,
201104,5469,4579362.0,23.28,1.8142,61.6765,9246.0,472110,2267301.0,486268.0,1.6354,
201201,5469,4579362.0,22.8,1.91,61.4048,27236.0,46679,503604.0,71080.0,1.62,
201202,5469,4579362.0,23.15,1.5,60.0654,98254.0,384976,1222443.0,414287.0,1.33,
201203,5469,4579362.0,23.0,0.84,60.1603,162731.0,430526,1850029.0,516794.0,0.75,
201204,5469,4579362.0,23.06,0.9981,59.1174,175223.0,441306,2359172.0,540007.0,0.9364,
201301,5469,4579362.0,23.63,1.36591838129274,19.7387939499798,-45854.0,-18910,11658235.0,-43989.0,1.03543492235376,
201302,5469,4579362.0,23.58,1.38792989479123,18.9722329941675,-280161.0,135417,23722267.0,-177707.0,0.986531986662754,
201303,5469,4579362.0,23.05,1.43575694502787,18.416904273113,-181104.0,44937,37263039.0,-255396.0,1.03099960800603,
201304,5469,4579362.0,23.69,1.46238456093892,18.7144527563363,-214507.0,-4791,51007379.0,-251118.0,1.12449177458679,
201401,5469,4579362.0,23.61,1.42490485955984,19.0881531623434,18577.0,27737,11385578.0,22562.0,0.899129787913018,
201402,5469,4579362.0,23.61,1.43944207764099,18.8601369097437,150121.0,122334,23451787.0,182339.0,0.917534637352351,
201403,5469,4579362.0,25.21,1.36985569496529,18.7960073067878,421243.0,234222,36639712.0,479165.0,0.964066827543754,655465.0
201404,5469,4554362.0,26.78,1.47586088838851,20.3535608445719,668332.0,245772.0,48662451.0,705560.0,0.966993898320327,914104.0
201501,5469,4554362.0,26.52,1.5128643864683702,20.887662885051103,-217051.0,96515.0,9940819.0,-31567.0,1.15940114629608,-120536.0
201502,5469,4554362.0,25.41,1.4925975721796498,21.2223421223555,-229405.0,279313.0,19487022.0,41414.0,1.14642508965299,49908.0
201503,5469,4554362.0,27.44,1.51559723701954,22.181244535344803,-101567.0,464486,29817263.0,318231.0,1.12688918221796,362919.0
201504,5469,4554362.0,27.22,1.55678365797369,22.3065701642732,16321.0,373705,40416527.0,364547.0,1.16779916855904,390026.0
201601,5469,4554362.0,27.42,1.66911619363771,24.343433246543004,56530.0,35068,9052206.0,26731.0,1.18926354814014,91598.0
201602,5469,4554362.0,27.04,1.51982590708645,23.9392948373961,268931.0,100190,18883205.0,191317.0,1.14031413327113,369121.0
