year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
201304,5259.0,716946.0,14.44,0.975191686782885,46.37513786598021,-60381.0,-16784,763780.0,-68257.0,0.606032230538953,
201401,5259.0,716946.0,13.92,0.765198068850187,46.26729674799579,-35257.0,-4192,114327.0,-34680.0,0.434777877682391,
201402,5259.0,721692.0,13.35,0.632286559580556,44.8288990748732,-69065.0,-9764,268993.0,-68832.0,0.447235733103477,
201403,5259.0,720336.0,12.8,0.526942280271233,43.86955168800961,-103490.0,-13548,411767.0,-107864.0,0.347422436181102,-117038.0
201404,5259.0,720336.0,11.89,0.9690532249471528,40.8384356587351,-152375.0,-44509.0,545292.0,-179346.0,0.220527781119494,-196884.0
201501,5259.0,720336.0,11.29,0.833683760525661,59.10975108937021,-36305.0,-6451.0,182723.0,-40595.0,0.58159404294326,-42756.0
201502,5259.0,720336.0,11.97,1.14284348555498,49.9611248419791,-69136.0,-17581.0,504176.0,-82136.0,0.882914847161572,-86717.0
201503,5259.0,720336.0,9.51,0.885556946544999,51.8628638938536,-223062.0,-45649,673661.0,-265824.0,0.512392268671621,-268711.0
201504,5259.0,720336.0,4.7,0.789424005381302,36.594271059704795,-371364.0,-209277,819622.0,-609986.0,0.46954754387678,-580641.0
201601,5259.0,720336.0,1.84,0.634818596735515,18.9297551969112,-55732.0,-143655,85347.0,-199520.0,0.399725380985534,-199387.0
201602,5259.0,720336.0,1.49,0.582518907215565,15.923718536484401,-69817.0,-154574,156949.0,-224516.0,0.332605361680374,-224391.0
201603,5259.0,245256.0,3.31,0.55572942123826,12.204928273599,-96559.0,-154437,226464.0,-251108.0,0.338304329021074,-250996.0
