year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200804,6108.0,1361169.0,17.18,1.27,58.8988,82550.0,232455.0,1783992.0,243896.0,1.0638,
200901,6108.0,1365636.0,17.81,1.37,60.9992,-15323.0,55614.0,327018.0,23735.0,1.13,
200902,6108.0,1458768.0,17.37,1.24,60.3431,76367.0,184761.0,829871.0,244172.0,1.03,
200903,6108.0,1539671.0,18.39,1.33,63.8058,178357.0,336753.0,1424418.0,468577.0,1.11,
200904,6108.0,1587501.0,19.68,1.4033000000000002,66.4305,256749.0,442494.0,1996460.0,616508.0,1.2493,
201001,6108.0,1594984.0,19.73,1.42,66.3925,82148.0,69777.0,607336.0,105642.0,1.16,
201002,6108.0,1597222.0,18.44,1.09,60.9222,159890.0,192818.0,1238639.0,319446.0,0.88,
201003,6108.0,1598620.0,18.63,1.1,59.1538,223621.0,213324,1875710.0,397313.0,0.92,
201004,6108.0,1598620.0,18.32,1.2666,59.6992,264588.0,280945,2482915.0,487460.0,1.1075,
201101,6108.0,1598620.0,18.91,1.21,59.0297,51255.0,35160.0,604446.0,61867.0,0.98,
201102,6108.0,1598620.0,17.75,1.01,51.2082,168398.0,126764,1399201.0,229451.0,0.85,
201103,6108.0,1598654.0,19.58,1.04,51.5486,228977.0,200489,2041550.0,340303.0,0.87,
201104,6108.0,1598654.0,20.29,1.0749,53.132,284594.0,274956,2688816.0,455205.0,0.9573,
201201,6108.0,1598993.0,20.23,1.05,51.5831,63909.0,8082,606492.0,61673.0,0.9,
201202,6108.0,1598993.0,19.98,0.97,48.2009,133883.0,127023,1372479.0,195648.0,0.85,
201203,6108.0,1598993.0,20.28,1.02,47.7859,170917.0,192636,1981524.0,282051.0,0.89,
201204,6108.0,1598993.0,20.66,0.8794,48.4172,172524.0,275838,2504087.0,341468.0,0.783,
201301,6108.0,1598993.0,21.68,1.03877380674057,35.059403308611195,-63587.0,165316,1750465.0,78939.0,0.848163569721362,
201302,6108.0,1598993.0,20.68,1.03110532359748,30.1261445765793,41772.0,69863,3980469.0,87727.0,0.879033809518476,
201303,6108.0,1598993.0,20.78,1.05581673719665,30.5822167482243,157200.0,52364,6021874.0,151359.0,0.807194576388289,
201304,6108.0,1598993.0,20.97,1.02427899106181,30.647772483689298,181071.0,33175,8047121.0,158084.0,0.752145455105182,
201401,6108.0,1598993.0,21.67,1.0446745054106,31.295447709221396,101485.0,32900,2151994.0,106023.0,0.705572643417172,
201402,6108.0,1598993.0,20.7,1.04255906126388,30.080986453368396,205341.0,14907,4488437.0,177416.0,0.725793873251905,
201403,6108.0,1598993.0,22.27,1.11095779062913,31.6443965122643,379699.0,20169,6777812.0,321394.0,0.76644208476212,399868.0
201404,6108.0,1598993.0,23.21,1.23311479197799,34.1748718459687,427303.0,-16957.0,8958933.0,330578.0,0.903005271211904,410346.0
201501,6108.0,1598993.0,22.61,1.23019967110654,31.1412713400907,-70206.0,25752.0,1798032.0,-47171.0,0.8446313142012121,-44454.0
201502,6108.0,1598993.0,20.81,1.11080496958194,27.9818453327074,11265.0,-109854.0,3736769.0,-107375.0,0.744471835238013,-98589.0
201503,6108.0,1598993.0,21.45,1.15899157951585,27.6532823662044,79598.0,-268052,5760237.0,-238881.0,0.711713409317094,-188454.0
201504,6108.0,1598993.0,22.15,1.25461036568378,35.530751219843005,200657.0,-155302,7814716.0,19461.0,0.968102874962928,45355.0
201601,6108.0,1598993.0,22.31,1.26774687158032,35.2906735967616,56810.0,31424,2004082.0,70152.0,1.07848080099388,88234.0
201602,6108.0,1598993.0,22.42,1.3117768894814,34.603816352733304,182700.0,67462,4126579.0,177498.0,1.04518900596551,250162.0
201603,6108.0,1598993.0,22.51,1.34641126084802,34.199305208390896,407722.0,54361,6419240.0,332556.0,1.03751960288921,462083.0
