year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 9918 欣欣天然氣,1455391,14.5,5.23,73.72,84160,35846,393715,96464,5.13,
200002,9918,1612212.0,13.0933,4.2,71.2319,171307.0,52665.0,770550,177300,4.14,
200003,9918,1612212,13.1331,4.72,72.502,202795,41734,1053240,183706,4.64,
200004,9918,1612212,13.1677,4.84,72.8726,276104,-5613,1393000,189284,4.76,
200101,9918,1612212,13.6304,6.11,74.827,56364,33737,385176,74608,6.01,
200102,9918,1612212,12.9538,3.85,69.9844,131535,39340,744244,135265,3.8,
200103,9918,1612212,12.879000000000001,6.73,74.6171,140418,21819,997397,123205,6.61,
200104,9918,1612212,13.2079,6.01,73.7203,127752,87102,1301143,176227,5.92,
200201,9918,1612212,13.5002,6.16,73.8838,70218,22709,405748,74160,6.08,
200202,9918.0,1612212,12.5457,3.76,68.6313,129078.0,-15086.0,724609.0,78128,3.71,
200203,9918.0,1612212.0,12.6343,5.91,72.8204,159526.0,-22421.0,987020.0,92418,5.82,
200204,9918.0,1612212,12.8054,4.91,71.714,157522.0,8170.0,1292681.0,117906,4.85,
200301,9918.0,1612212,13.279000000000002,5.34,72.6573,91632.0,10376.0,445023.0,76348,5.27,
200302,9918.0,1612212,12.7376,3.59,67.9502,144086.0,55525.0,821060.0,158793,3.51,
200303,9918.0,1612212,13.0468,5.54,72.6698,182779.0,75144.0,1114776.0,206387,5.47,
200304,9918.0,1612212,13.0636,4.51,70.5754,173189.0,87539.0,1426745.0,209091,4.46,
200401,9918.0,1612212,13.7224,5.16,72.2095,90413.0,39270.0,493309.0,106205,5.1,
200402,9918.0,1612212,12.9544,3.47,67.0622,178650.0,42102.0,908525.0,173979,3.44,
200403,9918.0,1612212,13.2018,5.56,72.2766,191309.0,71293.0,1200955.0,211313,5.49,
200404,9918.0,1612212,13.4,4.27,70.1018,179996.0,84529.0,1545992.0,212201,4.21,
200501,9918.0,1612212,13.8529,4.27,70.2858,112003.0,20957.0,566939.0,104081,4.22,
200502,9918.0,1612212,13.33,3.12,65.4607,191421.0,37658.0,999898.0,176832,3.08,
200503,9918.0,1612212,13.49,4.16,69.6315,219947.0,39219.0,1334986.0,198879,4.1,
200504,9918.0,1612212.04,13.52,1.74,,218228.0,48666.0,1728063.0,204429,1.72,
200601,9918.0,1612212,14.42,1.98,70.791,106326.0,13492.0,567646.0,142252,0.95,
200602,9918.0,1703183,14.16,2.13,,195455.0,4531,1029626.0,197417,0.97,
200603,9918.0,1703184.0,13.76,2.51,77.7288,238653.0,31601,1401451.0,256081.0,1.13,
200604,9918,1703184.0,13.91,2.38,75.5098,217270.0,75789,1818724.0,280410.0,1.11,
200701,9918,1703184.0,14.57,2.68,77.7494,106951.0,33555,634196.0,111808.0,1.43,
200702,9918,1703184.0,13.9,2.11,,232574.0,66396,1189988.0,232297.0,0.98,
200703,9918,1703184.0,14.27,2.58,,260180.0,106607,1579748.0,292403.0,1.33,
200704,9918,1703184.0,14.09,2.34,74.7375,291011.0,57408,2065967.0,263546.0,1.18,
200801,9918,1703184.0,14.58,2.48,75.5049,158885.0,-35757,712968.0,81365.0,2.44,
200802,9918,1703184,13.79,1.98,69.2064,298720,-41156,1348513,179224,1.95,
200803,9918,1703184,13.72,2.38,75.4786,355260,-22215,1811126,240717,2.3,
200804,9918,1703184,13.69,2.27,74.4724,418853,-85982,2408344,226566,2.2122,
200901,9918,1703184,14.42,2.47,76.1041,145175,19215,698866,125664,2.39,
200902,9918,1703184,13.9,2.16,72.5682,216384,24944,1236061,181069,2.1,
200903,9918,1703184,14.34,2.6,77.9542,245290,47535,1630115,224882,2.52,
200904,9918,1703184,14.69,2.5361000000000002,76.94800000000001,284576,60273,2192682,266038,2.4725,
201001,9918,1703184,15.27,2.59,76.8367,113183,12717,754897,101735,2.53,
201002,9918,1805375,14.82,2.24,73.3136,204369,-1536,1385272,157720,2.2,
201003,9918,1805375,14.43,2.34,74.6659,236862,22097,1821549,207864,2.3,
201004,9918,1805375,14.93,2.5935,77.2718,299932,55438,2438608,292799,2.5585,
201101,9918,1805375,15.41,2.86,79.101,111552,-2385.0,803278,87870,2.82,
201102,9918,1805375,14.45,2.13,72.0824,198573,7219,1430099,168176,2.1,
201103,9918,1805375,14.53,2.56,77.4442,282037,-34480,1950023,195469,2.53,
201104,9918,1805375,15.71,2.5317,75.9607,347852,-27471,2627096,255813,2.4979,
201201,9918,1805375,16.35,2.72,77.1819,75191,35339,840273,96070,2.68,
201202,9918,1805375,15.54,2.2,72.5196,171609,33193,1517563,172241,2.17,
201203,9918,1805375,15.88,2.71,77.8496,183134,69420,2002942,217523,2.67,
201204,9918,1805375,16.34,2.7133,77.2221,280835,80359,2773527,308335,2.6757,
201301,9918,1805375,16.49,3.07563657764717,74.5100011174433,85248,20235,862165,89545,3.04689452049936,
201302,9918,1805375,15.69,2.55450959640074,69.9136659991052,177598,34911,1575024,174164,2.52655241519868,
201303,9918,1805375,15.74,3.12179780372277,73.9360029943083,156332,60839,2017846,181895,3.0922224031606,
201304,9918,1805375,16.01,2.91561164432071,71.6219582172653,169835,84538,2683713,214649,2.86891347351454,
