year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 1711 永光化學  ,3393000,14.02,1.34,63.97,44782,-1784,937434,50068,0.64,
200002,1711,3743720.0,12.8223,1.19,61.5888,86898.0,-6929.0,2015605,102196,0.56,
200003,1711,3743720,12.8532,1.16,62.2594,120097,-35896,2949955,112114,0.5,
200004,1711,3743720,12.8367,1.47,62.422,277353,-200570,3839275,159240,0.59,
200101,1711,3743720,12.9188,1.59,65.4897,75337,-60810,962828,42900,0.66,
200102,1711,3878600,12.4426,1.57,65.4948,164486,-109156,2021617,75817,0.74,
200103,1711,3878600,12.5446,1.61,67.9355,242824,-147392,3028291,113501,0.81,
200104,1711,3878600,12.4787,1.49,68.9314,295610,-202123,3961233,110371,0.75,
200201,1711,3878600,12.5147,1.6,70.1102,42496,-41739,903539,20844,0.82,
200202,1711.0,3942300,12.2408,1.59,68.5944,194993.0,-58024.0,2086316.0,138721,0.87,
200203,1711.0,3842300.0,12.6611,1.87,72.5809,289500.0,-80578.0,3052225.0,200720,0.93,
200204,1711.0,3842300,12.882,1.76,74.0936,377579.0,-134294.0,4033962.0,236548,0.74,
200301,1711.0,3842300,12.9717,1.93,75.5455,38660.0,-7844.0,914618.0,34644,0.81,
200302,1711.0,3842300,12.7323,1.78,72.7558,134052.0,5578.0,2055472.0,136208,0.83,
200303,1711.0,3742300,13.3505,2.07,75.6059,209503.0,9307.0,3089110.0,227567,0.95,
200304,1711.0,3742300,13.4767,1.97,77.0442,284287.0,25561.0,4163566.0,265588,0.9,
200401,1711.0,3742300,13.7064,2.19,78.3231,79335.0,17703.0,1009649.0,92284,0.99,
200402,1711.0,3742300,13.5051,1.93,75.4367,195488.0,42402.0,2163583.0,222873,0.92,
200403,1711.0,3742300,13.8371,2.07,76.8081,277268.0,56930.0,3249976.0,344798,1.01,
200404,1711.0,3742300,13.79,2.15,79.5011,299182.0,45249.0,4373503.0,344431,0.99,
200501,1711.0,3757950,13.76,2.22,79.934,-10633.0,1.0,1006000.0,-5793,0.99,
200502,1711.0,3757950,13.24,1.88,76.3582,17021.0,5576.0,2219868.0,22557,0.94,
200503,1711.0,3757950,13.42,1.95,76.9036,57227.0,20518.0,3323402.0,75935,0.85,
200504,1711.0,3757950.0,13.54,2.03,,111986.0,10602.0,4464132.0,121697,0.91,
200601,1711.0,3759510,13.7,2.17,79.4488,45587.0,9718.0,1186779.0,51160,1.02,
200602,1711.0,3759510,13.3782,1.76,,129315.0,28798,2583993.0,140313,0.83,
200603,1711.0,3764580.0,13.54,1.66,71.9777,164464.0,41584,3842212.0,187427.0,0.73,
200604,1711,3788560.0,13.31,1.63,70.8306,155641.0,42343,4943845.0,122223.0,0.66,
200701,1711,3834820.0,13.25,1.68,73.2541,-36200.0,10783,1266706.0,-25417.0,0.73,
200702,1711,3834820.0,13.06,1.53,,-7376.0,35156,2910277.0,26350.0,0.8,
200703,1711,3844970.0,13.18,1.96,,-31859.0,120065,4376353.0,71492.0,0.96,
200704,1711,3846720.0,13.33,1.96,68.7932,-37190.0,169503,5886570.0,109770.0,0.9238,
