year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
201004,2231.0,600000.0,19.01,3.3398000000000003,85.2552,344691.0,17282,1225249.0,300089.0,2.2556000000000003,
201101,2231.0,600000.0,19.87,4.46,89.0562,49717.0,5396.0,250703.0,46731.0,3.15,
201102,2231.0,600000.0,16.07,1.51,68.7596,91916.0,-13739,502672.0,60007.0,1.07,
201103,2231.0,600000.0,17.18,1.49,73.0288,136341.0,1708,754745.0,109163.0,0.99,
201104,2231.0,600000.0,17.55,3.7455,78.6693,183867.0,-15717,1006851.0,131164.0,2.3593,
201201,2231.0,602780.0,18.28,3.13,83.2642,49342.0,1805,259320.0,44963.0,1.87,
201202,2231.0,603475.0,17.51,1.92,76.9359,117275.0,14923,574927.0,115189.0,1.28,
201203,2231.0,603825.0,18.62,3,84.1129,192687.0,15178,882637.0,180914.0,1.93,
201204,2231.0,605390.0,19.8,2.5731,84.3982,263790.0,23152,1206116.0,249057.0,1.8104,
201301,2231.0,605890.0,21.25,2.82281905884609,79.9673319317945,80411.0,11257,333067.0,78198.0,1.78012164767623,
201302,2231.0,605890.0,18.84,1.46569882546167,58.6385718959502,179193.0,18368,696934.0,169494.0,1.09443382335634,
201303,2231.0,605890.0,20.19,2.75446004407602,63.213296542031,276706.0,11933,1063604.0,245333.0,1.98948690675676,
201304,2231.0,612306.0,22.64,3.26982589992515,69.3454362299624,412306.0,18498,1498942.0,363841.0,2.40697735892106,
201401,2231.0,616166.0,25.42,3.61177975528365,73.0761064787962,153537.0,13138,443106.0,141917.0,2.6720383759733,
201402,2231.0,716045.0,22.86,1.96338554091899,62.337199872766,358599.0,2903,983103.0,304533.0,1.51056252809183,
201403,2231.0,717380.0,22.93,2.95496929410953,74.5147799363248,559594.0,22538,1509282.0,500349.0,2.11315408146836,582132.0
201404,2231.0,723953.0,27.07,3.40701594801057,79.8781991473696,821002.0,59517.0,2155184.0,745253.0,2.49477752434742,880519.0
201501,2231.0,724166.0,30.58,3.6863353845457,80.51655609396809,296819.0,-4768.0,659764.0,257841.0,2.75132635687801,292051.0
201502,2231.0,833030.0,27.96,2.1369257791150003,67.2035814374194,607747.0,-18977.0,1351908.0,507506.0,1.72134507113255,588770.0
201503,2231.0,833467.0,30.93,2.26847275617792,68.0155884030534,921532.0,59504,2082184.0,843092.0,1.85371474850895,981036.0
201504,2231.0,834245.0,30.03,4.06068320570037,74.9499490289468,1249114.0,54783,2822080.0,1120274.0,3.31277806980475,1303897.0
201601,2231.0,836010.0,33.39,2.11272024873235,59.08507446005029,357147.0,-41206,827320.0,267373.0,1.6787315790581,315941.0
201602,2231.0,919855.0,27.88,1.87008128095529,44.123066990680506,702985.0,-35544,1698895.0,547196.0,1.52313562656897,667441.0
201603,2231.0,919855.0,30.74,1.87452030263285,44.4368157861039,1086668.0,-97704,2599274.0,808296.0,1.59654937356439,988964.0
