year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200403,5203.0,848846.0,35.67,6.43,87.1232,410945.0,50944.0,1023955.0,417321.0,6.38,
200404,5203.0,857231.0,38.05,12.5,93.3037,593083.0,63839.0,1412101.0,607799.0,12.44,
200501,5203.0,857396.0,40.16,12.37,93.1872,197024.0,7385.0,429065.0,181837.0,12.22,
200502,5203.0,967610.0,38.48,6.95,87.8063,353959.0,5879.0,774183.0,316749.0,6.93,
200503,5203.0,972085.0,36.35,7.05,87.9555,515062.0,52707.0,1161271.0,511467.0,7.0,
200504,5203.0,972150.37,38.53,11.8,,719018.0,81104.0,1638257.0,725849.0,11.64,
200601,5203.0,976353.0,40.97,12.32,92.9147,245415.0,9564.0,513905.0,236118.0,8.7,
200602,5203.0,1022865.0,37.33,4.95,,427660.0,27448,945956.0,411574.0,1.66,
200603,5203.0,1024603.0,38.33,5.26,83.2594,614622.0,125395,1405547.0,677188.0,1.34,
200604,5203,1027681.0,40.48,11.79,92.1461,834629.0,153090,1950880.0,901536.0,2.22,
200701,5203,1028334.0,42.9,11.45,92.8845,229907.0,30581,542290.0,244318.0,3,
200702,5203,1068186.0,38.15,3.8,,455102.0,73650,1059638.0,490766.0,2.61,
200703,5203,1070294.0,39.19,3.98,,692575.0,120084,1599266.0,748537.0,1.11,
200704,5203,1071495.0,42.2068,7.91,89.663,1002890.0,163230,2288272.0,1072183.0,7.8979,
200801,5203,1073754.0,44.1041,8.05,90.3262,230927.0,9317,641098.0,223556.0,8.03,
200802,5203,1122365.0,38.25,2.75,73.7998,435603.0,42630,1265912.0,471453.0,2.74,
200803,5203,1122780.0,39.69,2.2,72.3787,683618.0,138435,2043887.0,795756.0,2.18,
200804,5203,1124158.0,42.45,3.02,81.1923,950038.0,206047,2849305.0,1100797.0,3.0054000000000003,
200901,5203,1129516.0,44.35,3.38,82.9622,157520.0,59013,606768.0,208921.0,3.35,
200902,5203,1315287.0,39.69,2.11,72.4683,359226.0,24050,1194872.0,372177.0,2.1,
200903,5203,1155964.0,40.71,2.1,71.5723,589780.0,29669,1838467.0,596671.0,2.09,
200904,5203,1156820.0,43.35,3.1183,82.0142,821568.0,94333,2570056.0,905519.0,3.1058999999999997,
201001,5203,1158710.0,45.65,3.18,81.6869,271094.0,33812,749864.0,254511.0,3.16,
201002,5203,1233205.0,41.58,2.09,71.4336,488901.0,69697,1435969.0,459683.0,2.09,
201003,5203,1176837.0,42.54,2.22,72.5784,675905.0,81977,2024041.0,634822.0,2.21,
201004,5203,1176837.0,43.88,3.4201,83.1398,872867.0,124732,2621783.0,829167.0,3.4083,
201101,5203,1177398.0,45.65,3.83,84.7625,191839.0,35998.0,617932.0,193668.0,3.81,
201102,5203,1178987.0,39.84,2.09,71.7651,340882.0,55955,1147727.0,339843.0,2.08,
201103,5203,943507.0,49.19,2.46,78.1967,472240.0,72653,1655401.0,473550.0,2.44,
201104,5203,943507.0,51.3,2.9903,81.7805,711563.0,125815,2343559.0,665545.0,2.9758,
201201,5203,943507.0,52.91,3.42,83.7409,217113.0,4523,617570.0,176771.0,3.41,
201202,5203,943507.0,47.64,2.11,73.0397,377511.0,23659,1161938.0,316397.0,2.1,
201203,5203,943507.0,48.94,2.97,81.8633,536895.0,31297,1705397.0,444853.0,2.95,
201204,5203,943507.0,50.81,3.369,83.3641,780903.0,63774,2305766.0,651346.0,3.354,
201301,5203,943507.0,52.56,4.09779765261999,77.41314597820191,224539.0,28539,633951.0,198004.0,4.07726837303825,
201302,5203,943507.0,47.22,2.63869377203779,67.2314942598805,421866.0,52989,1262134.0,352250.0,2.5919169408205,
201303,5203,1000984.0,46.11,3.74121643762672,74.7274184854285,647881.0,51792,1920228.0,515858.0,3.67122186495177,
201304,5203,1001429.0,48.09,4.01325983000532,75.76609042814721,898128.0,93727,2580196.0,707950.0,3.97070952474305,
201401,5203,1001471.0,50.01,4.55136144916038,77.6160181403872,149454.0,59683,545557.0,172190.0,4.50220611699161,
201402,5203,1001557.0,44.21,2.84409452883852,68.0325926681709,336329.0,39795,1116355.0,304371.0,2.81360640917435,
201403,5203,1001705.0,46.03,4.37599394402543,76.5980410006432,498671.0,113013,1655659.0,488065.0,4.30177328562333,611684.0
201404,5203,1002192.0,48.3,4.17426085545064,75.649126831951,675836.0,207776.0,2222549.0,706977.0,4.1208906440504105,883612.0
201501,5203,1002533.0,49.22,4.5101867479503,76.9371105663978,130253.0,-4071.0,485208.0,107669.0,4.46418588867754,126182.0
201502,5203,1005361.0,43.28,2.5461630276653198,67.21835116313811,262289.0,17183.0,947731.0,233474.0,2.5110257336973905,279472.0
201503,5203,1011134.0,46.5,3.61890147938307,74.29094735031771,393734.0,92603,1405685.0,399000.0,3.54988789019846,486337.0
201504,5203,967950.0,47.02,3.72768714966633,74.90032385489701,631153.0,61150,1976411.0,556640.0,3.68342215977885,692303.0
201601,5203,967950.0,47.97,4.11700087312512,76.3164806368099,217838.0,-103150,507115.0,90439.0,4.0739944579199,114688.0
201602,5203,968547.0,45.09,3.10246054153135,70.8008751727837,387957.0,-163860,971087.0,153432.0,3.06771063994686,224097.0
201603,5203,968860.0,45.25,4.47581787529338,76.965954132082,542630.0,-258120,1371253.0,185271.0,4.42269592461137,284510.0
