year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001,   14 紡織纖維  ,284235251,13.55,1.09,51.93,1538365,1586481,75984470,5530836,0.37,
200002,14,297327990.0,13.2524,1.07,52.0485,3227675.0,1380513.0,158815120,7935690,0.36,
200003,14,303110399,12.9229,1.04,51.4457,3848178,-3713954,245219799,4687650,0.34,
200004,14,302887765,12.4504,0.99,49.7554,2422352,-9888015,325340145,-3009564,0.38,
200101,14,300822662,12.6098,0.92,50.4315,914120,-699392,75489184,151234,0.32,
200102,14,305831070,12.06,0.91,49.4811,2252592,-5881455,154907732,-4597087,0.34,
200103,14,304390579,11.8572,0.84,48.8417,3022147,-11268915,229052422,-9445754,0.29,
200104,14,300778958,11.5363351980227,1.0224536128333699,48.4808075830144,1078327,-27423869,296914191,-26860063,0.33826474092235903,
200201,14,300368908,11.4191436884673,0.9982566161752671,48.4553328941792,1133745,-18706,72328988,344980,0.36231936853474395,
200202,14.0,285353912,11.8929636051389,0.97707616372429,48.391077282525394,5612722.0,-944936.0,155121062.0,3418360,0.36723048024572297,
200203,14.0,274986754.0,12.2898744424613,1.0334397648415699,48.4259813928485,8435759.0,-4966258.0,239351295.0,1010909,0.374096681036263,
200204,14.0,225296793,10.4556610355301,0.924325460455668,47.585255063003395,3392219.0,-10503875.0,236211610.0,-8439082,0.35240927710254605,
200301,14.0,225218654,10.5239714735175,0.8987301687880279,47.80774494464539,1396786.0,-215357.0,59517200.0,935494,0.32307349985635997,
200302,14.0,154979624,9.44630721261783,1.3660180488319298,42.9552570889283,-1605603.0,184869.0,45968748.0,-1245317,0.318969121409886,
200303,14.0,147935808,9.64224942593545,1.3991229003555399,44.2056200660122,-1348041.0,1839270.0,70679714.0,576057,0.347150757411917,
200304,14.0,143244252,9.924917310448519,1.3998305704410703,45.3268968875843,-798878.0,1097633.0,107993929.0,-92075,0.39009665623004397,
200401,14.0,144340094,10.181421481739001,1.42170551754581,46.08994707356771,1222256.0,234464.0,23419916.0,2387090,0.38032433160465895,
200402,14.0,145603896,10.0599493747015,1.41620858072712,44.8963527298866,2860323.0,194976.0,54505350.0,3802173,0.36894083495857893,
200403,14.0,143051610,10.6960481380319,1.4146439529501997,45.2782049259386,4169961.0,-1292527.0,78693891.0,3460426,0.3541850270309821,
200404,14.0,132952590,11.3928708308949,1.43881556562018,45.916393475408704,7530704.0,-1370855.0,114685429.0,6361556,0.3643143086853471,
200501,14.0,133784316,11.444944083679099,1.47087229668947,46.647262788633796,2048286.0,-1506666.0,26312833.0,329078,0.328962326280752,
200502,14.0,137286642,11.360358411158302,1.42971978298266,46.4400011511308,4476219.0,-877224.0,57917367.0,2862302,0.314441945506044,
200503,14.0,137646743,11.882990519611,1.4187791446985,46.290753829595005,5482044.0,-315146.0,84172385.0,4479864,0.30522767619714597,
200504,14.0,134552276.55,12.46,1.3896155621733501,,6432964.0,-1743832.0,121092163.0,4011108,0.33488050335357,
200601,14.0,135174237,12.96,1.53179530691295,45.4051271842819,3322371.0,2169738.0,29925089.0,5282015,0.373903793045715,
200602,14.0,139871307,12.3687292041928,1.43504172025192,,5449826.0,3272515,59168981.0,8361971,0.333521364944121,
200603,14.0,145360227.0,12.374288405007,1.40394395975107,43.197325994035204,9357648.0,3556313,93902585.0,12370496.0,0.319952311954698,
200604,14,139998628.0,13.997265866057901,1.44899406040761,44.873664097722,16109073.0,5062332,142961105.0,20749168.0,0.373261084147167,
200701,14,140827025.0,14.3495340452868,1.50463305746053,46.6472721368974,4713573.0,1227995,34846444.0,5645922.0,0.342535876396672,
200702,14,149868385.0,13.68,1.48603563048691,,11068063.0,3237623,79706241.0,13339489.0,0.38,
200703,14,147869623.0,14.8682515664718,1.50536953242531,,16352908.0,4495007,117657978.0,19803806.0,0.273200464389573,
200704,14,148017577.0,15.5205627017743,1.52770922825858,46.0454734342206,23958828.0,5621401,165459162.0,28110408.0,0.291321226994051,
200801,14,148496775.0,15.8791842904076,1.57790198758072,47.28315722835871,4809116.0,959832,35804969.0,5531214.0,0.323177868063,
200802,14,156048012,14.5986892950121,1.5030783144991202,43.895413134553394,12546744,-256075,84995516,11563821,0.27659302127401003,
200803,14,156067560,14.699721199869302,1.5191009238061,43.540795664220504,17420208,-4486,124780374,16573752,0.259411743157659,
200804,14,156381212,14.846190485337699,1.50400835031972,43.63670326593161,21839250,-2114420,166888696,18858048,0.256965945618644,
200901,14,156209198,15.1338141851566,1.54206230242075,44.7920134358261,4397200,52945,33381301,4237781,0.25144014119837305,
200902,14,159555048,14.501874333394301,1.5305615126668901,43.90575927477239,10853004,-398178,78376096,9545861,0.27253656065710896,
200903,14,162760637,14.662367228262902,1.59690509297985,45.3484643617649,20736487,-66619,130557308,19638040,0.280520971753454,
200904,14,157222555,15.1049673502635,1.64924257945686,46.769356772390296,28759657,866838,164064176,28283198,0.29827002050266,
201001,14,159986629,15.9500136101999,1.6694032247152,48.1836632441943,11035803,1112406,49540694,11581410,0.297615778735323,
201002,14,167848141,15.8218359415729,1.59837814107981,47.80104405652099,22954919,1680329,100059458,23183906,0.307285243458443,
201003,14,168853949,16.3834786594183,1.63976817120417,49.8557838657719,30561050,3601409,143676317,32563426,0.278352944794201,
201004,14,168630823,17.004938889493502,1.6898456050952,49.641881820704796,39471898,4533997,191571120,41980575,0.285422774045474,
201101,14,169371286,18.037807541946602,1.71231898561282,49.7715647727294,13630048,701811.0,51991768,13899393,0.27882056978251196,
201102,14,173552250,16.866584213111597,1.61379846762025,46.3917679077207,22838884,2053812,96234248,23128211,0.268641723669314,
201103,14,172677035,17.5463003519837,1.60197008521429,46.530993416996296,30257501,1915792,137549784,30071437,0.240069430978782,
201104,14,173653943,18.2582952924945,1.65643204950917,46.710682163449604,41310536,3537367,187503379,42464674,0.257591326855326,
201201,14,174648525,18.7654406471512,1.64975932523951,46.58677284046829,6586812,1155125,35825585,7305950,0.245066337450132,
201202,14,175708693,17.8777056295103,1.56607510378917,41.630563454073794,16494945,1706714,82819823,16293537,0.225434787497352,
201203,14,174455579,18.5257940647458,1.5904188142386,41.807501391595295,26034205,2112097,125790177,25774967,0.218506204419412,
201204,14,195320904,19.0602488200648,1.69318237759694,43.6552787335171,44876326,1526454,206599839,41978785,0.289300127912335,
201301,14,195475017,18.155928335332998,1.63016787233033,36.7887533367912,18045047,976864,79022054,17548283,0.330251821927502,
201302,14,199109261,17.204832225257498,1.52231376094109,34.657653159418395,27758549,550577,146508413,24498049,0.285235369873995,
201303,14,206353515,17.901378321566302,1.5942753989338,35.960788047684105,47830152,-123492,240713825,42617980,0.287839448272619,
201304,14,208089860,19.0541085952002,1.61379375881286,37.0098006067831,68387013,2245472,354864649,62911860,0.321934607142441,
201401,14,213071547,20.1245506984562,1.60976053707165,37.677975212940396,6832706,-879167,57929194,4782572,0.295559994277425,
201402,14,221628067,18.917102633936697,1.56947891027059,35.7616575456857,20013435,-1422146,132754532,14265766,0.29985056898667,
201403,14,221848760,19.69,1.63073255545811,36.623792727869,37901165,-1073462,217397609,29650815,0.294296664853946,36827703.0
201404,14,225808148,20.86,1.65982644436396,38.012308248673,61634732,1620791.0,328192610,52685677,0.32703893507804804,63255523.0
201501,14,226613469,21.42,1.7065001743232802,38.922988053408496,15027971,-401092.0,80541369,12673354,0.314253881265155,14626879.0
201502,14,234371582,20.09,1.6363744201115102,37.111256020616004,25607616,380979.0,148089136,20763905,0.303610569909755,25988595.0
201503,14,234537751,20.36,1.64546073221505,37.3165528316999,30676825,1186000,213615275,24996479,0.284410491749504,31862825.0
201504,14,233854840,21.05,1.66574639124317,38.1049530157259,49376071,3428013,322572237,42987169,0.324836987150318,52804084.0
201601,14,233889851,21.35,1.69130370850246,38.9292765177524,8652942,-202644,68001617,7721258,0.317533250814824,8450298.0
201602,14,235034732,20.33,1.66954673703391,37.686102323621995,17141195,1278033,153232808,14056423,0.312207201873966,18419228.0
201603,14,229950149,20.85,1.69830500774737,38.305750865388,26042324,2088320,234417966,22689248,0.314038415066303,28130644.0
